parallax,Av. error (mm),Info,Higher Info
"2,22","24,87",seq1_no_checks,125-3-140_FarPoints
"2,11","25,04",seq1_no_checks,125-3-140_FarPoints
"2,11","25,66",seq1_no_checks,125-3-140_FarPoints
"3,02","19,59",seq1_no_checks,125-3-140_FarPoints
"3,02","20,08",seq1_no_checks,125-3-140_FarPoints
"2,84","16,54",seq1_no_checks,125-3-140_FarPoints
"2,84","16,30",seq1_no_checks,125-3-140_FarPoints
"3,17","17,45",seq1_no_checks,125-3-140_FarPoints
"3,17","17,36",seq1_no_checks,125-3-140_FarPoints
"3,39","17,41",seq1_no_checks,125-3-140_FarPoints
"3,39","17,47",seq1_no_checks,125-3-140_FarPoints
"2,37","26,05",seq1_no_checks,125-3-140_FarPoints
"2,37","26,73",seq1_no_checks,125-3-140_FarPoints
"2,75","9,57",seq1_no_checks,125-3-140_FarPoints
"2,75","10,13",seq1_no_checks,125-3-140_FarPoints
"2,95","17,89",seq1_no_checks,125-3-140_FarPoints
"2,95","18,16",seq1_no_checks,125-3-140_FarPoints
"1,01","6,35",seq1_no_checks,125-3-140_FarPoints
"1,01","4,95",seq1_no_checks,125-3-140_FarPoints
"1,33","5,81",seq1_no_checks,125-3-140_FarPoints
"1,33","3,87",seq1_no_checks,125-3-140_FarPoints
"1,70","22,43",seq1_no_checks,125-3-140_FarPoints
"1,70","22,23",seq1_no_checks,125-3-140_FarPoints
"1,44","7,55",seq2_no_checks,125-3-140_FarPoints
"1,44","6,19",seq2_no_checks,125-3-140_FarPoints
"0,83","8,48",seq2_no_checks,125-3-140_FarPoints
"0,83","6,83",seq2_no_checks,125-3-140_FarPoints
"1,53","10,74",seq2_no_checks,125-3-140_FarPoints
"1,53","9,49",seq2_no_checks,125-3-140_FarPoints
"2,25","37,85",seq2_no_checks,125-3-140_FarPoints
"2,25","35,05",seq2_no_checks,125-3-140_FarPoints
"2,36","37,38",seq2_no_checks,125-3-140_FarPoints
"2,36","34,21",seq2_no_checks,125-3-140_FarPoints
"1,97","13,38",seq2_no_checks,125-3-140_FarPoints
"1,97","10,40",seq2_no_checks,125-3-140_FarPoints
"0,57","5,25",seq2_no_checks,125-3-140_FarPoints
"0,57","3,87",seq2_no_checks,125-3-140_FarPoints
"0,67","8,60",seq2_no_checks,125-3-140_FarPoints
"0,67","7,05",seq2_no_checks,125-3-140_FarPoints
"2,07","50,84",seq2_no_checks,125-3-140_FarPoints
"2,07","51,72",seq2_no_checks,125-3-140_FarPoints
"2,91","15,92",seq2_no_checks,125-3-140_FarPoints
"2,91","15,00",seq2_no_checks,125-3-140_FarPoints
"2,91","10,01",seq2_no_checks,125-3-140_FarPoints
"2,91","8,42",seq2_no_checks,125-3-140_FarPoints
"1,66","16,84",seq2_no_checks,125-3-140_FarPoints
"1,66","15,65",seq2_no_checks,125-3-140_FarPoints
"1,66","21,35",seq2_no_checks,125-3-140_FarPoints
"1,66","21,93",seq2_no_checks,125-3-140_FarPoints
"2,28","15,51",seq2_no_checks,125-3-140_FarPoints
"2,28","14,19",seq2_no_checks,125-3-140_FarPoints
"2,33","16,12",seq2_no_checks,125-3-140_FarPoints
"2,33","12,71",seq2_no_checks,125-3-140_FarPoints
"2,48","18,01",seq2_no_checks,125-3-140_FarPoints
"2,48","18,09",seq2_no_checks,125-3-140_FarPoints
"2,00","30,99",seq2_no_checks,125-3-140_FarPoints
"2,00","28,47",seq2_no_checks,125-3-140_FarPoints
"0,75","5,47",seq2_no_checks,125-3-140_FarPoints
"0,75","3,35",seq2_no_checks,125-3-140_FarPoints
"1,64","8,31",seq2_no_checks,125-3-140_FarPoints
"1,64","7,01",seq2_no_checks,125-3-140_FarPoints
"1,03","7,28",seq2_no_checks,125-3-140_FarPoints
"1,03","5,67",seq2_no_checks,125-3-140_FarPoints
"1,37","6,88",seq2_no_checks,125-3-140_FarPoints
"1,37","7,33",seq2_no_checks,125-3-140_FarPoints
"1,24","6,17",seq2_no_checks,125-3-140_FarPoints
"1,24","6,47",seq2_no_checks,125-3-140_FarPoints
"1,38","6,66",seq2_no_checks,125-3-140_FarPoints
"1,38","7,08",seq2_no_checks,125-3-140_FarPoints
"3,05","22,40",seq2_no_checks,125-3-140_FarPoints
"3,05","22,23",seq2_no_checks,125-3-140_FarPoints
"2,32","22,56",seq2_no_checks,125-3-140_FarPoints
"2,32","19,74",seq2_no_checks,125-3-140_FarPoints
"2,33","18,33",seq2_no_checks,125-3-140_FarPoints
"2,33","17,28",seq2_no_checks,125-3-140_FarPoints
"1,34","6,35",seq2_no_checks,125-3-140_FarPoints
"1,34","7,31",seq2_no_checks,125-3-140_FarPoints
"1,29","6,42",seq2_no_checks,125-3-140_FarPoints
"1,29","6,99",seq2_no_checks,125-3-140_FarPoints
"1,42","6,76",seq2_no_checks,125-3-140_FarPoints
"1,42","7,16",seq2_no_checks,125-3-140_FarPoints
"2,48","29,65",seq2_no_checks,125-3-140_FarPoints
"2,48","27,64",seq2_no_checks,125-3-140_FarPoints
"1,33","20,31",seq2_no_checks,125-3-140_FarPoints
"1,33","18,86",seq2_no_checks,125-3-140_FarPoints
"0,56","13,78",seq2_no_checks,125-3-140_FarPoints
"0,56","13,73",seq2_no_checks,125-3-140_FarPoints
"2,17","11,17",seq2_no_checks,125-3-140_FarPoints
"2,17","9,36",seq2_no_checks,125-3-140_FarPoints
"1,71","14,21",seq2_no_checks,125-3-140_FarPoints
"1,71","11,19",seq2_no_checks,125-3-140_FarPoints
"1,34","8,77",seq2_no_checks,125-3-140_FarPoints
"1,34","7,62",seq2_no_checks,125-3-140_FarPoints
"1,34","6,81",seq2_no_checks,125-3-140_FarPoints
"1,34","7,41",seq2_no_checks,125-3-140_FarPoints
"2,31","19,26",seq2_no_checks,125-3-140_FarPoints
"2,31","18,88",seq2_no_checks,125-3-140_FarPoints
"2,31","18,93",seq2_no_checks,125-3-140_FarPoints
"2,31","18,13",seq2_no_checks,125-3-140_FarPoints
"1,05","32,25",seq2_no_checks,125-3-140_FarPoints
"1,05","32,10",seq2_no_checks,125-3-140_FarPoints
"1,01","7,28",seq2_no_checks,125-3-140_FarPoints
"1,01","5,86",seq2_no_checks,125-3-140_FarPoints
"2,08","9,47",seq2_no_checks,125-3-140_FarPoints
"2,08","8,43",seq2_no_checks,125-3-140_FarPoints
"2,16","7,06",seq2_no_checks,125-3-140_FarPoints
"2,16","6,07",seq2_no_checks,125-3-140_FarPoints
"0,76","27,20",seq2_no_checks,125-3-140_FarPoints
"0,76","25,83",seq2_no_checks,125-3-140_FarPoints
"2,03","29,59",seq2_no_checks,125-3-140_FarPoints
"2,03","30,66",seq2_no_checks,125-3-140_FarPoints
"2,63","5,26",seq2_no_checks,125-3-140_FarPoints
"2,63","3,86",seq2_no_checks,125-3-140_FarPoints
"0,82","25,07",seq2_no_checks,125-3-140_FarPoints
"0,82","24,80",seq2_no_checks,125-3-140_FarPoints
"2,70","12,43",seq2_no_checks,125-3-140_FarPoints
"2,70","9,80",seq2_no_checks,125-3-140_FarPoints
"1,68","8,26",seq2_no_checks,125-3-140_FarPoints
"1,68","7,47",seq2_no_checks,125-3-140_FarPoints
"1,24","7,75",seq2_no_checks,125-3-140_FarPoints
"1,24","6,16",seq2_no_checks,125-3-140_FarPoints
"1,28","6,25",seq2_no_checks,125-3-140_FarPoints
"1,28","7,20",seq2_no_checks,125-3-140_FarPoints
"2,97","26,14",seq2_no_checks,125-3-140_FarPoints
"2,97","23,52",seq2_no_checks,125-3-140_FarPoints
"2,73","19,00",seq2_no_checks,125-3-140_FarPoints
"2,73","16,21",seq2_no_checks,125-3-140_FarPoints
"2,32","7,80",seq2_no_checks,125-3-140_FarPoints
"2,32","7,75",seq2_no_checks,125-3-140_FarPoints
"2,33","13,17",seq2_no_checks,125-3-140_FarPoints
"2,33","11,86",seq2_no_checks,125-3-140_FarPoints
"1,41","24,55",seq2_no_checks,125-3-140_FarPoints
"1,41","21,47",seq2_no_checks,125-3-140_FarPoints
"1,42","24,41",seq2_no_checks,125-3-140_FarPoints
"1,42","21,85",seq2_no_checks,125-3-140_FarPoints
"2,17","8,74",seq2_no_checks,125-3-140_FarPoints
"2,17","7,70",seq2_no_checks,125-3-140_FarPoints
"2,25","9,69",seq2_no_checks,125-3-140_FarPoints
"2,25","7,98",seq2_no_checks,125-3-140_FarPoints
"2,17","10,20",seq2_no_checks,125-3-140_FarPoints
"2,17","7,37",seq2_no_checks,125-3-140_FarPoints
"0,62","15,40",seq2_no_checks,125-3-140_FarPoints
"0,62","15,26",seq2_no_checks,125-3-140_FarPoints
"3,92","23,20",seq2_no_checks,125-3-140_FarPoints
"3,92","21,47",seq2_no_checks,125-3-140_FarPoints
"1,19","16,83",seq2_no_checks,125-3-140_FarPoints
"1,19","13,43",seq2_no_checks,125-3-140_FarPoints
"1,53","7,37",seq2_no_checks,125-3-140_FarPoints
"1,53","7,74",seq2_no_checks,125-3-140_FarPoints
"1,37","8,13",seq2_no_checks,125-3-140_FarPoints
"1,37","5,49",seq2_no_checks,125-3-140_FarPoints
"3,06","27,57",seq2_no_checks,125-3-140_FarPoints
"3,06","26,40",seq2_no_checks,125-3-140_FarPoints
"3,49","23,55",seq2_no_checks,125-3-140_FarPoints
"3,49","21,63",seq2_no_checks,125-3-140_FarPoints
"2,54","29,97",seq2_no_checks,125-3-140_FarPoints
"2,54","30,01",seq2_no_checks,125-3-140_FarPoints
"2,65","29,82",seq2_no_checks,125-3-140_FarPoints
"2,65","30,23",seq2_no_checks,125-3-140_FarPoints
"1,93","31,84",seq2_no_checks,125-3-140_FarPoints
"1,93","28,27",seq2_no_checks,125-3-140_FarPoints
"1,89","16,65",seq2_no_checks,125-3-140_FarPoints
"1,89","15,14",seq2_no_checks,125-3-140_FarPoints
"2,42","21,19",seq2_no_checks,125-3-140_FarPoints
"2,42","19,61",seq2_no_checks,125-3-140_FarPoints
"1,17","24,12",seq2_no_checks,125-3-140_FarPoints
"1,17","17,68",seq2_no_checks,125-3-140_FarPoints
"1,10","21,73",seq2_no_checks,125-3-140_FarPoints
"1,10","17,00",seq2_no_checks,125-3-140_FarPoints
"2,12","9,87",seq2_no_checks,125-3-140_FarPoints
"2,12","8,05",seq2_no_checks,125-3-140_FarPoints
"1,61","27,82",seq2_no_checks,125-3-140_FarPoints
"1,61","24,09",seq2_no_checks,125-3-140_FarPoints
"1,69","28,11",seq2_no_checks,125-3-140_FarPoints
"1,69","24,46",seq2_no_checks,125-3-140_FarPoints
"1,73","28,16",seq2_no_checks,125-3-140_FarPoints
"1,73","24,64",seq2_no_checks,125-3-140_FarPoints
"1,49","8,73",seq2_no_checks,125-3-140_FarPoints
"1,49","6,37",seq2_no_checks,125-3-140_FarPoints
"1,48","8,68",seq2_no_checks,125-3-140_FarPoints
"1,48","6,28",seq2_no_checks,125-3-140_FarPoints
"3,28","8,20",seq2_no_checks,125-3-140_FarPoints
"3,28","7,73",seq2_no_checks,125-3-140_FarPoints
"2,61","13,23",seq2_no_checks,125-3-140_FarPoints
"2,61","13,36",seq2_no_checks,125-3-140_FarPoints
"2,24","19,60",seq2_no_checks,125-3-140_FarPoints
"2,24","18,31",seq2_no_checks,125-3-140_FarPoints
"2,27","19,80",seq2_no_checks,125-3-140_FarPoints
"2,27","18,54",seq2_no_checks,125-3-140_FarPoints
"2,46","21,48",seq2_no_checks,125-3-140_FarPoints
"2,46","19,63",seq2_no_checks,125-3-140_FarPoints
"1,86","7,97",seq2_no_checks,125-3-140_FarPoints
"1,86","5,79",seq2_no_checks,125-3-140_FarPoints
"1,90","17,16",seq2_no_checks,125-3-140_FarPoints
"1,90","15,74",seq2_no_checks,125-3-140_FarPoints
"2,92","15,08",seq2_no_checks,125-3-140_FarPoints
"2,92","9,76",seq2_no_checks,125-3-140_FarPoints
"2,92","15,10",seq2_no_checks,125-3-140_FarPoints
"2,92","9,86",seq2_no_checks,125-3-140_FarPoints
"3,29","23,89",seq2_no_checks,125-3-140_FarPoints
"3,29","21,03",seq2_no_checks,125-3-140_FarPoints
"2,37","30,94",seq2_no_checks,125-3-140_FarPoints
"2,37","27,04",seq2_no_checks,125-3-140_FarPoints
"2,21","32,30",seq2_no_checks,125-3-140_FarPoints
"2,21","27,98",seq2_no_checks,125-3-140_FarPoints
"0,52","4,31",seq2_no_checks,125-3-140_FarPoints
"0,52","2,39",seq2_no_checks,125-3-140_FarPoints
"1,33","6,23",seq2_no_checks,125-3-140_FarPoints
"1,33","3,94",seq2_no_checks,125-3-140_FarPoints
"1,34","6,27",seq2_no_checks,125-3-140_FarPoints
"1,34","3,99",seq2_no_checks,125-3-140_FarPoints
"0,75","5,01",seq2_no_checks,125-3-140_FarPoints
"0,75","3,47",seq2_no_checks,125-3-140_FarPoints
"0,63","4,28",seq2_no_checks,125-3-140_FarPoints
"0,63","2,88",seq2_no_checks,125-3-140_FarPoints
"1,87","43,29",seq2_no_checks,125-3-140_FarPoints
"1,87","38,00",seq2_no_checks,125-3-140_FarPoints
"1,37","7,24",seq2_no_checks,125-3-140_FarPoints
"1,37","4,88",seq2_no_checks,125-3-140_FarPoints
"1,78","9,20",seq2_no_checks,125-3-140_FarPoints
"1,78","6,92",seq2_no_checks,125-3-140_FarPoints
"1,52","8,87",seq2_no_checks,125-3-140_FarPoints
"1,52","6,39",seq2_no_checks,125-3-140_FarPoints
"1,42","8,47",seq2_no_checks,125-3-140_FarPoints
"1,42","6,08",seq2_no_checks,125-3-140_FarPoints
"0,94","7,29",seq2_no_checks,125-3-140_FarPoints
"0,94","5,04",seq2_no_checks,125-3-140_FarPoints
"2,11","8,21",seq2_no_checks,125-3-140_FarPoints
"2,11","6,28",seq2_no_checks,125-3-140_FarPoints
"2,05","7,97",seq2_no_checks,125-3-140_FarPoints
"2,05","6,00",seq2_no_checks,125-3-140_FarPoints
"3,45","23,49",seq2_no_checks,125-3-140_FarPoints
"3,45","21,41",seq2_no_checks,125-3-140_FarPoints
"3,44","23,47",seq2_no_checks,125-3-140_FarPoints
"3,44","21,40",seq2_no_checks,125-3-140_FarPoints
"3,46","23,42",seq2_no_checks,125-3-140_FarPoints
"3,46","21,34",seq2_no_checks,125-3-140_FarPoints
"3,42","23,38",seq2_no_checks,125-3-140_FarPoints
"3,42","21,28",seq2_no_checks,125-3-140_FarPoints
"3,16","27,65",seq2_no_checks,125-3-140_FarPoints
"3,16","25,05",seq2_no_checks,125-3-140_FarPoints
"0,51","5,28",seq2_no_checks,125-3-140_FarPoints
"0,51","3,27",seq2_no_checks,125-3-140_FarPoints
"0,65","6,12",seq2_no_checks,125-3-140_FarPoints
"0,65","3,94",seq2_no_checks,125-3-140_FarPoints
"2,19","36,34",seq2_no_checks,125-3-140_FarPoints
"2,19","33,66",seq2_no_checks,125-3-140_FarPoints
"2,17","19,12",seq2_no_checks,125-3-140_FarPoints
"2,17","17,85",seq2_no_checks,125-3-140_FarPoints
"1,74","9,92",seq2_no_checks,125-3-140_FarPoints
"1,74","8,47",seq2_no_checks,125-3-140_FarPoints
"2,86","25,12",seq2_no_checks,125-3-140_FarPoints
"2,86","22,07",seq2_no_checks,125-3-140_FarPoints
"0,59","5,06",seq2_no_checks,125-3-140_FarPoints
"0,59","2,97",seq2_no_checks,125-3-140_FarPoints
"0,73","5,89",seq2_no_checks,125-3-140_FarPoints
"0,73","3,66",seq2_no_checks,125-3-140_FarPoints
"2,95","23,89",seq2_no_checks,125-3-140_FarPoints
"2,95","21,08",seq2_no_checks,125-3-140_FarPoints
"2,80","12,31",seq2_no_checks,125-3-140_FarPoints
"2,80","10,99",seq2_no_checks,125-3-140_FarPoints
"1,72","13,96",seq2_no_checks,125-3-140_FarPoints
"1,72","11,61",seq2_no_checks,125-3-140_FarPoints
"2,63","12,44",seq2_no_checks,125-3-140_FarPoints
"2,63","7,42",seq2_no_checks,125-3-140_FarPoints
"2,92","15,08",seq2_no_checks,125-3-140_FarPoints
"2,92","9,70",seq2_no_checks,125-3-140_FarPoints
"1,99","12,12",seq2_no_checks,125-3-140_FarPoints
"1,99","10,15",seq2_no_checks,125-3-140_FarPoints
"3,67","24,19",seq2_no_checks,125-3-140_FarPoints
"3,67","21,56",seq2_no_checks,125-3-140_FarPoints
"3,10","28,40",seq2_no_checks,125-3-140_FarPoints
"3,10","25,88",seq2_no_checks,125-3-140_FarPoints
"2,56","29,30",seq2_no_checks,125-3-140_FarPoints
"2,56","26,55",seq2_no_checks,125-3-140_FarPoints
"2,88","14,60",seq2_no_checks,125-3-140_FarPoints
"2,88","15,14",seq2_no_checks,125-3-140_FarPoints
"3,45","25,20",seq2_no_checks,125-3-140_FarPoints
"3,45","23,39",seq2_no_checks,125-3-140_FarPoints
"1,78","9,20",seq2_no_checks,125-3-140_FarPoints
"1,78","7,01",seq2_no_checks,125-3-140_FarPoints
"1,44","6,75",seq2_no_checks,125-3-140_FarPoints
"1,44","4,46",seq2_no_checks,125-3-140_FarPoints
"1,05","7,88",seq2_no_checks,125-3-140_FarPoints
"1,05","5,01",seq2_no_checks,125-3-140_FarPoints
"1,01","11,23",seq2_no_checks,125-3-140_FarPoints
"1,01","7,79",seq2_no_checks,125-3-140_FarPoints
"1,28","20,15",seq2_no_checks,125-3-140_FarPoints
"1,28","16,47",seq2_no_checks,125-3-140_FarPoints
"1,34","22,75",seq2_no_checks,125-3-140_FarPoints
"1,34","18,31",seq2_no_checks,125-3-140_FarPoints
"2,71","12,86",seq2_no_checks,125-3-140_FarPoints
"2,71","12,94",seq2_no_checks,125-3-140_FarPoints
"1,60","11,23",seq2_no_checks,125-3-140_FarPoints
"1,60","9,56",seq2_no_checks,125-3-140_FarPoints
"2,20","36,41",seq2_no_checks,125-3-140_FarPoints
"2,20","32,37",seq2_no_checks,125-3-140_FarPoints
"0,72","20,58",seq2_no_checks,125-3-140_FarPoints
"0,72","15,86",seq2_no_checks,125-3-140_FarPoints
"1,82","32,49",seq2_no_checks,125-3-140_FarPoints
"1,82","27,79",seq2_no_checks,125-3-140_FarPoints
"2,08","32,61",seq2_no_checks,125-3-140_FarPoints
"2,08","28,07",seq2_no_checks,125-3-140_FarPoints
"3,55","24,00",seq2_no_checks,125-3-140_FarPoints
"3,55","22,55",seq2_no_checks,125-3-140_FarPoints
"0,58","5,67",seq2_no_checks,125-3-140_FarPoints
"0,58","3,54",seq2_no_checks,125-3-140_FarPoints
"3,42","24,30",seq2_no_checks,125-3-140_FarPoints
"3,42","21,71",seq2_no_checks,125-3-140_FarPoints
"2,01","34,14",seq2_no_checks,125-3-140_FarPoints
"2,01","31,59",seq2_no_checks,125-3-140_FarPoints
"1,92","35,55",seq2_no_checks,125-3-140_FarPoints
"1,92","31,55",seq2_no_checks,125-3-140_FarPoints
"2,19","21,40",seq2_no_checks,125-3-140_FarPoints
"2,19","15,12",seq2_no_checks,125-3-140_FarPoints
"2,19","21,47",seq2_no_checks,125-3-140_FarPoints
"2,19","15,36",seq2_no_checks,125-3-140_FarPoints
"2,21","21,55",seq2_no_checks,125-3-140_FarPoints
"2,21","15,65",seq2_no_checks,125-3-140_FarPoints
"1,22","7,52",seq2_no_checks,125-3-140_FarPoints
"1,22","5,17",seq2_no_checks,125-3-140_FarPoints
"0,68","5,19",seq2_no_checks,125-3-140_FarPoints
"0,68","3,14",seq2_no_checks,125-3-140_FarPoints
"0,75","5,57",seq2_no_checks,125-3-140_FarPoints
"0,75","3,46",seq2_no_checks,125-3-140_FarPoints
"0,76","4,97",seq2_no_checks,125-3-140_FarPoints
"0,76","3,52",seq2_no_checks,125-3-140_FarPoints
"1,30","8,95",seq2_no_checks,125-3-140_FarPoints
"1,30","6,51",seq2_no_checks,125-3-140_FarPoints
"1,48","7,00",seq2_no_checks,125-3-140_FarPoints
"1,48","5,40",seq2_no_checks,125-3-140_FarPoints
"3,54","24,30",seq2_no_checks,125-3-140_FarPoints
"3,54","22,00",seq2_no_checks,125-3-140_FarPoints
"3,54","24,04",seq2_no_checks,125-3-140_FarPoints
"3,54","22,59",seq2_no_checks,125-3-140_FarPoints
"1,03","11,39",seq2_no_checks,125-3-140_FarPoints
"1,03","7,89",seq2_no_checks,125-3-140_FarPoints
"2,08","9,67",seq2_no_checks,125-3-140_FarPoints
"2,08","7,79",seq2_no_checks,125-3-140_FarPoints
"3,30","9,66",seq2_no_checks,125-3-140_FarPoints
"3,30","9,30",seq2_no_checks,125-3-140_FarPoints
"1,82","20,75",seq2_no_checks,125-3-140_FarPoints
"1,82","12,81",seq2_no_checks,125-3-140_FarPoints
"2,18","24,33",seq2_no_checks,125-3-140_FarPoints
"2,18","18,67",seq2_no_checks,125-3-140_FarPoints
"3,37","9,56",seq2_no_checks,125-3-140_FarPoints
"3,37","8,20",seq2_no_checks,125-3-140_FarPoints
"3,38","9,56",seq2_no_checks,125-3-140_FarPoints
"3,38","8,22",seq2_no_checks,125-3-140_FarPoints
"2,88","23,85",seq2_no_checks,125-3-140_FarPoints
"2,88","21,85",seq2_no_checks,125-3-140_FarPoints
"2,96","23,91",seq2_no_checks,125-3-140_FarPoints
"2,96","22,80",seq2_no_checks,125-3-140_FarPoints
"0,59","5,10",seq2_no_checks,125-3-140_FarPoints
"0,59","3,03",seq2_no_checks,125-3-140_FarPoints
"0,72","5,38",seq2_no_checks,125-3-140_FarPoints
"0,72","3,28",seq2_no_checks,125-3-140_FarPoints
"1,35","7,13",seq2_no_checks,125-3-140_FarPoints
"1,35","4,75",seq2_no_checks,125-3-140_FarPoints
"1,95","8,40",seq2_no_checks,125-3-140_FarPoints
"1,95","6,27",seq2_no_checks,125-3-140_FarPoints
"1,72","8,12",seq2_no_checks,125-3-140_FarPoints
"1,72","6,64",seq2_no_checks,125-3-140_FarPoints
"1,73","8,14",seq2_no_checks,125-3-140_FarPoints
"1,73","5,94",seq2_no_checks,125-3-140_FarPoints
"2,25","36,65",seq2_no_checks,125-3-140_FarPoints
"2,25","32,43",seq2_no_checks,125-3-140_FarPoints
"2,68","13,21",seq2_no_checks,125-3-140_FarPoints
"2,68","8,46",seq2_no_checks,125-3-140_FarPoints
"1,62","13,32",seq2_no_checks,125-3-140_FarPoints
"1,62","10,61",seq2_no_checks,125-3-140_FarPoints
"1,69","13,75",seq2_no_checks,125-3-140_FarPoints
"1,69","11,18",seq2_no_checks,125-3-140_FarPoints
"1,27","7,66",seq2_no_checks,125-3-140_FarPoints
"1,27","5,27",seq2_no_checks,125-3-140_FarPoints
"0,87","7,11",seq2_no_checks,125-3-140_FarPoints
"0,87","4,53",seq2_no_checks,125-3-140_FarPoints
"0,72","6,36",seq2_no_checks,125-3-140_FarPoints
"0,72","3,96",seq2_no_checks,125-3-140_FarPoints
"2,12","9,07",seq2_no_checks,125-3-140_FarPoints
"2,12","7,13",seq2_no_checks,125-3-140_FarPoints
"2,06","28,31",seq2_no_checks,125-3-140_FarPoints
"2,06","26,19",seq2_no_checks,125-3-140_FarPoints
"1,42","8,37",seq2_no_checks,125-3-140_FarPoints
"1,42","5,95",seq2_no_checks,125-3-140_FarPoints
"1,41","8,37",seq2_no_checks,125-3-140_FarPoints
"1,41","5,98",seq2_no_checks,125-3-140_FarPoints
"1,12","7,82",seq2_no_checks,125-3-140_FarPoints
"1,12","5,36",seq2_no_checks,125-3-140_FarPoints
"1,16","7,21",seq2_no_checks,125-3-140_FarPoints
"1,16","5,54",seq2_no_checks,125-3-140_FarPoints
"2,49","10,72",seq2_no_checks,125-3-140_FarPoints
"2,49","6,43",seq2_no_checks,125-3-140_FarPoints
"3,06","23,08",seq2_no_checks,125-3-140_FarPoints
"3,06","20,67",seq2_no_checks,125-3-140_FarPoints
"3,31","23,21",seq2_no_checks,125-3-140_FarPoints
"3,31","20,85",seq2_no_checks,125-3-140_FarPoints
"0,69","23,98",seq2_no_checks,125-3-140_FarPoints
"0,69","18,27",seq2_no_checks,125-3-140_FarPoints
"2,55","22,06",seq2_no_checks,125-3-140_FarPoints
"2,55","20,50",seq2_no_checks,125-3-140_FarPoints
"2,55","22,07",seq2_no_checks,125-3-140_FarPoints
"2,55","20,50",seq2_no_checks,125-3-140_FarPoints
"1,08","48,56",seq2_no_checks,125-3-140_FarPoints
"1,08","43,90",seq2_no_checks,125-3-140_FarPoints
"2,47","23,54",seq2_no_checks,125-3-140_FarPoints
"2,47","20,37",seq2_no_checks,125-3-140_FarPoints
"0,64","17,10",seq2_no_checks,125-3-140_FarPoints
"0,64","13,99",seq2_no_checks,125-3-140_FarPoints
"0,94","7,42",seq2_no_checks,125-3-140_FarPoints
"0,94","7,53",seq2_no_checks,125-3-140_FarPoints
"1,51","7,93",seq2_no_checks,125-3-140_FarPoints
"1,51","5,57",seq2_no_checks,125-3-140_FarPoints
"2,46","36,44",seq2_no_checks,125-3-140_FarPoints
"2,46","32,41",seq2_no_checks,125-3-140_FarPoints
"2,11","37,67",seq2_no_checks,125-3-140_FarPoints
"2,11","34,11",seq2_no_checks,125-3-140_FarPoints
"2,03","37,48",seq2_no_checks,125-3-140_FarPoints
"2,03","33,99",seq2_no_checks,125-3-140_FarPoints
"0,57","14,98",seq2_no_checks,125-3-140_FarPoints
"0,57","12,47",seq2_no_checks,125-3-140_FarPoints
"1,97","10,06",seq2_no_checks,125-3-140_FarPoints
"1,97","8,02",seq2_no_checks,125-3-140_FarPoints
"0,77","6,64",seq2_no_checks,125-3-140_FarPoints
"0,77","4,18",seq2_no_checks,125-3-140_FarPoints
"0,77","6,63",seq2_no_checks,125-3-140_FarPoints
"0,77","4,18",seq2_no_checks,125-3-140_FarPoints
"2,14","31,24",seq2_no_checks,125-3-140_FarPoints
"2,14","28,71",seq2_no_checks,125-3-140_FarPoints
"2,53","31,33",seq2_no_checks,125-3-140_FarPoints
"2,53","27,73",seq2_no_checks,125-3-140_FarPoints
"2,34","36,68",seq2_no_checks,125-3-140_FarPoints
"2,34","32,36",seq2_no_checks,125-3-140_FarPoints
"1,90","8,93",seq2_no_checks,125-3-140_FarPoints
"1,90","6,80",seq2_no_checks,125-3-140_FarPoints
"1,96","8,40",seq2_no_checks,125-3-140_FarPoints
"1,96","6,28",seq2_no_checks,125-3-140_FarPoints
"1,78","8,40",seq2_no_checks,125-3-140_FarPoints
"1,78","6,22",seq2_no_checks,125-3-140_FarPoints
"2,40","23,43",seq2_no_checks,125-3-140_FarPoints
"2,40","19,19",seq2_no_checks,125-3-140_FarPoints
"1,31","7,28",seq2_no_checks,125-3-140_FarPoints
"1,31","5,68",seq2_no_checks,125-3-140_FarPoints
"1,31","7,30",seq2_no_checks,125-3-140_FarPoints
