parallax,Av. error (mm),Info
"2,73","12,28",seq4_no_checks
"2,73","12,44",seq4_no_checks
"1,43","17,39",seq4_no_checks
"1,43","15,47",seq4_no_checks
"0,96","13,72",seq4_no_checks
"0,96","14,18",seq4_no_checks
"1,02","14,92",seq4_no_checks
"1,02","14,43",seq4_no_checks
"1,43","23,31",seq4_no_checks
"1,43","24,94",seq4_no_checks
"1,53","64,91",seq4_no_checks
"1,53","66,46",seq4_no_checks
"1,91","25,27",seq4_no_checks
"1,91","23,91",seq4_no_checks
"1,11","26,17",seq4_no_checks
"1,11","26,15",seq4_no_checks
"1,21","12,97",seq4_no_checks
"1,21","14,51",seq4_no_checks
"2,67","25,96",seq4_no_checks
"2,67","24,76",seq4_no_checks
"2,86","31,82",seq4_no_checks
"2,86","31,89",seq4_no_checks
"0,70","33,42",seq4_no_checks
"0,70","28,73",seq4_no_checks
"0,44","57,81",seq4_no_checks
"0,44","53,22",seq4_no_checks
"2,48","7,58",seq4_no_checks
"2,48","6,84",seq4_no_checks
"1,45","40,44",seq4_no_checks
"1,45","38,45",seq4_no_checks
"2,24","12,87",seq4_no_checks
"2,24","12,64",seq4_no_checks
"1,37","16,50",seq4_no_checks
"1,37","16,37",seq4_no_checks
"0,52","61,98",seq4_no_checks
"0,52","62,11",seq4_no_checks
"1,21","5,57",seq4_no_checks
"1,21","4,04",seq4_no_checks
"1,21","4,63",seq4_no_checks
"1,21","4,87",seq4_no_checks
"1,12","15,58",seq4_no_checks
"1,12","13,63",seq4_no_checks
"0,95","25,74",seq4_no_checks
"0,95","26,47",seq4_no_checks
"0,95","13,45",seq4_no_checks
"0,95","14,42",seq4_no_checks
"1,32","36,99",seq4_no_checks
"1,32","37,54",seq4_no_checks
"1,41","4,95",seq4_no_checks
"1,41","5,33",seq4_no_checks
"1,45","24,43",seq4_no_checks
"1,45","24,72",seq4_no_checks
"1,10","6,86",seq4_no_checks
"1,10","4,61",seq4_no_checks
"0,99","4,67",seq4_no_checks
"0,99","2,66",seq4_no_checks
"1,96","16,43",seq4_no_checks
"1,96","17,64",seq4_no_checks
"1,35","6,33",seq4_no_checks
"1,35","4,65",seq4_no_checks
"1,36","5,70",seq4_no_checks
"1,36","4,65",seq4_no_checks
"0,55","12,50",seq4_no_checks
"0,55","13,63",seq4_no_checks
"0,69","32,37",seq4_no_checks
"0,69","31,53",seq4_no_checks
"0,70","35,54",seq4_no_checks
"0,70","33,52",seq4_no_checks
"1,19","8,52",seq4_no_checks
"1,19","6,96",seq4_no_checks
"1,26","15,13",seq4_no_checks
"1,26","13,48",seq4_no_checks
"1,18","29,90",seq4_no_checks
"1,18","28,53",seq4_no_checks
"1,27","30,49",seq4_no_checks
"1,27","29,04",seq4_no_checks
"1,80","12,72",seq4_no_checks
"1,80","12,02",seq4_no_checks
"1,66","10,80",seq4_no_checks
"1,66","12,33",seq4_no_checks
"1,68","47,97",seq4_no_checks
"1,68","47,20",seq4_no_checks
"1,68","4,51",seq4_no_checks
"1,68","3,11",seq4_no_checks
"0,51","48,57",seq4_no_checks
"0,51","49,04",seq4_no_checks
"2,52","10,94",seq4_no_checks
"2,52","10,29",seq4_no_checks
"2,90","13,45",seq4_no_checks
"2,90","12,88",seq4_no_checks
"1,20","38,10",seq4_no_checks
"1,20","38,07",seq4_no_checks
"1,15","38,76",seq4_no_checks
"1,15","36,58",seq4_no_checks
"1,20","57,99",seq4_no_checks
"1,20","58,94",seq4_no_checks
"1,80","11,78",seq4_no_checks
"1,80","10,71",seq4_no_checks
"0,64","46,05",seq4_no_checks
"0,64","46,52",seq4_no_checks
"1,58","15,66",seq4_no_checks
"1,58","16,45",seq4_no_checks
"2,38","8,31",seq4_no_checks
"2,38","8,36",seq4_no_checks
"2,74","13,12",seq4_no_checks
"2,74","13,34",seq4_no_checks
"2,95","5,64",seq4_no_checks
"2,95","5,13",seq4_no_checks
"1,04","14,43",seq4_no_checks
"1,04","12,07",seq4_no_checks
"1,15","49,91",seq4_no_checks
"1,15","48,75",seq4_no_checks
"1,19","6,04",seq4_no_checks
"1,19","5,45",seq4_no_checks
"1,42","51,92",seq4_no_checks
"1,42","49,47",seq4_no_checks
"1,74","13,77",seq4_no_checks
"1,74","12,20",seq4_no_checks
"1,81","14,98",seq4_no_checks
"1,81","13,53",seq4_no_checks
"1,29","16,91",seq4_no_checks
"1,29","16,01",seq4_no_checks
"0,71","48,15",seq4_no_checks
"0,71","45,48",seq4_no_checks
"2,15","6,56",seq4_no_checks
"2,15","5,18",seq4_no_checks
"1,77","4,81",seq4_no_checks
"1,77","4,49",seq4_no_checks
"1,46","17,76",seq4_no_checks
"1,46","16,40",seq4_no_checks
"0,45","45,38",seq4_no_checks
"0,45","45,87",seq4_no_checks
"0,51","35,09",seq4_no_checks
"0,51","35,00",seq4_no_checks
"2,23","18,20",seq4_no_checks
"2,23","15,88",seq4_no_checks
"1,37","37,39",seq4_no_checks
"1,37","35,05",seq4_no_checks
"2,95","17,09",seq4_no_checks
"2,95","15,19",seq4_no_checks
"1,67","21,05",seq4_no_checks
"1,67","20,05",seq4_no_checks
"1,80","21,39",seq4_no_checks
"1,80","20,05",seq4_no_checks
"1,95","11,64",seq4_no_checks
"1,95","11,28",seq4_no_checks
"2,02","11,71",seq4_no_checks
"2,02","11,44",seq4_no_checks
"2,70","10,21",seq4_no_checks
"2,70","11,37",seq4_no_checks
"0,62","23,44",seq4_no_checks
"0,62","22,74",seq4_no_checks
"0,48","31,59",seq4_no_checks
"0,48","31,33",seq4_no_checks
"1,15","18,18",seq4_no_checks
"1,15","20,04",seq4_no_checks
"1,29","30,71",seq4_no_checks
"1,29","31,31",seq4_no_checks
"1,11","22,90",seq4_no_checks
"1,11","24,05",seq4_no_checks
"2,23","23,11",seq4_no_checks
"2,23","20,73",seq4_no_checks
"1,86","35,64",seq4_no_checks
"1,86","34,31",seq4_no_checks
"1,93","39,81",seq4_no_checks
"1,93","38,27",seq4_no_checks
"1,78","16,71",seq4_no_checks
"1,78","16,88",seq4_no_checks
"2,17","31,78",seq4_no_checks
"2,17","31,01",seq4_no_checks
"2,17","35,45",seq4_no_checks
"2,17","34,41",seq4_no_checks
"1,58","35,91",seq4_no_checks
"1,58","34,04",seq4_no_checks
"1,89","12,04",seq4_no_checks
"1,89","11,88",seq4_no_checks
"1,67","8,27",seq4_no_checks
"1,67","6,49",seq4_no_checks
"2,92","13,37",seq4_no_checks
"2,92","14,47",seq4_no_checks
"1,70","6,04",seq4_no_checks
"1,70","6,28",seq4_no_checks
"1,14","33,41",seq4_no_checks
"1,14","34,42",seq4_no_checks
"1,18","43,73",seq4_no_checks
"1,18","47,08",seq4_no_checks
"1,13","16,96",seq4_no_checks
"1,13","15,05",seq4_no_checks
"1,94","11,74",seq4_no_checks
"1,94","11,11",seq4_no_checks
"1,42","29,72",seq4_no_checks
"1,42","27,38",seq4_no_checks
"1,26","52,43",seq4_no_checks
"1,26","49,90",seq4_no_checks
"2,97","14,20",seq4_no_checks
"2,97","15,40",seq4_no_checks
"2,96","14,44",seq4_no_checks
"2,96","15,67",seq4_no_checks
"3,00","14,69",seq4_no_checks
"3,00","15,89",seq4_no_checks
"2,53","14,55",seq4_no_checks
"2,53","15,37",seq4_no_checks
"2,46","14,59",seq4_no_checks
"2,46","15,41",seq4_no_checks
"0,96","22,80",seq4_no_checks
"0,96","25,97",seq4_no_checks
"1,39","15,98",seq4_no_checks
"1,39","17,75",seq4_no_checks
"1,29","15,94",seq4_no_checks
"1,29","17,71",seq4_no_checks
"2,66","13,45",seq4_no_checks
"2,66","14,34",seq4_no_checks
"2,70","13,57",seq4_no_checks
"2,70","14,49",seq4_no_checks
"1,41","16,62",seq4_no_checks
"1,41","17,91",seq4_no_checks
"1,43","16,78",seq4_no_checks
"1,43","18,46",seq4_no_checks
"2,80","14,04",seq4_no_checks
"2,80","14,97",seq4_no_checks
"2,99","14,57",seq4_no_checks
"2,99","15,67",seq4_no_checks
"1,67","3,04",seq4_no_checks
"1,67","3,20",seq4_no_checks
"1,55","3,54",seq4_no_checks
"1,55","3,72",seq4_no_checks
"1,33","15,09",seq4_no_checks
"1,33","16,95",seq4_no_checks
"1,26","4,65",seq4_no_checks
"1,26","4,89",seq4_no_checks
"1,07","5,10",seq4_no_checks
"1,07","5,82",seq4_no_checks
"1,07","5,56",seq4_no_checks
"1,07","5,83",seq4_no_checks
"1,06","4,65",seq4_no_checks
"1,06","4,89",seq4_no_checks
"1,23","4,61",seq4_no_checks
"1,23","4,85",seq4_no_checks
"1,31","4,61",seq4_no_checks
"1,31","4,84",seq4_no_checks
"1,37","4,62",seq4_no_checks
"1,37","4,86",seq4_no_checks
"1,30","4,58",seq4_no_checks
"1,30","4,82",seq4_no_checks
"1,28","4,61",seq4_no_checks
"1,28","4,85",seq4_no_checks
"1,62","3,61",seq4_no_checks
"1,62","3,81",seq4_no_checks
"1,62","3,63",seq4_no_checks
"1,62","4,25",seq4_no_checks
"1,34","4,16",seq4_no_checks
"1,34","4,80",seq4_no_checks
"1,24","4,15",seq4_no_checks
"1,24","4,79",seq4_no_checks
"2,94","13,90",seq4_no_checks
"2,94","14,98",seq4_no_checks
"1,23","16,08",seq4_no_checks
"1,23","17,35",seq4_no_checks
"2,85","14,93",seq4_no_checks
"2,85","15,52",seq4_no_checks
"0,72","11,54",seq4_no_checks
"0,72","13,42",seq4_no_checks
"0,95","12,30",seq4_no_checks
"0,95","13,08",seq4_no_checks
"2,88","12,93",seq4_no_checks
"2,88","14,18",seq4_no_checks
"2,95","13,27",seq4_no_checks
"2,95","14,38",seq4_no_checks
"2,92","13,52",seq4_no_checks
"2,92","14,64",seq4_no_checks
"2,88","12,83",seq4_no_checks
"2,88","14,02",seq4_no_checks
"2,73","10,96",seq4_no_checks
"2,73","11,50",seq4_no_checks
"3,03","14,75",seq4_no_checks
"3,03","15,99",seq4_no_checks
"1,58","9,76",seq4_no_checks
"1,58","10,51",seq4_no_checks
"2,64","9,92",seq4_no_checks
"2,64","11,00",seq4_no_checks
"2,10","13,59",seq4_no_checks
"2,10","14,73",seq4_no_checks
"1,94","11,91",seq4_no_checks
"1,94","12,92",seq4_no_checks
"2,16","7,88",seq4_no_checks
"2,16","7,93",seq4_no_checks
"1,33","5,55",seq4_no_checks
"1,33","6,29",seq4_no_checks
"1,53","18,13",seq4_no_checks
"1,53","19,54",seq4_no_checks
"1,45","4,61",seq4_no_checks
"1,45","5,32",seq4_no_checks
"1,70","16,06",seq4_no_checks
"1,70","16,99",seq4_no_checks
"1,72","16,39",seq4_no_checks
"1,72","17,32",seq4_no_checks
"1,40","14,27",seq4_no_checks
"1,40","14,83",seq4_no_checks
"1,78","16,01",seq4_no_checks
"1,78","16,82",seq4_no_checks
"1,88","16,30",seq4_no_checks
"1,88","17,15",seq4_no_checks
"1,31","18,02",seq4_no_checks
"1,31","19,25",seq4_no_checks
"1,12","17,63",seq4_no_checks
"1,12","18,93",seq4_no_checks
"1,26","16,24",seq4_no_checks
"1,26","17,99",seq4_no_checks
"1,26","15,55",seq4_no_checks
"1,26","16,77",seq4_no_checks
"1,26","15,62",seq4_no_checks
"1,26","16,85",seq4_no_checks
"1,60","15,92",seq4_no_checks
"1,60","17,26",seq4_no_checks
"2,75","11,64",seq4_no_checks
"2,75","12,21",seq4_no_checks
"2,90","15,63",seq4_no_checks
"2,90","16,52",seq4_no_checks
"1,46","16,53",seq4_no_checks
"1,46","18,19",seq4_no_checks
"2,56","8,33",seq4_no_checks
"2,56","9,38",seq4_no_checks
"0,57","16,18",seq4_no_checks
"0,57","18,56",seq4_no_checks
"1,69","18,49",seq4_no_checks
"1,69","19,99",seq4_no_checks
"0,77","17,20",seq4_no_checks
"0,77","19,53",seq4_no_checks
"1,62","4,55",seq4_no_checks
"1,62","4,77",seq4_no_checks
"1,62","4,55",seq4_no_checks
"1,62","4,77",seq4_no_checks
"1,74","4,54",seq4_no_checks
"1,74","4,75",seq4_no_checks
"1,64","4,53",seq4_no_checks
"1,64","4,75",seq4_no_checks
"1,34","4,49",seq4_no_checks
"1,34","5,20",seq4_no_checks
"1,76","15,36",seq4_no_checks
"1,76","16,49",seq4_no_checks
"1,76","15,27",seq4_no_checks
"1,76","17,83",seq4_no_checks
"1,73","15,26",seq4_no_checks
"1,73","16,39",seq4_no_checks
"1,23","14,89",seq4_no_checks
"1,23","16,79",seq4_no_checks
"1,26","14,79",seq4_no_checks
"1,26","16,70",seq4_no_checks
"2,86","12,96",seq4_no_checks
"2,86","14,18",seq4_no_checks
"2,72","15,30",seq4_no_checks
"2,72","16,17",seq4_no_checks
"0,55","16,18",seq4_no_checks
"0,55","18,51",seq4_no_checks
"0,49","30,34",seq4_no_checks
"0,49","34,17",seq4_no_checks
"1,09","14,53",seq4_no_checks
"1,09","16,30",seq4_no_checks
"2,17","15,69",seq4_no_checks
"2,17","16,52",seq4_no_checks
"2,17","15,71",seq4_no_checks
"2,17","16,54",seq4_no_checks
"1,90","16,37",seq4_no_checks
"1,90","17,24",seq4_no_checks
"1,60","6,53",seq4_no_checks
"1,60","7,40",seq4_no_checks
"0,45","22,23",seq4_no_checks
"0,45","25,19",seq4_no_checks
"1,54","21,74",seq4_no_checks
"1,54","25,05",seq4_no_checks
"1,66","21,83",seq4_no_checks
"1,66","25,15",seq4_no_checks
"1,45","42,36",seq4_no_checks
"1,45","47,83",seq4_no_checks
"1,20","42,38",seq4_no_checks
"1,20","47,84",seq4_no_checks
"1,99","11,87",seq4_no_checks
"1,99","12,92",seq4_no_checks
"2,08","12,19",seq4_no_checks
"2,08","11,98",seq4_no_checks
"1,19","12,18",seq4_no_checks
"1,19","14,09",seq4_no_checks
"1,19","11,13",seq4_no_checks
"1,19","12,18",seq4_no_checks
"2,37","12,73",seq4_no_checks
"2,37","15,90",seq4_no_checks
"1,59","2,97",seq4_no_checks
"1,59","3,12",seq4_no_checks
"1,35","4,13",seq4_no_checks
"1,35","4,76",seq4_no_checks
"1,30","4,14",seq4_no_checks
"1,30","4,78",seq4_no_checks
"1,70","3,10",seq4_no_checks
"1,70","3,28",seq4_no_checks
"1,30","4,49",seq4_no_checks
"1,30","4,71",seq4_no_checks
"1,35","4,50",seq4_no_checks
"1,35","4,73",seq4_no_checks
"1,28","4,46",seq4_no_checks
"1,28","5,17",seq4_no_checks
"1,44","3,99",seq4_no_checks
"1,44","4,16",seq4_no_checks
"1,41","4,00",seq4_no_checks
"1,41","4,17",seq4_no_checks
"1,46","15,96",seq4_no_checks
"1,46","17,80",seq4_no_checks
"1,54","16,51",seq4_no_checks
"1,54","18,19",seq4_no_checks
"1,33","16,67",seq4_no_checks
"1,33","17,95",seq4_no_checks
"1,11","15,37",seq4_no_checks
"1,11","17,13",seq4_no_checks
"1,14","13,41",seq4_no_checks
"1,14","14,20",seq4_no_checks
"1,39","14,82",seq4_no_checks
"1,39","16,71",seq4_no_checks
"2,73","11,22",seq4_no_checks
"2,73","11,76",seq4_no_checks
"2,74","11,62",seq4_no_checks
"2,74","12,18",seq4_no_checks
"1,56","5,03",seq4_no_checks
"1,56","5,30",seq4_no_checks
"1,64","7,06",seq4_no_checks
"1,64","7,41",seq4_no_checks
"1,83","6,07",seq4_no_checks
"1,83","6,32",seq4_no_checks
"1,41","14,36",seq4_no_checks
"1,41","16,06",seq4_no_checks
"1,40","13,63",seq4_no_checks
"1,40","15,41",seq4_no_checks
"1,03","13,93",seq4_no_checks
"1,03","15,72",seq4_no_checks
"1,31","4,59",seq4_no_checks
"1,31","4,82",seq4_no_checks
"2,78","12,10",seq4_no_checks
"2,78","13,26",seq4_no_checks
"0,93","12,67",seq4_no_checks
"0,93","14,44",seq4_no_checks
"1,31","22,81",seq4_no_checks
"1,31","24,49",seq4_no_checks
"2,94","13,50",seq4_no_checks
"2,94","14,67",seq4_no_checks
"2,92","12,51",seq4_no_checks
"2,92","13,62",seq4_no_checks
"2,94","12,63",seq4_no_checks
"2,94","13,75",seq4_no_checks
"1,28","4,10",seq4_no_checks
"1,28","4,75",seq4_no_checks
"1,36","4,12",seq4_no_checks
"1,36","4,76",seq4_no_checks
"2,76","12,15",seq4_no_checks
"2,76","13,31",seq4_no_checks
"2,85","12,44",seq4_no_checks
"2,85","13,61",seq4_no_checks
"1,13","4,63",seq4_no_checks
"1,13","4,88",seq4_no_checks
"1,26","4,64",seq4_no_checks
"1,26","4,88",seq4_no_checks
"2,83","14,97",seq4_no_checks
"2,83","15,89",seq4_no_checks
"1,25","4,50",seq4_no_checks
"1,25","4,72",seq4_no_checks
"2,77","11,94",seq4_no_checks
"2,77","13,12",seq4_no_checks
"1,48","14,68",seq4_no_checks
"1,48","15,36",seq4_no_checks
"1,78","5,50",seq4_no_checks
"1,78","6,28",seq4_no_checks
"1,20","15,54",seq4_no_checks
"1,20","16,62",seq4_no_checks
"2,09","15,43",seq4_no_checks
"2,09","16,25",seq4_no_checks
"2,27","15,77",seq4_no_checks
"2,27","16,08",seq4_no_checks
"1,55","16,08",seq4_no_checks
"1,55","17,69",seq4_no_checks
"1,55","16,36",seq4_no_checks
"1,55","17,29",seq4_no_checks
"2,16","5,22",seq4_no_checks
"2,16","5,46",seq4_no_checks
"1,54","5,05",seq4_no_checks
"1,54","5,32",seq4_no_checks
"1,11","11,80",seq4_no_checks
"1,11","13,69",seq4_no_checks
"2,70","11,43",seq4_no_checks
"2,70","12,00",seq4_no_checks
"2,77","11,84",seq4_no_checks
"2,77","13,04",seq4_no_checks
"2,78","11,81",seq4_no_checks
"2,78","13,02",seq4_no_checks
"2,72","10,39",seq4_no_checks
"2,72","10,87",seq4_no_checks
"1,31","15,97",seq4_no_checks
"1,31","17,26",seq4_no_checks
"1,28","16,10",seq4_no_checks
"1,28","17,37",seq4_no_checks
"1,29","4,61",seq4_no_checks
"1,29","4,85",seq4_no_checks
"1,70","3,61",seq4_no_checks
"1,70","3,81",seq4_no_checks
"1,62","3,62",seq4_no_checks
"1,62","4,25",seq4_no_checks
"1,35","4,59",seq4_no_checks
"1,35","5,31",seq4_no_checks
"1,30","4,55",seq4_no_checks
"1,30","4,78",seq4_no_checks
"0,73","14,07",seq4_no_checks
"0,73","16,29",seq4_no_checks
"1,30","5,07",seq4_no_checks
"1,30","5,35",seq4_no_checks
"1,58","5,00",seq4_no_checks
"1,58","5,77",seq4_no_checks
"1,70","3,19",seq4_no_checks
"1,70","3,80",seq4_no_checks
"0,42","17,20",seq4_no_checks
"0,42","18,35",seq4_no_checks
"1,62","5,00",seq4_no_checks
"1,62","5,26",seq4_no_checks
"1,56","4,55",seq4_no_checks
"1,56","4,78",seq4_no_checks
"1,62","4,57",seq4_no_checks
"1,62","4,79",seq4_no_checks
"1,71","5,51",seq4_no_checks
"1,71","5,77",seq4_no_checks
"1,88","16,63",seq4_no_checks
"1,88","17,51",seq4_no_checks
"1,24","4,64",seq4_no_checks
"1,24","4,88",seq4_no_checks
"1,26","4,65",seq4_no_checks
"1,26","4,89",seq4_no_checks
"1,52","15,26",seq4_no_checks
"1,52","16,02",seq4_no_checks
"1,43","16,99",seq4_no_checks
"1,43","18,21",seq4_no_checks
"1,67","16,53",seq4_no_checks
"1,67","17,45",seq4_no_checks
"1,75","16,44",seq4_no_checks
"1,75","17,29",seq4_no_checks
"1,71","5,03",seq4_no_checks
"1,71","5,30",seq4_no_checks
"1,80","15,59",seq4_no_checks
"1,80","16,74",seq4_no_checks
"2,86","12,88",seq4_no_checks
"2,86","14,09",seq4_no_checks
"1,33","16,07",seq4_no_checks
"1,33","17,87",seq4_no_checks
"1,26","15,77",seq4_no_checks
"1,26","17,01",seq4_no_checks
"1,37","4,04",seq4_no_checks
"1,37","4,69",seq4_no_checks
"1,48","4,57",seq4_no_checks
"1,48","5,29",seq4_no_checks
"1,43","4,63",seq4_no_checks
"1,43","4,87",seq4_no_checks
"1,24","4,63",seq4_no_checks
"1,24","4,87",seq4_no_checks
"1,26","4,63",seq4_no_checks
"1,26","4,88",seq4_no_checks
"1,68","2,63",seq4_no_checks
"1,68","3,19",seq4_no_checks
"2,91","15,47",seq4_no_checks
"2,91","16,35",seq4_no_checks
"0,87","12,09",seq4_no_checks
"0,87","12,94",seq4_no_checks
"2,97","12,58",seq4_no_checks
"2,97","13,78",seq4_no_checks
"2,91","12,78",seq4_no_checks
"2,91","13,95",seq4_no_checks
"1,26","11,97",seq4_no_checks
"1,26","12,82",seq4_no_checks
"1,27","12,13",seq4_no_checks
"1,27","12,96",seq4_no_checks
"1,16","11,52",seq4_no_checks
"1,16","12,46",seq4_no_checks
"1,50","4,57",seq4_no_checks
"1,50","4,80",seq4_no_checks
"1,44","4,58",seq4_no_checks
"1,44","4,80",seq4_no_checks
"1,69","15,84",seq4_no_checks
"1,69","16,71",seq4_no_checks
"1,49","5,00",seq4_no_checks
"1,49","5,27",seq4_no_checks
"2,00","10,96",seq4_no_checks
"2,00","12,04",seq4_no_checks
"1,19","4,65",seq4_no_checks
"1,19","4,90",seq4_no_checks
"1,23","4,63",seq4_no_checks
"1,23","4,87",seq4_no_checks
"2,68","10,47",seq4_no_checks
"2,68","11,61",seq4_no_checks
"1,31","9,84",seq4_no_checks
"1,31","10,88",seq4_no_checks
"1,25","4,60",seq4_no_checks
"1,25","4,84",seq4_no_checks
"1,32","4,59",seq4_no_checks
"1,32","4,82",seq4_no_checks
"0,77","18,04",seq4_no_checks
"0,77","20,55",seq4_no_checks
"1,23","23,05",seq4_no_checks
"1,23","26,29",seq4_no_checks
"0,72","17,27",seq4_no_checks
"0,72","19,60",seq4_no_checks
"0,61","16,33",seq4_no_checks
"0,61","18,69",seq4_no_checks
"0,60","25,37",seq4_no_checks
"0,60","28,70",seq4_no_checks
"2,67","15,42",seq4_no_checks
"2,67","16,29",seq4_no_checks
"1,42","16,85",seq4_no_checks
"1,42","18,52",seq4_no_checks
"1,19","15,86",seq4_no_checks
"1,19","17,62",seq4_no_checks
"1,44","12,95",seq4_no_checks
"1,44","14,79",seq4_no_checks
"1,56","13,92",seq4_no_checks
"1,56","14,68",seq4_no_checks
"1,20","17,00",seq4_no_checks
"1,20","19,50",seq4_no_checks
"1,30","19,46",seq4_no_checks
"1,30","19,41",seq4_no_checks
"2,23","15,49",seq4_no_checks
"2,23","15,63",seq4_no_checks
"1,60","15,29",seq4_no_checks
"1,60","16,08",seq4_no_checks
"2,27","15,68",seq4_no_checks
"2,27","16,11",seq4_no_checks
"2,27","15,35",seq4_no_checks
"2,27","16,20",seq4_no_checks
"2,17","15,66",seq4_no_checks
"2,17","15,98",seq4_no_checks
"1,75","16,68",seq4_no_checks
"1,75","17,55",seq4_no_checks
"1,52","16,29",seq4_no_checks
"1,52","17,25",seq4_no_checks
"1,71","6,03",seq4_no_checks
"1,71","6,28",seq4_no_checks
"1,51","4,57",seq4_no_checks
"1,51","4,80",seq4_no_checks
"1,57","4,59",seq4_no_checks
"1,57","4,82",seq4_no_checks
"1,63","4,47",seq4_no_checks
"1,63","4,68",seq4_no_checks
"1,75","15,36",seq4_no_checks
"1,75","16,50",seq4_no_checks
"1,56","23,13",seq4_no_checks
"1,56","25,04",seq4_no_checks
"1,80","15,78",seq4_no_checks
"1,80","16,95",seq4_no_checks
"1,82","16,90",seq4_no_checks
"1,82","18,38",seq4_no_checks
"1,88","17,19",seq4_no_checks
"1,88","18,79",seq4_no_checks
"1,52","14,36",seq4_no_checks
"1,52","16,71",seq4_no_checks
"1,54","5,55",seq4_no_checks
"1,54","5,82",seq4_no_checks
"1,44","15,10",seq4_no_checks
"1,44","31,38",seq4_no_checks
"2,20","9,81",seq4_no_checks
"2,20","9,73",seq4_no_checks
"2,05","7,07",seq4_no_checks
"2,05","8,06",seq4_no_checks
"1,81","11,19",seq4_no_checks
"1,81","12,26",seq4_no_checks
"1,98","11,49",seq4_no_checks
"1,98","12,56",seq4_no_checks
"1,28","12,49",seq4_no_checks
"1,28","13,28",seq4_no_checks
"1,14","10,27",seq4_no_checks
"1,14","12,13",seq4_no_checks
"1,12","10,27",seq4_no_checks
"1,12","11,34",seq4_no_checks
"2,47","6,96",seq4_no_checks
"2,47","7,93",seq4_no_checks
"2,61","9,90",seq4_no_checks
"2,61","11,04",seq4_no_checks
"2,54","8,01",seq4_no_checks
"2,54","9,05",seq4_no_checks
"3,03","14,10",seq4_no_checks
"3,03","15,34",seq4_no_checks
"2,99","14,05",seq4_no_checks
"2,99","15,29",seq4_no_checks
"0,53","1,87",seq4_no_checks
"0,53","2,68",seq4_no_checks
"2,72","10,77",seq4_no_checks
"2,72","11,91",seq4_no_checks
"2,68","10,77",seq4_no_checks
"2,68","11,27",seq4_no_checks
"2,87","13,35",seq4_no_checks
"2,87","14,10",seq4_no_checks
"2,83","12,86",seq4_no_checks
"2,83","14,05",seq4_no_checks
"2,81","11,63",seq4_no_checks
"2,81","12,72",seq4_no_checks
"2,92","12,98",seq4_no_checks
"2,92","14,11",seq4_no_checks
"0,91","11,68",seq4_no_checks
"0,91","12,64",seq4_no_checks
"1,08","13,04",seq4_no_checks
"1,08","14,85",seq4_no_checks
"0,59","30,20",seq4_no_checks
"0,59","34,03",seq4_no_checks
"1,28","14,56",seq4_no_checks
"1,28","15,61",seq4_no_checks
"1,30","14,52",seq4_no_checks
"1,30","16,38",seq4_no_checks
"1,38","14,77",seq4_no_checks
"1,38","16,67",seq4_no_checks
"1,03","11,35",seq4_no_checks
"1,03","13,17",seq4_no_checks
"0,68","11,55",seq4_no_checks
"0,68","13,45",seq4_no_checks
"2,69","13,83",seq4_no_checks
"2,69","14,75",seq4_no_checks
"2,62","15,24",seq4_no_checks
"2,62","16,07",seq4_no_checks
"2,86","15,64",seq4_no_checks
"2,86","16,25",seq4_no_checks
"2,98","14,17",seq4_no_checks
"2,98","15,25",seq4_no_checks
"1,41","15,22",seq4_no_checks
"1,41","17,09",seq4_no_checks
"1,44","15,67",seq4_no_checks
"1,44","17,53",seq4_no_checks
"2,68","12,77",seq4_no_checks
"2,68","13,70",seq4_no_checks
"1,47","2,87",seq4_no_checks
"1,47","3,00",seq4_no_checks
"1,02","8,87",seq4_no_checks
"1,02","10,58",seq4_no_checks
"0,64","14,28",seq4_no_checks
"0,64","16,57",seq4_no_checks
"1,61","4,06",seq4_no_checks
"1,61","4,73",seq4_no_checks
"1,62","4,08",seq4_no_checks
"1,62","4,75",seq4_no_checks
"1,64","5,03",seq4_no_checks
"1,64","5,82",seq4_no_checks
"1,65","5,04",seq4_no_checks
"1,65","5,81",seq4_no_checks
"1,51","4,99",seq4_no_checks
"1,51","5,76",seq4_no_checks
"1,43","3,99",seq4_no_checks
"1,43","4,16",seq4_no_checks
"1,49","3,43",seq4_no_checks
"1,49","3,59",seq4_no_checks
"1,54","2,96",seq4_no_checks
"1,54","3,11",seq4_no_checks
"1,24","4,57",seq4_no_checks
"1,24","4,80",seq4_no_checks
"1,27","4,58",seq4_no_checks
"1,27","4,82",seq4_no_checks
"1,18","4,66",seq4_no_checks
"1,18","5,36",seq4_no_checks
"1,08","5,11",seq4_no_checks
"1,08","5,83",seq4_no_checks
"1,25","4,57",seq4_no_checks
"1,25","4,80",seq4_no_checks
"1,21","4,60",seq4_no_checks
"1,21","4,84",seq4_no_checks
"1,17","4,65",seq4_no_checks
"1,17","4,89",seq4_no_checks
"1,10","4,67",seq4_no_checks
"1,10","5,37",seq4_no_checks
"1,19","4,64",seq4_no_checks
"1,19","5,35",seq4_no_checks
"1,30","15,19",seq4_no_checks
"1,30","16,52",seq4_no_checks
"1,22","4,58",seq4_no_checks
"1,22","4,81",seq4_no_checks
"0,68","15,26",seq4_no_checks
"0,68","17,64",seq4_no_checks
"3,05","16,00",seq4_no_checks
"3,05","17,03",seq4_no_checks
"2,96","15,64",seq4_no_checks
"2,96","16,55",seq4_no_checks
