parallax,Av. error (mm),Info
"1,53","24,21",seq4_no_checks
"1,53","25,58",seq4_no_checks
"2,48","22,12",seq4_no_checks
"2,48","22,78",seq4_no_checks
"1,43","22,88",seq4_no_checks
"1,43","24,68",seq4_no_checks
"1,53","24,99",seq4_no_checks
"1,53","26,93",seq4_no_checks
"1,11","7,45",seq4_no_checks
"1,11","8,89",seq4_no_checks
"1,21","11,72",seq4_no_checks
"1,21","13,16",seq4_no_checks
"2,67","12,49",seq4_no_checks
"2,67","12,41",seq4_no_checks
"1,38","28,43",seq4_no_checks
"1,38","29,41",seq4_no_checks
"1,46","24,65",seq4_no_checks
"1,46","24,23",seq4_no_checks
"2,86","16,62",seq4_no_checks
"2,86","17,73",seq4_no_checks
"2,86","16,75",seq4_no_checks
"2,86","17,86",seq4_no_checks
"0,70","1,42",seq4_no_checks
"0,70","2,86",seq4_no_checks
"0,44","52,48",seq4_no_checks
"0,44","56,27",seq4_no_checks
"1,45","35,85",seq4_no_checks
"1,45","34,98",seq4_no_checks
"2,24","18,93",seq4_no_checks
"2,24","19,63",seq4_no_checks
"1,37","28,04",seq4_no_checks
"1,37","29,38",seq4_no_checks
"0,52","23,26",seq4_no_checks
"0,52","22,19",seq4_no_checks
"1,91","12,82",seq4_no_checks
"1,91","13,93",seq4_no_checks
"1,21","42,51",seq4_no_checks
"1,21","43,59",seq4_no_checks
"1,21","42,19",seq4_no_checks
"1,21","43,28",seq4_no_checks
"1,12","19,20",seq4_no_checks
"1,12","18,09",seq4_no_checks
"0,95","13,79",seq4_no_checks
"0,95","15,04",seq4_no_checks
"0,95","14,12",seq4_no_checks
"0,95","15,36",seq4_no_checks
"1,32","29,01",seq4_no_checks
"1,32","30,35",seq4_no_checks
"1,41","28,43",seq4_no_checks
"1,41","28,08",seq4_no_checks
"1,45","34,65",seq4_no_checks
"1,45","35,95",seq4_no_checks
"1,96","11,26",seq4_no_checks
"1,96","12,33",seq4_no_checks
"0,55","72,72",seq4_no_checks
"0,55","73,92",seq4_no_checks
"0,69","46,32",seq4_no_checks
"0,69","47,49",seq4_no_checks
"0,70","44,54",seq4_no_checks
"0,70","45,70",seq4_no_checks
"1,19","43,51",seq4_no_checks
"1,19","44,58",seq4_no_checks
"1,18","44,98",seq4_no_checks
"1,18","46,08",seq4_no_checks
"1,27","39,40",seq4_no_checks
"1,27","40,50",seq4_no_checks
"1,10","48,06",seq4_no_checks
"1,10","49,38",seq4_no_checks
"0,99","57,73",seq4_no_checks
"0,99","59,09",seq4_no_checks
"1,80","8,25",seq4_no_checks
"1,80","7,95",seq4_no_checks
"1,66","4,19",seq4_no_checks
"1,66","3,86",seq4_no_checks
"1,68","5,17",seq4_no_checks
"1,68","4,83",seq4_no_checks
"1,35","35,67",seq4_no_checks
"1,35","36,82",seq4_no_checks
"1,36","35,43",seq4_no_checks
"1,36","36,58",seq4_no_checks
"1,68","18,74",seq4_no_checks
"1,68","19,43",seq4_no_checks
"2,85","28,06",seq4_no_checks
"2,85","27,80",seq4_no_checks
"0,51","15,89",seq4_no_checks
"0,51","14,89",seq4_no_checks
"2,52","6,96",seq4_no_checks
"2,52","7,88",seq4_no_checks
"1,15","15,08",seq4_no_checks
"1,15","15,39",seq4_no_checks
"2,95","30,87",seq4_no_checks
"2,95","31,63",seq4_no_checks
"1,04","9,11",seq4_no_checks
"1,04","8,05",seq4_no_checks
"1,74","17,05",seq4_no_checks
"1,74","16,80",seq4_no_checks
"1,81","18,06",seq4_no_checks
"1,81","17,83",seq4_no_checks
"1,80","17,14",seq4_no_checks
"1,80","18,25",seq4_no_checks
"2,74","19,82",seq4_no_checks
"2,74","20,71",seq4_no_checks
"0,45","43,35",seq4_no_checks
"0,45","42,33",seq4_no_checks
"0,51","56,89",seq4_no_checks
"0,51","55,65",seq4_no_checks
"1,46","27,57",seq4_no_checks
"1,46","26,73",seq4_no_checks
"2,23","19,60",seq4_no_checks
"2,23","18,65",seq4_no_checks
"1,37","35,73",seq4_no_checks
"1,37","34,89",seq4_no_checks
"2,95","32,01",seq4_no_checks
"2,95","31,62",seq4_no_checks
"1,67","5,36",seq4_no_checks
"1,67","5,01",seq4_no_checks
"1,80","8,20",seq4_no_checks
"1,80","7,90",seq4_no_checks
"1,95","7,16",seq4_no_checks
"1,95","7,19",seq4_no_checks
"2,02","8,95",seq4_no_checks
"2,02","9,02",seq4_no_checks
"2,70","11,49",seq4_no_checks
"2,70","12,50",seq4_no_checks
"1,41","35,53",seq4_no_checks
"1,41","34,68",seq4_no_checks
"0,62","0,94",seq4_no_checks
"0,62","0,88",seq4_no_checks
"0,64","1,96",seq4_no_checks
"0,64","1,04",seq4_no_checks
"0,48","25,91",seq4_no_checks
"0,48","24,93",seq4_no_checks
"1,20","17,04",seq4_no_checks
"1,20","18,47",seq4_no_checks
"1,15","14,54",seq4_no_checks
"1,15","12,80",seq4_no_checks
"1,20","15,66",seq4_no_checks
"1,20","17,10",seq4_no_checks
"2,15","2,52",seq4_no_checks
"2,15","1,37",seq4_no_checks
"1,19","41,83",seq4_no_checks
"1,19","41,58",seq4_no_checks
"1,42","36,76",seq4_no_checks
"1,42","35,87",seq4_no_checks
"0,71","41,69",seq4_no_checks
"0,71","42,86",seq4_no_checks
"1,77","17,93",seq4_no_checks
"1,77","19,04",seq4_no_checks
"2,38","24,65",seq4_no_checks
"2,38","25,06",seq4_no_checks
"2,90","22,25",seq4_no_checks
"2,90","23,26",seq4_no_checks
"1,15","22,73",seq4_no_checks
"1,15","23,91",seq4_no_checks
"1,29","17,64",seq4_no_checks
"1,29","19,21",seq4_no_checks
"1,11","8,17",seq4_no_checks
"1,11","9,65",seq4_no_checks
"2,23","21,23",seq4_no_checks
"2,23","21,37",seq4_no_checks
"1,86","20,96",seq4_no_checks
"1,86","20,80",seq4_no_checks
"1,93","22,41",seq4_no_checks
"1,93","22,28",seq4_no_checks
"1,78","20,37",seq4_no_checks
"1,78","21,81",seq4_no_checks
"2,17","22,05",seq4_no_checks
"2,17","22,24",seq4_no_checks
"2,17","21,97",seq4_no_checks
"2,17","22,15",seq4_no_checks
"1,58","20,96",seq4_no_checks
"1,58","20,37",seq4_no_checks
"1,89","11,51",seq4_no_checks
"1,89","11,31",seq4_no_checks
"1,67","16,79",seq4_no_checks
"1,67","18,31",seq4_no_checks
"1,58","20,33",seq4_no_checks
"1,58","21,71",seq4_no_checks
"1,70","16,02",seq4_no_checks
"1,70","17,55",seq4_no_checks
"1,14","32,76",seq4_no_checks
"1,14","34,38",seq4_no_checks
"1,18","70,18",seq4_no_checks
"1,18","72,04",seq4_no_checks
"1,13","15,81",seq4_no_checks
"1,13","17,09",seq4_no_checks
"1,94","8,49",seq4_no_checks
"1,94","8,28",seq4_no_checks
"1,42","15,39",seq4_no_checks
"1,42","13,62",seq4_no_checks
"1,26","8,38",seq4_no_checks
"1,26","6,58",seq4_no_checks
"2,97","20,19",seq4_no_checks
"2,97","21,30",seq4_no_checks
"2,96","20,52",seq4_no_checks
"2,96","21,64",seq4_no_checks
"3,00","21,49",seq4_no_checks
"3,00","22,60",seq4_no_checks
"2,92","19,72",seq4_no_checks
"2,92","20,78",seq4_no_checks
"2,53","27,98",seq4_no_checks
"2,53","28,61",seq4_no_checks
"2,46","27,96",seq4_no_checks
"2,46","28,58",seq4_no_checks
"0,96","12,81",seq4_no_checks
"0,96","14,21",seq4_no_checks
"1,39","31,04",seq4_no_checks
"1,39","32,32",seq4_no_checks
"1,29","30,01",seq4_no_checks
"1,29","31,27",seq4_no_checks
"2,66","22,80",seq4_no_checks
"2,66","23,62",seq4_no_checks
"2,70","23,29",seq4_no_checks
"2,70","24,15",seq4_no_checks
"1,43","36,97",seq4_no_checks
"1,43","38,26",seq4_no_checks
"2,80","24,67",seq4_no_checks
"2,80","25,59",seq4_no_checks
"2,99","23,32",seq4_no_checks
"2,99","24,38",seq4_no_checks
"1,67","21,44",seq4_no_checks
"1,67","21,98",seq4_no_checks
"1,55","25,24",seq4_no_checks
"1,55","25,99",seq4_no_checks
"1,29","36,44",seq4_no_checks
"1,29","37,52",seq4_no_checks
"1,33","23,60",seq4_no_checks
"1,33","25,00",seq4_no_checks
"1,26","40,79",seq4_no_checks
"1,26","41,95",seq4_no_checks
"1,07","51,27",seq4_no_checks
"1,07","51,18",seq4_no_checks
"1,07","49,29",seq4_no_checks
"1,07","50,60",seq4_no_checks
"1,06","53,53",seq4_no_checks
"1,06","54,66",seq4_no_checks
"1,23","41,77",seq4_no_checks
"1,23","42,86",seq4_no_checks
"1,31","38,05",seq4_no_checks
"1,31","39,22",seq4_no_checks
"1,37","35,15",seq4_no_checks
"1,37","36,32",seq4_no_checks
"1,30","38,67",seq4_no_checks
"1,30","39,83",seq4_no_checks
"1,28","39,91",seq4_no_checks
"1,28","41,04",seq4_no_checks
"1,62","21,43",seq4_no_checks
"1,62","22,14",seq4_no_checks
"1,62","21,31",seq4_no_checks
"1,62","20,79",seq4_no_checks
"1,34","35,33",seq4_no_checks
"1,34","35,06",seq4_no_checks
"1,24","41,70",seq4_no_checks
"1,24","41,50",seq4_no_checks
"2,94","21,32",seq4_no_checks
"2,94","22,35",seq4_no_checks
"1,23","29,97",seq4_no_checks
"1,23","28,96",seq4_no_checks
"0,72","16,34",seq4_no_checks
"0,72","15,04",seq4_no_checks
"0,95","8,13",seq4_no_checks
"0,95","7,01",seq4_no_checks
"2,88","16,50",seq4_no_checks
"2,88","17,62",seq4_no_checks
"2,95","19,21",seq4_no_checks
"2,95","20,28",seq4_no_checks
"2,92","19,46",seq4_no_checks
"2,92","20,53",seq4_no_checks
"2,88","17,18",seq4_no_checks
"2,88","18,25",seq4_no_checks
"2,73","13,19",seq4_no_checks
"2,73","13,14",seq4_no_checks
"3,03","21,35",seq4_no_checks
"3,03","22,49",seq4_no_checks
"1,58","6,87",seq4_no_checks
"1,58","6,67",seq4_no_checks
"2,64","11,36",seq4_no_checks
"2,64","12,30",seq4_no_checks
"2,10","13,42",seq4_no_checks
"2,10","13,14",seq4_no_checks
"1,94","9,38",seq4_no_checks
"1,94","9,17",seq4_no_checks
"2,16","3,88",seq4_no_checks
"2,16","2,63",seq4_no_checks
"1,33","34,08",seq4_no_checks
"1,33","34,12",seq4_no_checks
"1,53","13,19",seq4_no_checks
"1,53","11,78",seq4_no_checks
"1,45","30,96",seq4_no_checks
"1,45","30,78",seq4_no_checks
"1,70","23,19",seq4_no_checks
"1,70","22,86",seq4_no_checks
"1,72","24,21",seq4_no_checks
"1,72","23,85",seq4_no_checks
"1,40","16,98",seq4_no_checks
"1,40","16,01",seq4_no_checks
"1,78","21,92",seq4_no_checks
"1,78","21,63",seq4_no_checks
"1,88","22,97",seq4_no_checks
"1,88","22,82",seq4_no_checks
"1,31","13,06",seq4_no_checks
"1,31","11,21",seq4_no_checks
"1,12","3,29",seq4_no_checks
"1,12","1,50",seq4_no_checks
"1,26","32,15",seq4_no_checks
"1,26","33,39",seq4_no_checks
"1,26","25,82",seq4_no_checks
"1,26","24,87",seq4_no_checks
"1,26","26,37",seq4_no_checks
"1,26","25,40",seq4_no_checks
"1,60","9,12",seq4_no_checks
"1,60","8,04",seq4_no_checks
"1,74","18,99",seq4_no_checks
"1,74","20,10",seq4_no_checks
"1,64","22,54",seq4_no_checks
"1,64","23,68",seq4_no_checks
"1,69","19,24",seq4_no_checks
"1,69","17,70",seq4_no_checks
"0,77","16,08",seq4_no_checks
"0,77","17,11",seq4_no_checks
"1,62","23,25",seq4_no_checks
"1,62","24,39",seq4_no_checks
"1,62","23,53",seq4_no_checks
"1,62","24,66",seq4_no_checks
"0,57","30,97",seq4_no_checks
"0,57","29,71",seq4_no_checks
"1,23","22,52",seq4_no_checks
"1,23","23,86",seq4_no_checks
"1,26","22,44",seq4_no_checks
"1,26","23,82",seq4_no_checks
"2,86","16,64",seq4_no_checks
"2,86","17,77",seq4_no_checks
"2,72","30,04",seq4_no_checks
"2,72","30,85",seq4_no_checks
"0,55","14,73",seq4_no_checks
"0,55","13,71",seq4_no_checks
"0,49","20,24",seq4_no_checks
"0,49","19,23",seq4_no_checks
"1,34","34,68",seq4_no_checks
"1,34","34,35",seq4_no_checks
"2,90","29,85",seq4_no_checks
"2,90","30,61",seq4_no_checks
"1,46","35,49",seq4_no_checks
"1,46","36,77",seq4_no_checks
"2,56","8,77",seq4_no_checks
"2,56","9,72",seq4_no_checks
"2,75","13,94",seq4_no_checks
"2,75","13,89",seq4_no_checks
"1,76","11,39",seq4_no_checks
"1,76","10,17",seq4_no_checks
"1,76","11,31",seq4_no_checks
"1,76","13,28",seq4_no_checks
"1,73","10,61",seq4_no_checks
"1,73","9,36",seq4_no_checks
"1,09","20,82",seq4_no_checks
"1,09","22,04",seq4_no_checks
"2,17","22,27",seq4_no_checks
"2,17","22,48",seq4_no_checks
"2,17","22,14",seq4_no_checks
"2,17","22,34",seq4_no_checks
"1,90","23,77",seq4_no_checks
"1,90","23,62",seq4_no_checks
"1,60","18,16",seq4_no_checks
"1,60","18,11",seq4_no_checks
"0,45","36,64",seq4_no_checks
"0,45","35,63",seq4_no_checks
"1,54","24,45",seq4_no_checks
"1,54","26,46",seq4_no_checks
"1,66","28,95",seq4_no_checks
"1,66","30,91",seq4_no_checks
"1,45","81,96",seq4_no_checks
"1,45","83,81",seq4_no_checks
"1,20","70,39",seq4_no_checks
"1,20","72,25",seq4_no_checks
"1,99","9,13",seq4_no_checks
"1,99","8,97",seq4_no_checks
"2,08","10,84",seq4_no_checks
"2,08","8,68",seq4_no_checks
"1,19","9,34",seq4_no_checks
"1,19","10,80",seq4_no_checks
"1,19","1,33",seq4_no_checks
"1,19","2,01",seq4_no_checks
"2,37","20,02",seq4_no_checks
"2,37","28,73",seq4_no_checks
"1,59","24,32",seq4_no_checks
"1,59","24,91",seq4_no_checks
"1,35","35,16",seq4_no_checks
"1,35","34,87",seq4_no_checks
"1,30","37,83",seq4_no_checks
"1,30","37,59",seq4_no_checks
"1,70","20,07",seq4_no_checks
"1,70","20,62",seq4_no_checks
"1,30","36,50",seq4_no_checks
"1,30","37,57",seq4_no_checks
"1,35","33,48",seq4_no_checks
"1,35","34,55",seq4_no_checks
"1,28","37,90",seq4_no_checks
"1,28","37,58",seq4_no_checks
"1,44","29,48",seq4_no_checks
"1,44","30,47",seq4_no_checks
"1,41","31,18",seq4_no_checks
"1,41","32,19",seq4_no_checks
"1,46","29,68",seq4_no_checks
"1,46","31,06",seq4_no_checks
"1,54","35,73",seq4_no_checks
"1,54","37,03",seq4_no_checks
"1,33","35,23",seq4_no_checks
"1,33","34,37",seq4_no_checks
"1,11","25,59",seq4_no_checks
"1,11","26,83",seq4_no_checks
"1,14","13,36",seq4_no_checks
"1,14","12,33",seq4_no_checks
"1,39","21,86",seq4_no_checks
"1,39","23,30",seq4_no_checks
"2,73","13,37",seq4_no_checks
"2,73","13,33",seq4_no_checks
"2,74","14,09",seq4_no_checks
"2,74","14,03",seq4_no_checks
"1,56","24,47",seq4_no_checks
"1,56","25,64",seq4_no_checks
"1,45","29,86",seq4_no_checks
"1,45","31,03",seq4_no_checks
"1,64","14,00",seq4_no_checks
"1,64","15,58",seq4_no_checks
"1,83","11,97",seq4_no_checks
"1,83","13,41",seq4_no_checks
"1,41","17,70",seq4_no_checks
"1,41","19,00",seq4_no_checks
"1,40","15,49",seq4_no_checks
"1,40","16,84",seq4_no_checks
"0,97","15,96",seq4_no_checks
"0,97","17,19",seq4_no_checks
"2,35","16,32",seq4_no_checks
"2,35","16,31",seq4_no_checks
"1,31","37,91",seq4_no_checks
"1,31","39,03",seq4_no_checks
"2,94","18,92",seq4_no_checks
"2,94","20,02",seq4_no_checks
"1,48","18,20",seq4_no_checks
"1,48","17,30",seq4_no_checks
"2,83","28,49",seq4_no_checks
"2,83","29,38",seq4_no_checks
"1,25","39,39",seq4_no_checks
"1,25","40,44",seq4_no_checks
"2,92","17,14",seq4_no_checks
"2,92","18,22",seq4_no_checks
"2,94","17,58",seq4_no_checks
"2,94","18,67",seq4_no_checks
"1,31","23,99",seq4_no_checks
"1,31","21,60",seq4_no_checks
"1,20","23,56",seq4_no_checks
"1,20","22,61",seq4_no_checks
"0,93","12,58",seq4_no_checks
"0,93","13,80",seq4_no_checks
"1,28","38,63",seq4_no_checks
"1,28","38,40",seq4_no_checks
"1,36","34,37",seq4_no_checks
"1,36","34,13",seq4_no_checks
"2,78","15,43",seq4_no_checks
"2,78","16,47",seq4_no_checks
"1,13","49,73",seq4_no_checks
"1,13","50,92",seq4_no_checks
"1,26","41,45",seq4_no_checks
"1,26","42,61",seq4_no_checks
"2,76","15,37",seq4_no_checks
"2,76","16,41",seq4_no_checks
"2,85","16,17",seq4_no_checks
"2,85","17,23",seq4_no_checks
"2,77","14,71",seq4_no_checks
"2,77","15,76",seq4_no_checks
"1,78","14,42",seq4_no_checks
"1,78","14,25",seq4_no_checks
"2,09","20,42",seq4_no_checks
"2,09","20,63",seq4_no_checks
"2,27","21,48",seq4_no_checks
"2,27","20,55",seq4_no_checks
"1,55","23,98",seq4_no_checks
"1,55","25,30",seq4_no_checks
"1,55","24,56",seq4_no_checks
"1,55","23,89",seq4_no_checks
"2,16","4,86",seq4_no_checks
"2,16","5,82",seq4_no_checks
"1,54","25,43",seq4_no_checks
"1,54","26,59",seq4_no_checks
"1,11","7,24",seq4_no_checks
"1,11","8,68",seq4_no_checks
"2,70","14,55",seq4_no_checks
"2,70","14,47",seq4_no_checks
"2,77","14,22",seq4_no_checks
"2,77","15,29",seq4_no_checks
"2,78","14,27",seq4_no_checks
"2,78","15,35",seq4_no_checks
"1,31","29,86",seq4_no_checks
"1,31","28,89",seq4_no_checks
"1,28","30,26",seq4_no_checks
"1,28","29,23",seq4_no_checks
"1,29","39,16",seq4_no_checks
"1,29","40,33",seq4_no_checks
"1,70","17,90",seq4_no_checks
"1,70","18,59",seq4_no_checks
"1,62","20,64",seq4_no_checks
"1,62","20,12",seq4_no_checks
"1,35","31,22",seq4_no_checks
"1,35","30,88",seq4_no_checks
"1,30","37,35",seq4_no_checks
"1,30","38,45",seq4_no_checks
"0,73","56,16",seq4_no_checks
"0,73","54,79",seq4_no_checks
"1,30","37,30",seq4_no_checks
"1,30","38,47",seq4_no_checks
"1,58","14,60",seq4_no_checks
"1,58","14,17",seq4_no_checks
"1,70","19,14",seq4_no_checks
"1,70","18,52",seq4_no_checks
"0,42","45,60",seq4_no_checks
"0,42","47,89",seq4_no_checks
"2,72","11,98",seq4_no_checks
"2,72","11,96",seq4_no_checks
"1,62","22,19",seq4_no_checks
"1,62","23,34",seq4_no_checks
"1,56","26,03",seq4_no_checks
"1,56","27,19",seq4_no_checks
"1,62","23,66",seq4_no_checks
"1,62","24,79",seq4_no_checks
"1,71","17,51",seq4_no_checks
"1,71","18,82",seq4_no_checks
"1,88","24,21",seq4_no_checks
"1,88","23,95",seq4_no_checks
"1,52","20,07",seq4_no_checks
"1,52","19,54",seq4_no_checks
"1,43","37,88",seq4_no_checks
"1,43","37,11",seq4_no_checks
"1,24","41,82",seq4_no_checks
"1,24","42,97",seq4_no_checks
"1,26","40,79",seq4_no_checks
"1,26","41,92",seq4_no_checks
"1,67","24,87",seq4_no_checks
"1,67","24,46",seq4_no_checks
"1,75","24,66",seq4_no_checks
"1,75","24,22",seq4_no_checks
"1,48","24,04",seq4_no_checks
"1,48","23,62",seq4_no_checks
"1,71","19,11",seq4_no_checks
"1,71","20,24",seq4_no_checks
"1,80","13,05",seq4_no_checks
"1,80","11,84",seq4_no_checks
"2,86","16,63",seq4_no_checks
"2,86","17,71",seq4_no_checks
"1,33","30,86",seq4_no_checks
"1,33","32,18",seq4_no_checks
"1,26","26,91",seq4_no_checks
"1,26","25,94",seq4_no_checks
"1,37","33,25",seq4_no_checks
"1,37","32,95",seq4_no_checks
"1,43","32,23",seq4_no_checks
"1,43","33,39",seq4_no_checks
"1,24","42,14",seq4_no_checks
"1,24","43,30",seq4_no_checks
"1,26","40,99",seq4_no_checks
"1,26","42,14",seq4_no_checks
"1,68","22,24",seq4_no_checks
"1,68","21,53",seq4_no_checks
"1,34","33,76",seq4_no_checks
"1,34","34,82",seq4_no_checks
"2,91","29,62",seq4_no_checks
"2,91","30,38",seq4_no_checks
"0,87","6,13",seq4_no_checks
"0,87","5,08",seq4_no_checks
"2,97","16,82",seq4_no_checks
"2,97","17,93",seq4_no_checks
"2,91","17,23",seq4_no_checks
"2,91","18,30",seq4_no_checks
"1,26","8,10",seq4_no_checks
"1,26","7,33",seq4_no_checks
"1,27","8,97",seq4_no_checks
"1,27","8,20",seq4_no_checks
"1,16","4,99",seq4_no_checks
"1,16","4,21",seq4_no_checks
"1,50","28,83",seq4_no_checks
"1,50","29,99",seq4_no_checks
"1,44","31,32",seq4_no_checks
"1,44","32,47",seq4_no_checks
"1,69","21,68",seq4_no_checks
"1,69","21,34",seq4_no_checks
"1,49","27,37",seq4_no_checks
"1,49","28,56",seq4_no_checks
"2,00","7,17",seq4_no_checks
"2,00","7,19",seq4_no_checks
"1,19","43,96",seq4_no_checks
"1,19","45,06",seq4_no_checks
"1,23","43,02",seq4_no_checks
"1,23","44,18",seq4_no_checks
"2,68","11,96",seq4_no_checks
"2,68","12,96",seq4_no_checks
"1,31","0,47",seq4_no_checks
"1,31","0,64",seq4_no_checks
"1,25","39,66",seq4_no_checks
"1,25","40,73",seq4_no_checks
"1,32","37,34",seq4_no_checks
"1,32","38,50",seq4_no_checks
"0,77","9,98",seq4_no_checks
"0,77","11,01",seq4_no_checks
"1,23","27,76",seq4_no_checks
"1,23","29,29",seq4_no_checks
"0,72","15,38",seq4_no_checks
"0,72","16,39",seq4_no_checks
"0,61","5,65",seq4_no_checks
"0,61","4,64",seq4_no_checks
"0,60","8,09",seq4_no_checks
"0,60","7,03",seq4_no_checks
"2,67","30,64",seq4_no_checks
"2,67","31,38",seq4_no_checks
"1,42","37,34",seq4_no_checks
"1,42","38,62",seq4_no_checks
"1,19","29,25",seq4_no_checks
"1,19","30,49",seq4_no_checks
"1,44","13,52",seq4_no_checks
"1,44","14,95",seq4_no_checks
"1,56","14,50",seq4_no_checks
"1,56","13,76",seq4_no_checks
"1,20","15,23",seq4_no_checks
"1,20","16,67",seq4_no_checks
"1,30","18,08",seq4_no_checks
"1,30","12,69",seq4_no_checks
"2,23","19,34",seq4_no_checks
"2,23","18,36",seq4_no_checks
"1,60","20,24",seq4_no_checks
"1,60","19,74",seq4_no_checks
"2,27","23,50",seq4_no_checks
"2,27","22,68",seq4_no_checks
"2,27","21,96",seq4_no_checks
"2,27","22,40",seq4_no_checks
"2,17","22,39",seq4_no_checks
"2,17","21,33",seq4_no_checks
"1,75","25,52",seq4_no_checks
"1,75","25,09",seq4_no_checks
"1,52","24,42",seq4_no_checks
"1,52","23,62",seq4_no_checks
"1,71","15,37",seq4_no_checks
"1,71","16,89",seq4_no_checks
"1,51","28,07",seq4_no_checks
"1,51","29,22",seq4_no_checks
"1,57","25,80",seq4_no_checks
"1,57","26,95",seq4_no_checks
"1,63","22,33",seq4_no_checks
"1,63","23,47",seq4_no_checks
"1,75","11,21",seq4_no_checks
"1,75","9,99",seq4_no_checks
"1,56","29,02",seq4_no_checks
"1,56","26,85",seq4_no_checks
"1,80","13,81",seq4_no_checks
"1,80","12,62",seq4_no_checks
"1,82","17,17",seq4_no_checks
"1,82","16,22",seq4_no_checks
"1,88","19,26",seq4_no_checks
"1,88","18,37",seq4_no_checks
"1,52","1,76",seq4_no_checks
"1,52","3,28",seq4_no_checks
"1,54","24,19",seq4_no_checks
"1,54","25,52",seq4_no_checks
"1,44","1,87",seq4_no_checks
"1,44","38,42",seq4_no_checks
"2,20","7,42",seq4_no_checks
"2,20","5,91",seq4_no_checks
"2,05","1,05",seq4_no_checks
"2,05","1,02",seq4_no_checks
"1,81","5,92",seq4_no_checks
"1,81","5,70",seq4_no_checks
"1,98","8,84",seq4_no_checks
"1,98","8,88",seq4_no_checks
"1,28","10,68",seq4_no_checks
"1,28","9,90",seq4_no_checks
"1,14","8,27",seq4_no_checks
"1,14","6,68",seq4_no_checks
"1,12","9,76",seq4_no_checks
"1,12","10,27",seq4_no_checks
"2,47","6,70",seq4_no_checks
"2,47","7,61",seq4_no_checks
"2,61","10,95",seq4_no_checks
"2,61","11,95",seq4_no_checks
"2,54","8,30",seq4_no_checks
"2,54","9,26",seq4_no_checks
"3,03","19,39",seq4_no_checks
"3,03","20,54",seq4_no_checks
"2,99","19,38",seq4_no_checks
"2,99","20,52",seq4_no_checks
"0,53","56,87",seq4_no_checks
"0,53","56,98",seq4_no_checks
"2,72","12,73",seq4_no_checks
"2,72","13,75",seq4_no_checks
"2,68","12,90",seq4_no_checks
"2,68","12,83",seq4_no_checks
"2,87","18,18",seq4_no_checks
"2,87","18,22",seq4_no_checks
"2,83","16,83",seq4_no_checks
"2,83","17,88",seq4_no_checks
"2,81","15,13",seq4_no_checks
"2,81","16,12",seq4_no_checks
"2,92","18,18",seq4_no_checks
"2,92","19,27",seq4_no_checks
"0,91","0,64",seq4_no_checks
"0,91","1,04",seq4_no_checks
"1,08","14,12",seq4_no_checks
"1,08","15,40",seq4_no_checks
"0,59","3,94",seq4_no_checks
"0,59","2,95",seq4_no_checks
"1,28","19,58",seq4_no_checks
"1,28","18,70",seq4_no_checks
"1,30","20,46",seq4_no_checks
"1,30","21,85",seq4_no_checks
"1,38","21,36",seq4_no_checks
"1,38","22,80",seq4_no_checks
"1,03","5,40",seq4_no_checks
"1,03","6,74",seq4_no_checks
"0,68","35,47",seq4_no_checks
"0,68","34,12",seq4_no_checks
"2,69","24,12",seq4_no_checks
"2,69","24,96",seq4_no_checks
"2,62","29,59",seq4_no_checks
"2,62","30,36",seq4_no_checks
"2,86","30,72",seq4_no_checks
"2,86","30,44",seq4_no_checks
"2,98","22,46",seq4_no_checks
"2,98","23,51",seq4_no_checks
"1,41","24,04",seq4_no_checks
"1,41","25,45",seq4_no_checks
"1,44","27,22",seq4_no_checks
"1,44","28,64",seq4_no_checks
"2,68","20,05",seq4_no_checks
"2,68","20,92",seq4_no_checks
"1,47","29,79",seq4_no_checks
"1,47","30,45",seq4_no_checks
"1,02","31,90",seq4_no_checks
"1,02","30,27",seq4_no_checks
"0,64","67,34",seq4_no_checks
"0,64","65,86",seq4_no_checks
"0,53","92,45",seq4_no_checks
"0,53","91,21",seq4_no_checks
"1,61","18,21",seq4_no_checks
"1,61","17,75",seq4_no_checks
"1,62","18,68",seq4_no_checks
"1,62","18,25",seq4_no_checks
"1,64","11,40",seq4_no_checks
"1,64","10,97",seq4_no_checks
"1,65","12,10",seq4_no_checks
"1,65","11,66",seq4_no_checks
"1,51","18,21",seq4_no_checks
"1,51","17,84",seq4_no_checks
"1,43","29,38",seq4_no_checks
"1,43","30,36",seq4_no_checks
"1,49","28,02",seq4_no_checks
"1,49","28,82",seq4_no_checks
"1,54","26,86",seq4_no_checks
"1,54","27,49",seq4_no_checks
"1,24","41,29",seq4_no_checks
"1,24","42,41",seq4_no_checks
"1,27","39,94",seq4_no_checks
"1,27","41,11",seq4_no_checks
"1,18","45,80",seq4_no_checks
"1,18","45,66",seq4_no_checks
"1,08","50,78",seq4_no_checks
"1,08","50,70",seq4_no_checks
"1,25","40,85",seq4_no_checks
"1,25","41,97",seq4_no_checks
"1,21","42,08",seq4_no_checks
"1,21","43,15",seq4_no_checks
"1,17","46,52",seq4_no_checks
"1,17","47,66",seq4_no_checks
"1,10","50,35",seq4_no_checks
"1,10","50,17",seq4_no_checks
"1,19","42,65",seq4_no_checks
"1,19","42,41",seq4_no_checks
"1,30","6,01",seq4_no_checks
"1,30","7,29",seq4_no_checks
"1,22","42,86",seq4_no_checks
"1,22","43,99",seq4_no_checks
