parallax,Av. error (mm),Info
"1,42","4,49",seq4_no_checks
"1,42","4,02",seq4_no_checks
"1,53","1,86",seq4_no_checks
"1,53","2,81",seq4_no_checks
"1,43","17,68",seq4_no_checks
"1,43","16,39",seq4_no_checks
"2,48","11,80",seq4_no_checks
"2,48","11,04",seq4_no_checks
"0,96","8,65",seq4_no_checks
"0,96","9,76",seq4_no_checks
"1,02","2,10",seq4_no_checks
"1,02","2,69",seq4_no_checks
"1,43","12,15",seq4_no_checks
"1,43","14,29",seq4_no_checks
"1,53","12,30",seq4_no_checks
"1,53","14,60",seq4_no_checks
"1,91","3,67",seq4_no_checks
"1,91","4,22",seq4_no_checks
"1,11","7,34",seq4_no_checks
"1,11","8,31",seq4_no_checks
"1,21","13,37",seq4_no_checks
"1,21","15,03",seq4_no_checks
"2,67","9,79",seq4_no_checks
"2,67","9,83",seq4_no_checks
"1,38","10,73",seq4_no_checks
"1,38","9,24",seq4_no_checks
"1,46","2,64",seq4_no_checks
"1,46","2,06",seq4_no_checks
"2,79","10,49",seq4_no_checks
"2,79","11,25",seq4_no_checks
"2,86","10,87",seq4_no_checks
"2,86","10,33",seq4_no_checks
"0,70","52,63",seq4_no_checks
"0,70","52,40",seq4_no_checks
"0,44","53,20",seq4_no_checks
"0,44","49,07",seq4_no_checks
"1,23","6,43",seq4_no_checks
"1,23","8,76",seq4_no_checks
"1,45","14,32",seq4_no_checks
"1,45","12,86",seq4_no_checks
"2,24","6,42",seq4_no_checks
"2,24","5,88",seq4_no_checks
"1,37","12,02",seq4_no_checks
"1,37","12,82",seq4_no_checks
"0,52","3,88",seq4_no_checks
"0,52","4,24",seq4_no_checks
"1,21","4,37",seq4_no_checks
"1,21","5,46",seq4_no_checks
"1,21","1,63",seq4_no_checks
"1,21","3,04",seq4_no_checks
"1,12","12,13",seq4_no_checks
"1,12","11,11",seq4_no_checks
"0,95","2,65",seq4_no_checks
"0,95","3,09",seq4_no_checks
"0,95","8,32",seq4_no_checks
"0,95","10,81",seq4_no_checks
"1,32","13,06",seq4_no_checks
"1,32","13,57",seq4_no_checks
"1,41","1,68",seq4_no_checks
"1,41","1,40",seq4_no_checks
"1,45","13,48",seq4_no_checks
"1,45","14,43",seq4_no_checks
"1,96","0,78",seq4_no_checks
"1,96","2,62",seq4_no_checks
"1,35","17,44",seq4_no_checks
"1,35","16,89",seq4_no_checks
"1,36","1,52",seq4_no_checks
"1,36","2,07",seq4_no_checks
"0,55","2,23",seq4_no_checks
"0,55","1,20",seq4_no_checks
"0,69","1,80",seq4_no_checks
"0,69","1,59",seq4_no_checks
"0,70","12,90",seq4_no_checks
"0,70","10,28",seq4_no_checks
"1,19","1,97",seq4_no_checks
"1,19","2,73",seq4_no_checks
"1,26","2,43",seq4_no_checks
"1,26","2,94",seq4_no_checks
"1,18","7,25",seq4_no_checks
"1,18","6,16",seq4_no_checks
"1,27","2,49",seq4_no_checks
"1,27","2,75",seq4_no_checks
"1,10","1,36",seq4_no_checks
"1,10","1,93",seq4_no_checks
"0,99","1,27",seq4_no_checks
"0,99","2,02",seq4_no_checks
"1,80","16,44",seq4_no_checks
"1,80","15,36",seq4_no_checks
"1,66","4,59",seq4_no_checks
"1,66","4,29",seq4_no_checks
"1,68","5,23",seq4_no_checks
"1,68","5,01",seq4_no_checks
"1,68","27,72",seq4_no_checks
"1,68","27,59",seq4_no_checks
"0,51","8,45",seq4_no_checks
"0,51","8,56",seq4_no_checks
"1,15","0,02",seq4_no_checks
"1,15","1,61",seq4_no_checks
"2,52","4,09",seq4_no_checks
"2,52","4,65",seq4_no_checks
"2,15","2,86",seq4_no_checks
"2,15","1,83",seq4_no_checks
"2,90","3,75",seq4_no_checks
"2,90","4,85",seq4_no_checks
"1,20","19,27",seq4_no_checks
"1,20","20,51",seq4_no_checks
"1,15","15,10",seq4_no_checks
"1,15","13,73",seq4_no_checks
"1,20","10,46",seq4_no_checks
"1,20","11,16",seq4_no_checks
"1,29","1,77",seq4_no_checks
"1,29","1,08",seq4_no_checks
"1,46","14,85",seq4_no_checks
"1,46","13,98",seq4_no_checks
"0,71","1,78",seq4_no_checks
"0,71","1,66",seq4_no_checks
"1,58","12,60",seq4_no_checks
"1,58","13,61",seq4_no_checks
"2,38","15,76",seq4_no_checks
"2,38","15,00",seq4_no_checks
"1,80","1,11",seq4_no_checks
"1,80","1,79",seq4_no_checks
"2,74","6,01",seq4_no_checks
"2,74","5,61",seq4_no_checks
"1,04","8,73",seq4_no_checks
"1,04","6,53",seq4_no_checks
"1,77","2,59",seq4_no_checks
"1,77","2,78",seq4_no_checks
"2,95","19,11",seq4_no_checks
"2,95","19,59",seq4_no_checks
"1,19","2,66",seq4_no_checks
"1,19","2,13",seq4_no_checks
"1,42","14,40",seq4_no_checks
"1,42","13,56",seq4_no_checks
"1,74","12,65",seq4_no_checks
"1,74","12,26",seq4_no_checks
"1,81","13,11",seq4_no_checks
"1,81","12,87",seq4_no_checks
"0,45","12,96",seq4_no_checks
"0,45","13,41",seq4_no_checks
"0,51","3,98",seq4_no_checks
"0,51","5,08",seq4_no_checks
"2,23","14,55",seq4_no_checks
"2,23","12,80",seq4_no_checks
"1,37","14,74",seq4_no_checks
"1,37","13,41",seq4_no_checks
"1,67","7,55",seq4_no_checks
"1,67","6,78",seq4_no_checks
"1,80","1,66",seq4_no_checks
"1,80","0,31",seq4_no_checks
"1,95","7,15",seq4_no_checks
"1,95","6,97",seq4_no_checks
"2,02","8,05",seq4_no_checks
"2,02","8,73",seq4_no_checks
"2,70","2,90",seq4_no_checks
"2,70","3,62",seq4_no_checks
"0,62","22,80",seq4_no_checks
"0,62","23,54",seq4_no_checks
"0,64","4,56",seq4_no_checks
"0,64","4,76",seq4_no_checks
"0,48","26,54",seq4_no_checks
"0,48","26,44",seq4_no_checks
"1,15","12,57",seq4_no_checks
"1,15","12,86",seq4_no_checks
"1,29","11,33",seq4_no_checks
"1,29","12,82",seq4_no_checks
"1,11","7,86",seq4_no_checks
"1,11","9,35",seq4_no_checks
"2,23","0,61",seq4_no_checks
"2,23","0,70",seq4_no_checks
"1,86","9,08",seq4_no_checks
"1,86","9,16",seq4_no_checks
"1,93","21,73",seq4_no_checks
"1,93","20,82",seq4_no_checks
"1,78","19,16",seq4_no_checks
"1,78","20,12",seq4_no_checks
"2,17","10,39",seq4_no_checks
"2,17","9,29",seq4_no_checks
"2,17","17,43",seq4_no_checks
"2,17","16,50",seq4_no_checks
"1,58","17,10",seq4_no_checks
"1,58","15,97",seq4_no_checks
"1,89","17,75",seq4_no_checks
"1,89","12,70",seq4_no_checks
"1,67","1,74",seq4_no_checks
"1,67","1,89",seq4_no_checks
"2,92","4,00",seq4_no_checks
"2,92","4,13",seq4_no_checks
"1,70","1,48",seq4_no_checks
"1,70","2,03",seq4_no_checks
"1,14","22,93",seq4_no_checks
"1,14","24,16",seq4_no_checks
"1,18","19,50",seq4_no_checks
"1,18","20,43",seq4_no_checks
"1,13","4,57",seq4_no_checks
"1,13","3,62",seq4_no_checks
"1,94","7,67",seq4_no_checks
"1,94","7,49",seq4_no_checks
"1,42","15,42",seq4_no_checks
"1,42","13,94",seq4_no_checks
"1,26","19,97",seq4_no_checks
"1,26","18,10",seq4_no_checks
"2,97","12,71",seq4_no_checks
"2,97","12,98",seq4_no_checks
"2,96","12,94",seq4_no_checks
"2,96","13,23",seq4_no_checks
"3,00","13,12",seq4_no_checks
"3,00","13,40",seq4_no_checks
"2,95","14,47",seq4_no_checks
"2,95","14,03",seq4_no_checks
"2,53","12,86",seq4_no_checks
"2,53","12,42",seq4_no_checks
"2,46","12,91",seq4_no_checks
"2,46","12,44",seq4_no_checks
"0,96","11,37",seq4_no_checks
"0,96","11,15",seq4_no_checks
"1,39","13,55",seq4_no_checks
"1,39","13,39",seq4_no_checks
"1,29","13,53",seq4_no_checks
"1,29","13,34",seq4_no_checks
"2,66","11,91",seq4_no_checks
"2,66","11,73",seq4_no_checks
"2,70","12,01",seq4_no_checks
"2,70","11,86",seq4_no_checks
"1,41","14,10",seq4_no_checks
"1,41","13,63",seq4_no_checks
"1,43","14,29",seq4_no_checks
"1,43","14,09",seq4_no_checks
"2,80","12,47",seq4_no_checks
"2,80","12,36",seq4_no_checks
"2,99","12,95",seq4_no_checks
"2,99","13,11",seq4_no_checks
"1,67","3,68",seq4_no_checks
"1,67","4,31",seq4_no_checks
"1,55","3,31",seq4_no_checks
"1,55","3,90",seq4_no_checks
"1,33","12,85",seq4_no_checks
"1,33","12,74",seq4_no_checks
"1,26","2,09",seq4_no_checks
"1,26","2,53",seq4_no_checks
"1,07","1,71",seq4_no_checks
"1,07","1,89",seq4_no_checks
"1,07","1,47",seq4_no_checks
"1,07","1,85",seq4_no_checks
"1,06","2,11",seq4_no_checks
"1,06","2,53",seq4_no_checks
"1,23","2,23",seq4_no_checks
"1,23","2,69",seq4_no_checks
"1,31","2,25",seq4_no_checks
"1,31","2,72",seq4_no_checks
"1,37","2,20",seq4_no_checks
"1,37","2,67",seq4_no_checks
"1,30","2,34",seq4_no_checks
"1,30","2,84",seq4_no_checks
"1,28","2,22",seq4_no_checks
"1,28","2,69",seq4_no_checks
"1,62","3,09",seq4_no_checks
"1,62","3,63",seq4_no_checks
"1,62","3,05",seq4_no_checks
"1,62","3,37",seq4_no_checks
"1,34","2,61",seq4_no_checks
"1,34","2,91",seq4_no_checks
"1,24","2,64",seq4_no_checks
"1,24","2,93",seq4_no_checks
"2,94","12,37",seq4_no_checks
"2,94","12,50",seq4_no_checks
"1,23","13,59",seq4_no_checks
"1,23","13,00",seq4_no_checks
"2,85","13,26",seq4_no_checks
"2,85","12,92",seq4_no_checks
"0,72","1,67",seq4_no_checks
"0,72","1,95",seq4_no_checks
"0,95","8,51",seq4_no_checks
"0,95","5,39",seq4_no_checks
"2,88","11,71",seq4_no_checks
"2,88","12,01",seq4_no_checks
"2,95","11,86",seq4_no_checks
"2,95","12,01",seq4_no_checks
"2,92","12,09",seq4_no_checks
"2,92","12,25",seq4_no_checks
"2,88","11,55",seq4_no_checks
"2,88","11,74",seq4_no_checks
"2,73","10,11",seq4_no_checks
"2,73","9,77",seq4_no_checks
"3,03","13,19",seq4_no_checks
"3,03","13,51",seq4_no_checks
"1,58","6,83",seq4_no_checks
"1,58","6,13",seq4_no_checks
"2,64","9,33",seq4_no_checks
"2,64","9,36",seq4_no_checks
"2,10","11,01",seq4_no_checks
"2,10","10,51",seq4_no_checks
"1,94","8,88",seq4_no_checks
"1,94","7,82",seq4_no_checks
"2,16","4,12",seq4_no_checks
"2,16","2,65",seq4_no_checks
"1,33","1,54",seq4_no_checks
"1,33","1,75",seq4_no_checks
"1,53","10,77",seq4_no_checks
"1,53","9,79",seq4_no_checks
"1,45","2,23",seq4_no_checks
"1,45","2,49",seq4_no_checks
"1,70","14,36",seq4_no_checks
"1,70","13,29",seq4_no_checks
"1,72","14,59",seq4_no_checks
"1,72","13,56",seq4_no_checks
"1,40","13,08",seq4_no_checks
"1,40","11,01",seq4_no_checks
"1,78","14,53",seq4_no_checks
"1,78","13,32",seq4_no_checks
"1,88","14,72",seq4_no_checks
"1,88","13,64",seq4_no_checks
"1,31","10,91",seq4_no_checks
"1,31","9,03",seq4_no_checks
"1,12","6,18",seq4_no_checks
"1,12","5,09",seq4_no_checks
"1,26","13,85",seq4_no_checks
"1,26","13,48",seq4_no_checks
"1,26","13,13",seq4_no_checks
"1,26","12,53",seq4_no_checks
"1,26","13,19",seq4_no_checks
"1,26","12,61",seq4_no_checks
"1,60","8,72",seq4_no_checks
"1,60","7,47",seq4_no_checks
"2,56","8,07",seq4_no_checks
"2,56","8,20",seq4_no_checks
"0,77","12,01",seq4_no_checks
"0,77","10,84",seq4_no_checks
"0,57","3,74",seq4_no_checks
"0,57","4,12",seq4_no_checks
"1,46","14,06",seq4_no_checks
"1,46","13,88",seq4_no_checks
"1,69","12,52",seq4_no_checks
"1,69","11,86",seq4_no_checks
"1,62","2,43",seq4_no_checks
"1,62","2,99",seq4_no_checks
"1,62","2,42",seq4_no_checks
"1,62","2,97",seq4_no_checks
"1,76","9,85",seq4_no_checks
"1,76","8,75",seq4_no_checks
"1,76","9,77",seq4_no_checks
"1,76","10,35",seq4_no_checks
"1,73","9,46",seq4_no_checks
"1,73","8,23",seq4_no_checks
"2,90","13,96",seq4_no_checks
"2,90","13,85",seq4_no_checks
"1,74","2,45",seq4_no_checks
"1,74","3,03",seq4_no_checks
"1,64","2,50",seq4_no_checks
"1,64","3,06",seq4_no_checks
"2,75","10,72",seq4_no_checks
"2,75","10,49",seq4_no_checks
"1,23","12,56",seq4_no_checks
"1,23","12,34",seq4_no_checks
"1,26","12,48",seq4_no_checks
"1,26","12,23",seq4_no_checks
"2,86","11,76",seq4_no_checks
"2,86","12,04",seq4_no_checks
"2,72","13,63",seq4_no_checks
"2,72","13,28",seq4_no_checks
"0,55","3,87",seq4_no_checks
"0,55","4,20",seq4_no_checks
"0,49","10,83",seq4_no_checks
"0,49","11,38",seq4_no_checks
"1,09","12,65",seq4_no_checks
"1,09","11,75",seq4_no_checks
"2,17","14,30",seq4_no_checks
"2,17","13,27",seq4_no_checks
"2,17","14,34",seq4_no_checks
"2,17","13,29",seq4_no_checks
"1,90","14,71",seq4_no_checks
"1,90","13,68",seq4_no_checks
"1,60","1,17",seq4_no_checks
"1,60","1,39",seq4_no_checks
"0,45","6,81",seq4_no_checks
"0,45","7,27",seq4_no_checks
"1,54","13,56",seq4_no_checks
"1,54","13,84",seq4_no_checks
"1,66","14,06",seq4_no_checks
"1,66","14,33",seq4_no_checks
"1,45","19,33",seq4_no_checks
"1,45","19,75",seq4_no_checks
"1,20","19,24",seq4_no_checks
"1,20","19,67",seq4_no_checks
"1,99","8,65",seq4_no_checks
"1,99","7,80",seq4_no_checks
"2,08","9,84",seq4_no_checks
"2,08","7,75",seq4_no_checks
"1,19","8,72",seq4_no_checks
"1,19","8,75",seq4_no_checks
"1,19","2,31",seq4_no_checks
"1,19","1,92",seq4_no_checks
"2,37","11,28",seq4_no_checks
"2,37","12,58",seq4_no_checks
"1,59","3,89",seq4_no_checks
"1,59","4,55",seq4_no_checks
"1,35","2,71",seq4_no_checks
"1,35","3,03",seq4_no_checks
"1,30","2,67",seq4_no_checks
"1,30","2,98",seq4_no_checks
"1,34","2,68",seq4_no_checks
"1,34","3,01",seq4_no_checks
"1,70","3,53",seq4_no_checks
"1,70","4,12",seq4_no_checks
"1,30","2,68",seq4_no_checks
"1,30","3,22",seq4_no_checks
"1,35","2,63",seq4_no_checks
"1,35","3,17",seq4_no_checks
"1,28","2,80",seq4_no_checks
"1,28","3,13",seq4_no_checks
"1,44","3,11",seq4_no_checks
"1,44","3,71",seq4_no_checks
"1,41","3,08",seq4_no_checks
"1,41","3,68",seq4_no_checks
"1,46","13,53",seq4_no_checks
"1,46","13,46",seq4_no_checks
"1,54","14,03",seq4_no_checks
"1,54","13,90",seq4_no_checks
"1,33","14,16",seq4_no_checks
"1,33","13,65",seq4_no_checks
"1,11","13,13",seq4_no_checks
"1,11","12,79",seq4_no_checks
"1,14","10,58",seq4_no_checks
"1,14","9,16",seq4_no_checks
"1,39","12,61",seq4_no_checks
"1,39","12,57",seq4_no_checks
"2,73","10,36",seq4_no_checks
"2,73","10,07",seq4_no_checks
"2,74","10,66",seq4_no_checks
"2,74","10,41",seq4_no_checks
"1,56","2,05",seq4_no_checks
"1,56","2,55",seq4_no_checks
"1,64","1,11",seq4_no_checks
"1,64","1,68",seq4_no_checks
"1,83","1,32",seq4_no_checks
"1,83","1,90",seq4_no_checks
"1,41","13,21",seq4_no_checks
"1,41","12,18",seq4_no_checks
"1,40","12,55",seq4_no_checks
"1,40","11,42",seq4_no_checks
"1,03","11,91",seq4_no_checks
"1,03","10,93",seq4_no_checks
"2,35","12,02",seq4_no_checks
"2,35","11,66",seq4_no_checks
"1,31","2,32",seq4_no_checks
"1,31","2,81",seq4_no_checks
"1,78","1,84",seq4_no_checks
"1,78","2,14",seq4_no_checks
"2,78","11,00",seq4_no_checks
"2,78","11,15",seq4_no_checks
"2,92","11,25",seq4_no_checks
"2,92","11,37",seq4_no_checks
"2,94","11,34",seq4_no_checks
"2,94","11,46",seq4_no_checks
"1,48","13,32",seq4_no_checks
"1,48","11,59",seq4_no_checks
"0,93","10,68",seq4_no_checks
"0,93","8,93",seq4_no_checks
"1,31","13,50",seq4_no_checks
"1,31","12,69",seq4_no_checks
"2,94","12,11",seq4_no_checks
"2,94","12,32",seq4_no_checks
"1,25","2,66",seq4_no_checks
"1,25","3,21",seq4_no_checks
"2,76","11,05",seq4_no_checks
"2,76","11,21",seq4_no_checks
"2,85","11,25",seq4_no_checks
"2,85","11,44",seq4_no_checks
"1,13","2,16",seq4_no_checks
"1,13","2,60",seq4_no_checks
"1,26","2,13",seq4_no_checks
"1,26","2,58",seq4_no_checks
"2,83","13,31",seq4_no_checks
"2,83","13,15",seq4_no_checks
"1,70","3,04",seq4_no_checks
"1,70","3,58",seq4_no_checks
"1,62","3,07",seq4_no_checks
"1,62","3,38",seq4_no_checks
"2,09","14,27",seq4_no_checks
"2,09","13,10",seq4_no_checks
"2,27","14,52",seq4_no_checks
"2,27","13,01",seq4_no_checks
"1,55","14,25",seq4_no_checks
"1,55","13,62",seq4_no_checks
"1,55","14,48",seq4_no_checks
"1,55","13,37",seq4_no_checks
"2,16","1,09",seq4_no_checks
"2,16","1,77",seq4_no_checks
"1,54","1,99",seq4_no_checks
"1,54","2,47",seq4_no_checks
"1,11","7,49",seq4_no_checks
"1,11","7,33",seq4_no_checks
"2,70","10,40",seq4_no_checks
"2,70","10,04",seq4_no_checks
"2,77","10,92",seq4_no_checks
"2,77","11,12",seq4_no_checks
"2,77","10,89",seq4_no_checks
"2,77","11,16",seq4_no_checks
"2,78","10,85",seq4_no_checks
"2,78","11,10",seq4_no_checks
"2,72","9,73",seq4_no_checks
"2,72","9,36",seq4_no_checks
"1,20","13,51",seq4_no_checks
"1,20","12,27",seq4_no_checks
"1,31","13,48",seq4_no_checks
"1,31","12,94",seq4_no_checks
"1,28","13,59",seq4_no_checks
"1,28","13,04",seq4_no_checks
"1,29","2,24",seq4_no_checks
"1,29","2,71",seq4_no_checks
"1,35","2,29",seq4_no_checks
"1,35","2,51",seq4_no_checks
"1,30","2,45",seq4_no_checks
"1,30","2,96",seq4_no_checks
"1,28","2,79",seq4_no_checks
"1,28","3,10",seq4_no_checks
"1,36","2,72",seq4_no_checks
"1,36","3,03",seq4_no_checks
"0,73","2,86",seq4_no_checks
"0,73","3,18",seq4_no_checks
"1,30","1,87",seq4_no_checks
"1,30","2,31",seq4_no_checks
"1,58","2,16",seq4_no_checks
"1,58","2,37",seq4_no_checks
"1,70","3,31",seq4_no_checks
"1,70","3,61",seq4_no_checks
"0,42","4,31",seq4_no_checks
"0,42","4,15",seq4_no_checks
"1,62","2,19",seq4_no_checks
"1,62","2,73",seq4_no_checks
"1,56","2,42",seq4_no_checks
"1,56","2,95",seq4_no_checks
"1,62","2,37",seq4_no_checks
"1,62","2,91",seq4_no_checks
"1,71","1,78",seq4_no_checks
"1,71","2,32",seq4_no_checks
"1,88","14,89",seq4_no_checks
"1,88","13,88",seq4_no_checks
"1,67","14,68",seq4_no_checks
"1,67","13,64",seq4_no_checks
"1,75","14,63",seq4_no_checks
"1,75","13,58",seq4_no_checks
"1,24","2,14",seq4_no_checks
"1,24","2,58",seq4_no_checks
"1,26","2,07",seq4_no_checks
"1,26","2,51",seq4_no_checks
"1,52","13,93",seq4_no_checks
"1,52","12,45",seq4_no_checks
"1,43","14,49",seq4_no_checks
"1,43","13,93",seq4_no_checks
"1,48","2,36",seq4_no_checks
"1,48","2,59",seq4_no_checks
"1,71","2,03",seq4_no_checks
"1,71","2,55",seq4_no_checks
"1,80","10,63",seq4_no_checks
"1,80","9,66",seq4_no_checks
"2,86","11,65",seq4_no_checks
"2,86","11,90",seq4_no_checks
"1,33","13,65",seq4_no_checks
"1,33","13,48",seq4_no_checks
"1,26","13,31",seq4_no_checks
"1,26","12,75",seq4_no_checks
"1,37","2,96",seq4_no_checks
"1,37","3,30",seq4_no_checks
"1,43","2,15",seq4_no_checks
"1,43","2,62",seq4_no_checks
"1,24","2,17",seq4_no_checks
"1,24","2,62",seq4_no_checks
"1,26","2,14",seq4_no_checks
"1,26","2,59",seq4_no_checks
"1,68","3,93",seq4_no_checks
"1,68","4,34",seq4_no_checks
"1,34","2,73",seq4_no_checks
"1,34","3,28",seq4_no_checks
"2,91","13,82",seq4_no_checks
"2,91","13,68",seq4_no_checks
"0,87","7,84",seq4_no_checks
"0,87","3,77",seq4_no_checks
"2,97","11,33",seq4_no_checks
"2,97","11,53",seq4_no_checks
"2,91","11,49",seq4_no_checks
"2,91","11,67",seq4_no_checks
"1,26","7,85",seq4_no_checks
"1,26","6,61",seq4_no_checks
"1,27","8,42",seq4_no_checks
"1,27","7,21",seq4_no_checks
"1,16","5,72",seq4_no_checks
"1,16","4,37",seq4_no_checks
"1,50","2,36",seq4_no_checks
"1,50","2,89",seq4_no_checks
"1,44","2,36",seq4_no_checks
"1,44","2,87",seq4_no_checks
"1,69","14,32",seq4_no_checks
"1,69","13,11",seq4_no_checks
"1,49","2,19",seq4_no_checks
"1,49","2,70",seq4_no_checks
"2,00","7,17",seq4_no_checks
"2,00","6,53",seq4_no_checks
"1,19","2,07",seq4_no_checks
"1,19","2,49",seq4_no_checks
"1,23","2,15",seq4_no_checks
"1,23","2,60",seq4_no_checks
"2,68","9,81",seq4_no_checks
"2,68","9,98",seq4_no_checks
"1,31","2,23",seq4_no_checks
"1,31","1,82",seq4_no_checks
"1,25","2,27",seq4_no_checks
"1,25","2,72",seq4_no_checks
"1,32","2,32",seq4_no_checks
"1,32","2,81",seq4_no_checks
"0,77","10,54",seq4_no_checks
"0,77","8,28",seq4_no_checks
"1,23","14,16",seq4_no_checks
"1,23","14,03",seq4_no_checks
"0,72","12,15",seq4_no_checks
"0,72","10,40",seq4_no_checks
"0,61","4,27",seq4_no_checks
"0,61","4,31",seq4_no_checks
"0,60","8,43",seq4_no_checks
"0,60","8,88",seq4_no_checks
"2,67","13,69",seq4_no_checks
"2,67","13,30",seq4_no_checks
"1,42","14,37",seq4_no_checks
"1,42","14,12",seq4_no_checks
"1,19","13,57",seq4_no_checks
"1,19","13,12",seq4_no_checks
"1,44","11,93",seq4_no_checks
"1,44","10,84",seq4_no_checks
"1,56","12,26",seq4_no_checks
"1,56","10,40",seq4_no_checks
"1,20","12,23",seq4_no_checks
"1,20","11,56",seq4_no_checks
"1,30","12,54",seq4_no_checks
"1,30","9,76",seq4_no_checks
"2,23","14,58",seq4_no_checks
"2,23","12,76",seq4_no_checks
"1,60","13,92",seq4_no_checks
"1,60","12,50",seq4_no_checks
"2,27","14,20",seq4_no_checks
"2,27","12,99",seq4_no_checks
"2,27","14,04",seq4_no_checks
"2,27","13,08",seq4_no_checks
"2,17","14,25",seq4_no_checks
"2,17","12,83",seq4_no_checks
"1,75","14,79",seq4_no_checks
"1,75","13,80",seq4_no_checks
"1,52","14,39",seq4_no_checks
"1,52","13,27",seq4_no_checks
"1,71","1,54",seq4_no_checks
"1,71","2,11",seq4_no_checks
"1,51","2,36",seq4_no_checks
"1,51","2,89",seq4_no_checks
"1,57","2,30",seq4_no_checks
"1,57","2,82",seq4_no_checks
"1,63","2,67",seq4_no_checks
"1,63","3,28",seq4_no_checks
"1,75","9,77",seq4_no_checks
"1,75","8,65",seq4_no_checks
"1,56","14,27",seq4_no_checks
"1,56","13,88",seq4_no_checks
"1,80","11,02",seq4_no_checks
"1,80","10,11",seq4_no_checks
"1,82","12,12",seq4_no_checks
"1,82","11,59",seq4_no_checks
"1,88","12,69",seq4_no_checks
"1,88","12,34",seq4_no_checks
"1,52","4,44",seq4_no_checks
"1,52","4,96",seq4_no_checks
"1,54","1,54",seq4_no_checks
"1,54","2,00",seq4_no_checks
"1,44","4,82",seq4_no_checks
"1,44","15,47",seq4_no_checks
"2,20","7,27",seq4_no_checks
"2,20","5,53",seq4_no_checks
"2,05","1,20",seq4_no_checks
"2,05","1,19",seq4_no_checks
"1,81","6,36",seq4_no_checks
"1,81","5,27",seq4_no_checks
"1,98","8,54",seq4_no_checks
"1,98","7,83",seq4_no_checks
"1,28","9,39",seq4_no_checks
"1,28","8,29",seq4_no_checks
"1,14","0,92",seq4_no_checks
"1,14","1,25",seq4_no_checks
"1,12","0,82",seq4_no_checks
"1,12","0,69",seq4_no_checks
"2,47","6,62",seq4_no_checks
"2,47","6,73",seq4_no_checks
"2,61","9,41",seq4_no_checks
"2,61","9,60",seq4_no_checks
"2,54","7,78",seq4_no_checks
"2,54","7,92",seq4_no_checks
"3,03","12,65",seq4_no_checks
"3,03","12,99",seq4_no_checks
"2,99","12,61",seq4_no_checks
"2,99","12,93",seq4_no_checks
"0,53","4,60",seq4_no_checks
"0,53","4,32",seq4_no_checks
"2,72","10,00",seq4_no_checks
"2,72","10,12",seq4_no_checks
"2,68","9,96",seq4_no_checks
"2,68","9,57",seq4_no_checks
"2,87","11,98",seq4_no_checks
"2,87","11,89",seq4_no_checks
"2,83","11,61",seq4_no_checks
"2,83","11,83",seq4_no_checks
"2,81","10,54",seq4_no_checks
"2,81","10,59",seq4_no_checks
"2,92","11,64",seq4_no_checks
"2,92","11,79",seq4_no_checks
"0,91","3,53",seq4_no_checks
"0,91","2,32",seq4_no_checks
"1,08","10,79",seq4_no_checks
"1,08","10,17",seq4_no_checks
"0,59","10,93",seq4_no_checks
"0,59","11,43",seq4_no_checks
"1,28","12,26",seq4_no_checks
"1,28","11,56",seq4_no_checks
"1,30","12,37",seq4_no_checks
"1,30","12,26",seq4_no_checks
"1,38","12,57",seq4_no_checks
"1,38","12,54",seq4_no_checks
"1,03","6,41",seq4_no_checks
"1,03","5,66",seq4_no_checks
"0,68","1,50",seq4_no_checks
"0,68","1,81",seq4_no_checks
"2,69","12,24",seq4_no_checks
"2,69","12,09",seq4_no_checks
"2,62","13,57",seq4_no_checks
"2,62","13,24",seq4_no_checks
"2,86","13,92",seq4_no_checks
"2,86","13,53",seq4_no_checks
"2,98","12,60",seq4_no_checks
"2,98","12,72",seq4_no_checks
"1,41","12,93",seq4_no_checks
"1,41","12,89",seq4_no_checks
"1,44","13,29",seq4_no_checks
"1,44","13,24",seq4_no_checks
"2,68","11,34",seq4_no_checks
"2,68","11,19",seq4_no_checks
"1,47","4,16",seq4_no_checks
"1,47","4,88",seq4_no_checks
"1,02","0,18",seq4_no_checks
"1,02","0,01",seq4_no_checks
"0,64","2,71",seq4_no_checks
"0,64","3,03",seq4_no_checks
"0,53","2,71",seq4_no_checks
"0,53","3,04",seq4_no_checks
"1,61","2,82",seq4_no_checks
"1,61","3,10",seq4_no_checks
"1,62","2,75",seq4_no_checks
"1,62","3,02",seq4_no_checks
"1,64","1,98",seq4_no_checks
"1,64","2,15",seq4_no_checks
"1,65","1,98",seq4_no_checks
"1,65","2,16",seq4_no_checks
"1,51","2,21",seq4_no_checks
"1,51","2,42",seq4_no_checks
"1,43","3,12",seq4_no_checks
"1,43","3,72",seq4_no_checks
"1,49","3,61",seq4_no_checks
"1,49","4,26",seq4_no_checks
"1,54","3,93",seq4_no_checks
"1,54","4,59",seq4_no_checks
"1,24","2,39",seq4_no_checks
"1,24","2,89",seq4_no_checks
"1,27","2,35",seq4_no_checks
"1,27","2,83",seq4_no_checks
"1,18","2,04",seq4_no_checks
"1,18","2,25",seq4_no_checks
"1,08","1,69",seq4_no_checks
"1,08","1,88",seq4_no_checks
"1,25","2,39",seq4_no_checks
"1,25","2,89",seq4_no_checks
"1,21","2,28",seq4_no_checks
"1,21","2,74",seq4_no_checks
