parallax,Av. error (mm),Info
"2,79","8,13",seq4_no_checks
"2,79","8,93",seq4_no_checks
"1,53","1,39",seq4_no_checks
"1,53","1,35",seq4_no_checks
"2,48","8,99",seq4_no_checks
"2,48","10,18",seq4_no_checks
"1,43","10,91",seq4_no_checks
"1,43","13,64",seq4_no_checks
"1,53","9,44",seq4_no_checks
"1,53","15,05",seq4_no_checks
"1,11","5,62",seq4_no_checks
"1,11","9,17",seq4_no_checks
"1,21","22,27",seq4_no_checks
"1,21","22,71",seq4_no_checks
"2,67","8,63",seq4_no_checks
"2,67","7,24",seq4_no_checks
"1,38","6,75",seq4_no_checks
"1,38","6,29",seq4_no_checks
"1,46","35,27",seq4_no_checks
"1,46","35,92",seq4_no_checks
"2,86","33,84",seq4_no_checks
"2,86","34,52",seq4_no_checks
"2,86","9,46",seq4_no_checks
"2,86","9,78",seq4_no_checks
"0,70","15,65",seq4_no_checks
"0,70","12,38",seq4_no_checks
"0,44","14,53",seq4_no_checks
"0,44","11,42",seq4_no_checks
"1,45","11,40",seq4_no_checks
"1,45","10,29",seq4_no_checks
"2,24","9,89",seq4_no_checks
"2,24","9,84",seq4_no_checks
"1,37","9,59",seq4_no_checks
"1,37","11,43",seq4_no_checks
"0,52","3,36",seq4_no_checks
"0,52","8,59",seq4_no_checks
"1,91","1,47",seq4_no_checks
"1,91","2,00",seq4_no_checks
"1,21","0,13",seq4_no_checks
"1,21","1,04",seq4_no_checks
"1,21","1,35",seq4_no_checks
"1,21","1,42",seq4_no_checks
"1,12","10,05",seq4_no_checks
"1,12","9,16",seq4_no_checks
"0,95","16,26",seq4_no_checks
"0,95","17,41",seq4_no_checks
"0,95","8,45",seq4_no_checks
"0,95","8,22",seq4_no_checks
"1,32","22,19",seq4_no_checks
"1,32","23,67",seq4_no_checks
"1,41","4,32",seq4_no_checks
"1,41","4,65",seq4_no_checks
"1,45","17,38",seq4_no_checks
"1,45","18,08",seq4_no_checks
"1,96","0,42",seq4_no_checks
"1,96","0,38",seq4_no_checks
"0,55","4,36",seq4_no_checks
"0,55","3,21",seq4_no_checks
"0,69","22,65",seq4_no_checks
"0,69","25,33",seq4_no_checks
"0,70","4,48",seq4_no_checks
"0,70","3,15",seq4_no_checks
"1,19","1,82",seq4_no_checks
"1,19","1,22",seq4_no_checks
"1,26","22,36",seq4_no_checks
"1,26","22,13",seq4_no_checks
"1,18","28,67",seq4_no_checks
"1,18","28,47",seq4_no_checks
"1,27","4,73",seq4_no_checks
"1,27","4,95",seq4_no_checks
"1,10","0,14",seq4_no_checks
"1,10","0,59",seq4_no_checks
"0,99","0,52",seq4_no_checks
"0,99","0,51",seq4_no_checks
"1,80","20,04",seq4_no_checks
"1,80","20,41",seq4_no_checks
"1,66","4,42",seq4_no_checks
"1,66","5,99",seq4_no_checks
"1,68","20,55",seq4_no_checks
"1,68","19,57",seq4_no_checks
"1,35","1,71",seq4_no_checks
"1,35","1,50",seq4_no_checks
"1,36","5,20",seq4_no_checks
"1,36","3,81",seq4_no_checks
"1,68","2,33",seq4_no_checks
"1,68","2,47",seq4_no_checks
"2,85","10,40",seq4_no_checks
"2,85","11,65",seq4_no_checks
"0,51","16,44",seq4_no_checks
"0,51","17,11",seq4_no_checks
"2,52","2,33",seq4_no_checks
"2,52","3,07",seq4_no_checks
"1,15","0,22",seq4_no_checks
"1,15","3,04",seq4_no_checks
"2,95","11,58",seq4_no_checks
"2,95","12,06",seq4_no_checks
"1,04","8,87",seq4_no_checks
"1,04","7,55",seq4_no_checks
"1,74","10,75",seq4_no_checks
"1,74","9,79",seq4_no_checks
"1,81","13,04",seq4_no_checks
"1,81","12,98",seq4_no_checks
"1,80","0,59",seq4_no_checks
"1,80","0,12",seq4_no_checks
"2,74","8,80",seq4_no_checks
"2,74","9,12",seq4_no_checks
"0,45","32,25",seq4_no_checks
"0,45","34,96",seq4_no_checks
"0,51","6,59",seq4_no_checks
"0,51","8,52",seq4_no_checks
"1,46","10,70",seq4_no_checks
"1,46","11,00",seq4_no_checks
"2,23","7,97",seq4_no_checks
"2,23","7,49",seq4_no_checks
"1,37","11,71",seq4_no_checks
"1,37","10,60",seq4_no_checks
"2,95","12,34",seq4_no_checks
"2,95","11,93",seq4_no_checks
"1,67","8,93",seq4_no_checks
"1,67","7,31",seq4_no_checks
"1,80","7,07",seq4_no_checks
"1,80","7,83",seq4_no_checks
"1,95","7,15",seq4_no_checks
"1,95","7,07",seq4_no_checks
"2,02","4,47",seq4_no_checks
"2,02","5,09",seq4_no_checks
"2,70","7,96",seq4_no_checks
"2,70","9,25",seq4_no_checks
"1,41","10,45",seq4_no_checks
"1,41","11,36",seq4_no_checks
"0,62","5,81",seq4_no_checks
"0,62","7,41",seq4_no_checks
"0,64","6,40",seq4_no_checks
"0,64","6,87",seq4_no_checks
"0,48","13,23",seq4_no_checks
"0,48","14,03",seq4_no_checks
"1,20","17,90",seq4_no_checks
"1,20","19,24",seq4_no_checks
"1,15","29,93",seq4_no_checks
"1,15","28,31",seq4_no_checks
"1,20","9,94",seq4_no_checks
"1,20","11,56",seq4_no_checks
"2,15","3,62",seq4_no_checks
"2,15","2,49",seq4_no_checks
"1,19","1,47",seq4_no_checks
"1,19","0,50",seq4_no_checks
"1,42","15,07",seq4_no_checks
"1,42","13,42",seq4_no_checks
"0,71","27,77",seq4_no_checks
"0,71","26,87",seq4_no_checks
"1,77","2,69",seq4_no_checks
"1,77","0,94",seq4_no_checks
"2,38","0,55",seq4_no_checks
"2,38","0,45",seq4_no_checks
"2,90","11,04",seq4_no_checks
"2,90","9,55",seq4_no_checks
"1,15","9,36",seq4_no_checks
"1,15","11,13",seq4_no_checks
"1,29","10,37",seq4_no_checks
"1,29","12,07",seq4_no_checks
"1,11","8,54",seq4_no_checks
"1,11","10,79",seq4_no_checks
"2,23","10,55",seq4_no_checks
"2,23","10,52",seq4_no_checks
"1,86","11,27",seq4_no_checks
"1,86","11,27",seq4_no_checks
"1,93","27,16",seq4_no_checks
"1,93","26,43",seq4_no_checks
"1,78","11,55",seq4_no_checks
"1,78","11,94",seq4_no_checks
"2,17","25,15",seq4_no_checks
"2,17","24,58",seq4_no_checks
"1,58","11,07",seq4_no_checks
"1,58","9,91",seq4_no_checks
"1,89","39,62",seq4_no_checks
"1,89","40,02",seq4_no_checks
"1,67","1,35",seq4_no_checks
"1,67","2,39",seq4_no_checks
"1,58","18,15",seq4_no_checks
"1,58","17,55",seq4_no_checks
"1,70","0,44",seq4_no_checks
"1,70","0,85",seq4_no_checks
"1,14","16,76",seq4_no_checks
"1,14","18,89",seq4_no_checks
"1,18","38,60",seq4_no_checks
"1,18","41,08",seq4_no_checks
"1,13","10,46",seq4_no_checks
"1,13","10,70",seq4_no_checks
"1,94","7,30",seq4_no_checks
"1,94","7,87",seq4_no_checks
"1,42","10,96",seq4_no_checks
"1,42","9,38",seq4_no_checks
"1,26","26,98",seq4_no_checks
"1,26","25,25",seq4_no_checks
"2,97","10,29",seq4_no_checks
"2,97","11,76",seq4_no_checks
"2,96","10,48",seq4_no_checks
"2,96","11,99",seq4_no_checks
"3,00","10,61",seq4_no_checks
"3,00","12,11",seq4_no_checks
"2,92","9,54",seq4_no_checks
"2,92","10,90",seq4_no_checks
"2,53","10,00",seq4_no_checks
"2,53","11,22",seq4_no_checks
"2,46","10,03",seq4_no_checks
"2,46","11,26",seq4_no_checks
"0,96","9,44",seq4_no_checks
"0,96","14,91",seq4_no_checks
"1,39","9,71",seq4_no_checks
"1,39","11,56",seq4_no_checks
"1,29","9,71",seq4_no_checks
"1,29","11,55",seq4_no_checks
"2,66","9,33",seq4_no_checks
"2,66","10,55",seq4_no_checks
"2,70","9,42",seq4_no_checks
"2,70","10,66",seq4_no_checks
"1,43","10,29",seq4_no_checks
"1,43","12,09",seq4_no_checks
"2,80","9,83",seq4_no_checks
"2,80","11,11",seq4_no_checks
"2,99","10,35",seq4_no_checks
"2,99","11,79",seq4_no_checks
"1,67","3,85",seq4_no_checks
"1,67","2,32",seq4_no_checks
"1,55","3,49",seq4_no_checks
"1,55","1,86",seq4_no_checks
"1,29","3,16",seq4_no_checks
"1,29","1,34",seq4_no_checks
"1,33","9,31",seq4_no_checks
"1,33","11,21",seq4_no_checks
"1,26","2,30",seq4_no_checks
"1,26","0,51",seq4_no_checks
"1,07","1,93",seq4_no_checks
"1,07","0,23",seq4_no_checks
"1,07","1,71",seq4_no_checks
"1,07","0,26",seq4_no_checks
"1,06","2,30",seq4_no_checks
"1,06","0,49",seq4_no_checks
"1,23","2,43",seq4_no_checks
"1,23","0,64",seq4_no_checks
"1,31","2,46",seq4_no_checks
"1,31","0,67",seq4_no_checks
"1,37","2,41",seq4_no_checks
"1,37","0,63",seq4_no_checks
"1,30","2,55",seq4_no_checks
"1,30","0,76",seq4_no_checks
"1,28","2,43",seq4_no_checks
"1,28","0,64",seq4_no_checks
"1,62","3,29",seq4_no_checks
"1,62","1,65",seq4_no_checks
"1,62","3,26",seq4_no_checks
"1,62","1,36",seq4_no_checks
"1,34","2,79",seq4_no_checks
"1,34","0,83",seq4_no_checks
"1,24","2,81",seq4_no_checks
"1,24","0,83",seq4_no_checks
"2,94","9,89",seq4_no_checks
"2,94","11,26",seq4_no_checks
"1,23","9,68",seq4_no_checks
"1,23","11,35",seq4_no_checks
"0,72","1,18",seq4_no_checks
"0,72","5,30",seq4_no_checks
"0,95","6,43",seq4_no_checks
"0,95","7,75",seq4_no_checks
"2,88","9,53",seq4_no_checks
"2,88","10,99",seq4_no_checks
"2,95","9,51",seq4_no_checks
"2,95","10,87",seq4_no_checks
"2,92","9,71",seq4_no_checks
"2,92","11,09",seq4_no_checks
"2,88","9,30",seq4_no_checks
"2,88","10,69",seq4_no_checks
"2,73","8,18",seq4_no_checks
"2,73","9,13",seq4_no_checks
"3,03","10,69",seq4_no_checks
"3,03","12,22",seq4_no_checks
"1,58","5,98",seq4_no_checks
"1,58","6,91",seq4_no_checks
"2,64","7,61",seq4_no_checks
"2,64","8,80",seq4_no_checks
"2,10","8,62",seq4_no_checks
"2,10","10,40",seq4_no_checks
"1,94","7,27",seq4_no_checks
"1,94","8,69",seq4_no_checks
"2,16","3,86",seq4_no_checks
"2,16","3,70",seq4_no_checks
"1,33","1,81",seq4_no_checks
"1,33","0,44",seq4_no_checks
"1,53","8,60",seq4_no_checks
"1,53","11,54",seq4_no_checks
"1,45","2,45",seq4_no_checks
"1,45","0,38",seq4_no_checks
"1,70","10,84",seq4_no_checks
"1,70","12,20",seq4_no_checks
"1,72","11,02",seq4_no_checks
"1,72","12,40",seq4_no_checks
"1,40","9,72",seq4_no_checks
"1,40","10,93",seq4_no_checks
"1,78","11,14",seq4_no_checks
"1,78","12,42",seq4_no_checks
"1,88","11,34",seq4_no_checks
"1,88","12,66",seq4_no_checks
"1,31","8,50",seq4_no_checks
"1,31","11,28",seq4_no_checks
"1,12","5,53",seq4_no_checks
"1,12","9,21",seq4_no_checks
"1,26","9,88",seq4_no_checks
"1,26","11,72",seq4_no_checks
"1,26","9,41",seq4_no_checks
"1,26","11,06",seq4_no_checks
"1,26","9,45",seq4_no_checks
"1,26","11,10",seq4_no_checks
"1,60","7,38",seq4_no_checks
"1,60","9,79",seq4_no_checks
"1,74","2,72",seq4_no_checks
"1,74","0,97",seq4_no_checks
"1,64","2,75",seq4_no_checks
"1,64","0,98",seq4_no_checks
"1,69","9,25",seq4_no_checks
"1,69","12,24",seq4_no_checks
"0,77","8,72",seq4_no_checks
"0,77","11,87",seq4_no_checks
"1,62","2,68",seq4_no_checks
"1,62","0,92",seq4_no_checks
"1,62","2,67",seq4_no_checks
"1,62","0,90",seq4_no_checks
"0,57","3,31",seq4_no_checks
"0,57","8,58",seq4_no_checks
"1,23","9,03",seq4_no_checks
"1,23","10,99",seq4_no_checks
"1,26","8,95",seq4_no_checks
"1,26","10,92",seq4_no_checks
"2,86","9,60",seq4_no_checks
"2,86","11,03",seq4_no_checks
"2,72","10,74",seq4_no_checks
"2,72","12,04",seq4_no_checks
"0,55","3,36",seq4_no_checks
"0,55","8,62",seq4_no_checks
"0,49","10,91",seq4_no_checks
"0,49","19,32",seq4_no_checks
"1,34","2,89",seq4_no_checks
"1,34","0,79",seq4_no_checks
"2,90","11,10",seq4_no_checks
"2,90","12,44",seq4_no_checks
"1,46","10,13",seq4_no_checks
"1,46","11,92",seq4_no_checks
"2,56","6,81",seq4_no_checks
"2,56","7,95",seq4_no_checks
"2,75","8,75",seq4_no_checks
"2,75","9,77",seq4_no_checks
"1,76","7,95",seq4_no_checks
"1,76","10,04",seq4_no_checks
"1,76","7,86",seq4_no_checks
"1,76","11,08",seq4_no_checks
"1,73","7,74",seq4_no_checks
"1,73","9,79",seq4_no_checks
"1,09","9,03",seq4_no_checks
"1,09","10,85",seq4_no_checks
"2,17","11,17",seq4_no_checks
"2,17","12,42",seq4_no_checks
"2,17","11,21",seq4_no_checks
"2,17","12,46",seq4_no_checks
"1,90","11,31",seq4_no_checks
"1,90","12,63",seq4_no_checks
"1,60","1,54",seq4_no_checks
"1,60","0,97",seq4_no_checks
"0,45","6,54",seq4_no_checks
"0,45","13,17",seq4_no_checks
"1,54","10,00",seq4_no_checks
"1,54","14,78",seq4_no_checks
"1,66","10,16",seq4_no_checks
"1,66","14,87",seq4_no_checks
"1,45","17,61",seq4_no_checks
"1,45","28,88",seq4_no_checks
"1,20","17,61",seq4_no_checks
"1,20","28,89",seq4_no_checks
"1,99","7,20",seq4_no_checks
"1,99","8,63",seq4_no_checks
"2,08","8,14",seq4_no_checks
"2,08","8,40",seq4_no_checks
"1,19","7,06",seq4_no_checks
"1,19","9,28",seq4_no_checks
"1,19","1,69",seq4_no_checks
"1,19","4,62",seq4_no_checks
"2,37","8,74",seq4_no_checks
"2,37","11,02",seq4_no_checks
"1,59","4,04",seq4_no_checks
"1,59","2,50",seq4_no_checks
"1,35","2,89",seq4_no_checks
"1,35","0,92",seq4_no_checks
"1,30","2,85",seq4_no_checks
"1,30","0,87",seq4_no_checks
"1,70","3,72",seq4_no_checks
"1,70","2,17",seq4_no_checks
"1,30","2,88",seq4_no_checks
"1,30","1,07",seq4_no_checks
"1,35","2,84",seq4_no_checks
"1,35","1,03",seq4_no_checks
"1,28","3,00",seq4_no_checks
"1,28","0,88",seq4_no_checks
"1,44","3,30",seq4_no_checks
"1,44","1,59",seq4_no_checks
"1,41","3,27",seq4_no_checks
"1,41","1,56",seq4_no_checks
"1,46","9,73",seq4_no_checks
"1,46","11,63",seq4_no_checks
"1,54","10,11",seq4_no_checks
"1,54","11,91",seq4_no_checks
"1,33","10,13",seq4_no_checks
"1,33","11,77",seq4_no_checks
"1,11","9,43",seq4_no_checks
"1,11","11,26",seq4_no_checks
"1,14","7,93",seq4_no_checks
"1,14","9,44",seq4_no_checks
"1,39","9,20",seq4_no_checks
"1,39","11,12",seq4_no_checks
"2,73","8,43",seq4_no_checks
"2,73","9,41",seq4_no_checks
"2,74","8,66",seq4_no_checks
"2,74","9,68",seq4_no_checks
"1,56","2,32",seq4_no_checks
"1,56","0,44",seq4_no_checks
"1,45","2,14",seq4_no_checks
"1,45","0,27",seq4_no_checks
"1,64","1,55",seq4_no_checks
"1,64","0,72",seq4_no_checks
"1,83","1,73",seq4_no_checks
"1,83","0,23",seq4_no_checks
"1,41","9,83",seq4_no_checks
"1,41","11,55",seq4_no_checks
"1,40","9,34",seq4_no_checks
"1,40","11,15",seq4_no_checks
"0,97","8,24",seq4_no_checks
"0,97","10,16",seq4_no_checks
"2,35","9,12",seq4_no_checks
"2,35","10,91",seq4_no_checks
"1,31","2,52",seq4_no_checks
"1,31","0,74",seq4_no_checks
"2,94","9,76",seq4_no_checks
"2,94","11,18",seq4_no_checks
"1,48","9,89",seq4_no_checks
"1,48","11,19",seq4_no_checks
"2,83","10,50",seq4_no_checks
"2,83","11,82",seq4_no_checks
"1,25","2,86",seq4_no_checks
"1,25","1,06",seq4_no_checks
"2,92","9,02",seq4_no_checks
"2,92","10,35",seq4_no_checks
"2,94","9,08",seq4_no_checks
"2,94","10,42",seq4_no_checks
"1,31","10,13",seq4_no_checks
"1,31","14,36",seq4_no_checks
"1,20","9,70",seq4_no_checks
"1,20","11,23",seq4_no_checks
"0,93","7,65",seq4_no_checks
"0,93","9,61",seq4_no_checks
"1,28","2,97",seq4_no_checks
"1,28","0,97",seq4_no_checks
"1,36","2,91",seq4_no_checks
"1,36","0,92",seq4_no_checks
"2,78","8,88",seq4_no_checks
"2,78","10,22",seq4_no_checks
"1,13","2,35",seq4_no_checks
"1,13","0,56",seq4_no_checks
"1,26","2,33",seq4_no_checks
"1,26","0,55",seq4_no_checks
"2,76","8,94",seq4_no_checks
"2,76","10,29",seq4_no_checks
"2,85","9,08",seq4_no_checks
"2,85","10,45",seq4_no_checks
"2,77","8,89",seq4_no_checks
"2,77","10,24",seq4_no_checks
"1,78","2,21",seq4_no_checks
"1,78","0,04",seq4_no_checks
"2,09","11,20",seq4_no_checks
"2,09","12,44",seq4_no_checks
"2,27","11,44",seq4_no_checks
"2,27","12,42",seq4_no_checks
"1,55","10,59",seq4_no_checks
"1,55","12,29",seq4_no_checks
"1,55","10,78",seq4_no_checks
"1,55","12,17",seq4_no_checks
"2,16","1,56",seq4_no_checks
"2,16","0,11",seq4_no_checks
"1,54","2,25",seq4_no_checks
"1,54","0,38",seq4_no_checks
"1,11","6,21",seq4_no_checks
"1,11","8,60",seq4_no_checks
"2,70","8,30",seq4_no_checks
"2,70","9,29",seq4_no_checks
"2,77","8,94",seq4_no_checks
"2,77","10,31",seq4_no_checks
"2,78","8,88",seq4_no_checks
"2,78","10,26",seq4_no_checks
"1,31","9,60",seq4_no_checks
"1,31","11,28",seq4_no_checks
"1,28","9,68",seq4_no_checks
"1,28","11,35",seq4_no_checks
"1,29","2,45",seq4_no_checks
"1,29","0,66",seq4_no_checks
"1,70","3,28",seq4_no_checks
"1,70","1,64",seq4_no_checks
"1,62","3,28",seq4_no_checks
"1,62","1,37",seq4_no_checks
"1,35","2,51",seq4_no_checks
"1,35","0,40",seq4_no_checks
"1,30","2,66",seq4_no_checks
"1,30","0,86",seq4_no_checks
"0,73","2,46",seq4_no_checks
"0,73","7,17",seq4_no_checks
"1,30","2,11",seq4_no_checks
"1,30","0,23",seq4_no_checks
"1,58","2,50",seq4_no_checks
"1,58","0,26",seq4_no_checks
"1,70","3,50",seq4_no_checks
"1,70","1,67",seq4_no_checks
"0,42","3,93",seq4_no_checks
"0,42","8,57",seq4_no_checks
"2,72","7,95",seq4_no_checks
"2,72","8,86",seq4_no_checks
"1,62","2,47",seq4_no_checks
"1,62","0,60",seq4_no_checks
"1,56","2,65",seq4_no_checks
"1,56","0,88",seq4_no_checks
"1,62","2,62",seq4_no_checks
"1,62","0,85",seq4_no_checks
"1,71","2,11",seq4_no_checks
"1,71","0,18",seq4_no_checks
"1,88","11,40",seq4_no_checks
"1,88","12,76",seq4_no_checks
"1,52","10,48",seq4_no_checks
"1,52","11,75",seq4_no_checks
"1,43","10,43",seq4_no_checks
"1,43","12,02",seq4_no_checks
"1,24","2,34",seq4_no_checks
"1,24","0,55",seq4_no_checks
"1,26","2,28",seq4_no_checks
"1,26","0,49",seq4_no_checks
"1,67","11,07",seq4_no_checks
"1,67","12,44",seq4_no_checks
"1,75","11,09",seq4_no_checks
"1,75","12,42",seq4_no_checks
"1,48","2,60",seq4_no_checks
"1,48","0,49",seq4_no_checks
"1,71","2,32",seq4_no_checks
"1,71","0,47",seq4_no_checks
"1,80","8,33",seq4_no_checks
"1,80","10,49",seq4_no_checks
"2,86","9,45",seq4_no_checks
"2,86","10,88",seq4_no_checks
"1,33","9,78",seq4_no_checks
"1,33","11,66",seq4_no_checks
"1,26","9,54",seq4_no_checks
"1,26","11,20",seq4_no_checks
"1,37","3,14",seq4_no_checks
"1,37","1,15",seq4_no_checks
"1,43","2,37",seq4_no_checks
"1,43","0,59",seq4_no_checks
"1,24","2,38",seq4_no_checks
"1,24","0,58",seq4_no_checks
"1,26","2,34",seq4_no_checks
"1,26","0,55",seq4_no_checks
"1,68","4,07",seq4_no_checks
"1,68","2,35",seq4_no_checks
"1,34","2,94",seq4_no_checks
"1,34","1,12",seq4_no_checks
"2,91","10,98",seq4_no_checks
"2,91","12,31",seq4_no_checks
"0,87","5,61",seq4_no_checks
"0,87","7,01",seq4_no_checks
"2,97","9,10",seq4_no_checks
"2,97","10,50",seq4_no_checks
"2,91","9,23",seq4_no_checks
"2,91","10,62",seq4_no_checks
"1,26","6,61",seq4_no_checks
"1,26","7,85",seq4_no_checks
"1,27","6,95",seq4_no_checks
"1,27","8,21",seq4_no_checks
"1,16","5,02",seq4_no_checks
"1,16","6,43",seq4_no_checks
"1,50","2,59",seq4_no_checks
"1,50","0,81",seq4_no_checks
"1,44","2,58",seq4_no_checks
"1,44","0,80",seq4_no_checks
"1,69","10,85",seq4_no_checks
"1,69","12,19",seq4_no_checks
"1,49","2,45",seq4_no_checks
"1,49","0,56",seq4_no_checks
"2,00","6,29",seq4_no_checks
"2,00","7,63",seq4_no_checks
"1,19","2,27",seq4_no_checks
"1,19","0,47",seq4_no_checks
"1,23","2,35",seq4_no_checks
"1,23","0,56",seq4_no_checks
"2,68","8,07",seq4_no_checks
"2,68","9,35",seq4_no_checks
"1,31","1,66",seq4_no_checks
"1,31","4,07",seq4_no_checks
"1,25","2,47",seq4_no_checks
"1,25","0,66",seq4_no_checks
"1,32","2,53",seq4_no_checks
"1,32","0,74",seq4_no_checks
"0,77","8,00",seq4_no_checks
"0,77","11,86",seq4_no_checks
"1,23","10,38",seq4_no_checks
"1,23","15,42",seq4_no_checks
"0,72","8,75",seq4_no_checks
"0,72","11,91",seq4_no_checks
"0,61","3,47",seq4_no_checks
"0,61","8,75",seq4_no_checks
"0,60","8,18",seq4_no_checks
"0,60","15,55",seq4_no_checks
"2,67","10,74",seq4_no_checks
"2,67","12,05",seq4_no_checks
"1,42","10,33",seq4_no_checks
"1,42","12,14",seq4_no_checks
"1,19","9,67",seq4_no_checks
"1,19","11,51",seq4_no_checks
"1,44","9,03",seq4_no_checks
"1,44","10,91",seq4_no_checks
"1,56","9,31",seq4_no_checks
"1,56","10,68",seq4_no_checks
"1,20","9,13",seq4_no_checks
"1,20","12,22",seq4_no_checks
"1,30","9,36",seq4_no_checks
"1,30","11,56",seq4_no_checks
"2,23","11,59",seq4_no_checks
"2,23","12,46",seq4_no_checks
"1,60","10,48",seq4_no_checks
"1,60","11,77",seq4_no_checks
"2,27","11,11",seq4_no_checks
"2,27","12,17",seq4_no_checks
"2,27","11,04",seq4_no_checks
"2,27","12,28",seq4_no_checks
"2,17","11,13",seq4_no_checks
"2,17","12,12",seq4_no_checks
"1,75","11,22",seq4_no_checks
"1,75","12,57",seq4_no_checks
"1,52","10,64",seq4_no_checks
"1,52","12,07",seq4_no_checks
"1,71","1,91",seq4_no_checks
"1,71","0,10",seq4_no_checks
"1,51","2,59",seq4_no_checks
"1,51","0,82",seq4_no_checks
"1,57","2,54",seq4_no_checks
"1,57","0,77",seq4_no_checks
"1,63","2,93",seq4_no_checks
"1,63","1,16",seq4_no_checks
"1,75","7,92",seq4_no_checks
"1,75","10,01",seq4_no_checks
"1,56","10,46",seq4_no_checks
"1,56","14,77",seq4_no_checks
"1,80","8,55",seq4_no_checks
"1,80","10,75",seq4_no_checks
"1,82","9,07",seq4_no_checks
"1,82","11,66",seq4_no_checks
"1,88","9,34",seq4_no_checks
"1,88","12,00",seq4_no_checks
"1,52","3,86",seq4_no_checks
"1,52","8,28",seq4_no_checks
"1,54","1,83",seq4_no_checks
"1,54","0,11",seq4_no_checks
"1,44","4,24",seq4_no_checks
"1,44","18,33",seq4_no_checks
"2,20","6,51",seq4_no_checks
"2,20","6,34",seq4_no_checks
"2,05","0,77",seq4_no_checks
"2,05","2,62",seq4_no_checks
"1,81","5,55",seq4_no_checks
"1,81","6,95",seq4_no_checks
"1,98","7,24",seq4_no_checks
"1,98","8,61",seq4_no_checks
"1,28","7,49",seq4_no_checks
"1,28","8,82",seq4_no_checks
"1,14","0,35",seq4_no_checks
"1,14","4,21",seq4_no_checks
"1,12","0,26",seq4_no_checks
"1,12","3,61",seq4_no_checks
"2,47","5,74",seq4_no_checks
"2,47","6,82",seq4_no_checks
"2,61","7,84",seq4_no_checks
"2,61","9,10",seq4_no_checks
"2,54","6,62",seq4_no_checks
"2,54","7,75",seq4_no_checks
"3,03","10,29",seq4_no_checks
"3,03","11,79",seq4_no_checks
"2,99","10,24",seq4_no_checks
"2,99","11,74",seq4_no_checks
"0,53","4,58",seq4_no_checks
"0,53","2,37",seq4_no_checks
"2,72","8,16",seq4_no_checks
"2,72","9,42",seq4_no_checks
"2,68","8,04",seq4_no_checks
"2,68","8,96",seq4_no_checks
"2,87","9,66",seq4_no_checks
"2,87","10,85",seq4_no_checks
"2,83","9,39",seq4_no_checks
"2,83","10,79",seq4_no_checks
"2,81","8,44",seq4_no_checks
"2,81","9,69",seq4_no_checks
"2,92","9,35",seq4_no_checks
"2,92","10,71",seq4_no_checks
"0,91","2,53",seq4_no_checks
"0,91","5,30",seq4_no_checks
"1,08","7,93",seq4_no_checks
"1,08","9,90",seq4_no_checks
"0,59","10,91",seq4_no_checks
"0,59","19,33",seq4_no_checks
"1,28","8,95",seq4_no_checks
"1,28","10,55",seq4_no_checks
"1,30","9,05",seq4_no_checks
"1,30","10,94",seq4_no_checks
"1,38","9,20",seq4_no_checks
"1,38","11,12",seq4_no_checks
"1,03","5,17",seq4_no_checks
"1,03","7,71",seq4_no_checks
"0,68","1,07",seq4_no_checks
"0,68","5,22",seq4_no_checks
"2,69","9,60",seq4_no_checks
"2,69","10,86",seq4_no_checks
"2,62","10,70",seq4_no_checks
"2,62","11,96",seq4_no_checks
"2,86","11,01",seq4_no_checks
"2,86","12,21",seq4_no_checks
"2,98","10,06",seq4_no_checks
"2,98","11,45",seq4_no_checks
"1,41","9,39",seq4_no_checks
"1,41","11,30",seq4_no_checks
"1,44","9,59",seq4_no_checks
"1,44","11,50",seq4_no_checks
"2,68","8,90",seq4_no_checks
"2,68","10,11",seq4_no_checks
"1,47","4,28",seq4_no_checks
"1,47","2,75",seq4_no_checks
"1,02","0,58",seq4_no_checks
"1,02","2,96",seq4_no_checks
"0,64","2,29",seq4_no_checks
"0,64","7,12",seq4_no_checks
"0,53","2,31",seq4_no_checks
"0,53","7,12",seq4_no_checks
"1,61","3,08",seq4_no_checks
"1,61","1,06",seq4_no_checks
"1,62","3,00",seq4_no_checks
"1,62","0,98",seq4_no_checks
"1,64","2,36",seq4_no_checks
"1,64","0,14",seq4_no_checks
"1,65","2,35",seq4_no_checks
"1,65","0,13",seq4_no_checks
"1,51","2,51",seq4_no_checks
"1,51","0,27",seq4_no_checks
"1,43","3,31",seq4_no_checks
"1,43","1,60",seq4_no_checks
"1,49","3,77",seq4_no_checks
"1,49","2,15",seq4_no_checks
"1,54","4,07",seq4_no_checks
"1,54","2,52",seq4_no_checks
"1,24","2,59",seq4_no_checks
"1,24","0,80",seq4_no_checks
"1,27","2,55",seq4_no_checks
"1,27","0,75",seq4_no_checks
"1,18","2,24",seq4_no_checks
"1,18","0,17",seq4_no_checks
"1,08","1,91",seq4_no_checks
"1,08","0,24",seq4_no_checks
"1,25","2,59",seq4_no_checks
"1,25","0,80",seq4_no_checks
"1,21","2,48",seq4_no_checks
"1,21","0,68",seq4_no_checks
"1,17","2,29",seq4_no_checks
"1,17","0,49",seq4_no_checks
"1,10","2,21",seq4_no_checks
"1,10","0,14",seq4_no_checks
"1,19","2,31",seq4_no_checks
"1,19","0,23",seq4_no_checks
"1,30","3,08",seq4_no_checks
"1,30","7,29",seq4_no_checks
