parallax,Av. error (mm),Info
"1,53","2,80",seq4_no_checks
"1,53","1,23",seq4_no_checks
"2,48","6,33",seq4_no_checks
"2,48","6,22",seq4_no_checks
"1,43","34,63",seq4_no_checks
"1,43","35,93",seq4_no_checks
"1,53","32,46",seq4_no_checks
"1,53","33,87",seq4_no_checks
"1,11","29,61",seq4_no_checks
"1,11","30,73",seq4_no_checks
"1,21","13,45",seq4_no_checks
"1,21","14,42",seq4_no_checks
"2,67","12,04",seq4_no_checks
"2,67","11,37",seq4_no_checks
"1,38","2,54",seq4_no_checks
"1,38","0,82",seq4_no_checks
"1,46","37,14",seq4_no_checks
"1,46","37,16",seq4_no_checks
"2,86","30,54",seq4_no_checks
"2,86","30,39",seq4_no_checks
"2,86","30,44",seq4_no_checks
"2,86","30,55",seq4_no_checks
"0,70","54,06",seq4_no_checks
"0,70","49,36",seq4_no_checks
"0,44","18,61",seq4_no_checks
"0,44","17,19",seq4_no_checks
"1,45","27,18",seq4_no_checks
"1,45","25,25",seq4_no_checks
"2,24","11,80",seq4_no_checks
"2,24","11,57",seq4_no_checks
"1,37","14,64",seq4_no_checks
"1,37","15,27",seq4_no_checks
"0,52","10,52",seq4_no_checks
"0,52","10,89",seq4_no_checks
"1,91","10,72",seq4_no_checks
"1,91","9,71",seq4_no_checks
"1,21","7,25",seq4_no_checks
"1,21","5,92",seq4_no_checks
"1,21","8,28",seq4_no_checks
"1,21","6,62",seq4_no_checks
"1,12","15,23",seq4_no_checks
"1,12","13,55",seq4_no_checks
"0,95","11,49",seq4_no_checks
"0,95","11,88",seq4_no_checks
"0,95","36,53",seq4_no_checks
"0,95","36,90",seq4_no_checks
"1,32","16,29",seq4_no_checks
"1,32","16,63",seq4_no_checks
"1,41","1,41",seq4_no_checks
"1,41","1,23",seq4_no_checks
"1,45","28,08",seq4_no_checks
"1,45","28,84",seq4_no_checks
"1,96","28,08",seq4_no_checks
"1,96","26,83",seq4_no_checks
"0,55","32,85",seq4_no_checks
"0,55","31,48",seq4_no_checks
"0,69","9,40",seq4_no_checks
"0,69","7,55",seq4_no_checks
"0,70","34,68",seq4_no_checks
"0,70","32,92",seq4_no_checks
"1,19","15,63",seq4_no_checks
"1,19","13,78",seq4_no_checks
"1,18","17,05",seq4_no_checks
"1,18","14,21",seq4_no_checks
"1,27","27,43",seq4_no_checks
"1,27","26,35",seq4_no_checks
"1,10","10,15",seq4_no_checks
"1,10","8,47",seq4_no_checks
"0,99","2,17",seq4_no_checks
"0,99","0,52",seq4_no_checks
"1,80","28,86",seq4_no_checks
"1,80","28,26",seq4_no_checks
"1,66","9,24",seq4_no_checks
"1,66","8,60",seq4_no_checks
"1,68","37,20",seq4_no_checks
"1,68","36,55",seq4_no_checks
"1,35","23,45",seq4_no_checks
"1,35","21,82",seq4_no_checks
"1,36","2,41",seq4_no_checks
"1,36","0,83",seq4_no_checks
"1,68","13,30",seq4_no_checks
"1,68","11,83",seq4_no_checks
"2,85","14,14",seq4_no_checks
"2,85","13,47",seq4_no_checks
"0,51","11,18",seq4_no_checks
"0,51","11,52",seq4_no_checks
"2,52","6,27",seq4_no_checks
"2,52","6,39",seq4_no_checks
"1,15","8,01",seq4_no_checks
"1,15","7,03",seq4_no_checks
"2,95","14,06",seq4_no_checks
"2,95","14,32",seq4_no_checks
"1,04","17,20",seq4_no_checks
"1,04","15,16",seq4_no_checks
"1,74","14,43",seq4_no_checks
"1,74","13,87",seq4_no_checks
"1,81","17,71",seq4_no_checks
"1,81","17,10",seq4_no_checks
"1,80","1,89",seq4_no_checks
"1,80","0,63",seq4_no_checks
"2,74","12,40",seq4_no_checks
"2,74","11,28",seq4_no_checks
"0,45","18,16",seq4_no_checks
"0,45","18,50",seq4_no_checks
"0,51","12,50",seq4_no_checks
"0,51","14,22",seq4_no_checks
"1,46","15,06",seq4_no_checks
"1,46","13,51",seq4_no_checks
"2,23","4,95",seq4_no_checks
"2,23","3,61",seq4_no_checks
"1,37","16,54",seq4_no_checks
"1,37","15,00",seq4_no_checks
"2,95","14,96",seq4_no_checks
"2,95","14,83",seq4_no_checks
"1,67","7,80",seq4_no_checks
"1,67","7,52",seq4_no_checks
"1,80","23,09",seq4_no_checks
"1,80","22,16",seq4_no_checks
"1,95","6,72",seq4_no_checks
"1,95","6,73",seq4_no_checks
"2,02","7,71",seq4_no_checks
"2,02","7,60",seq4_no_checks
"2,70","13,62",seq4_no_checks
"2,70","14,01",seq4_no_checks
"1,41","7,79",seq4_no_checks
"1,41","5,92",seq4_no_checks
"0,62","0,90",seq4_no_checks
"0,62","1,52",seq4_no_checks
"0,64","11,02",seq4_no_checks
"0,64","11,41",seq4_no_checks
"0,48","36,41",seq4_no_checks
"0,48","36,63",seq4_no_checks
"1,20","19,67",seq4_no_checks
"1,20","20,85",seq4_no_checks
"1,15","14,57",seq4_no_checks
"1,15","12,46",seq4_no_checks
"1,20","14,31",seq4_no_checks
"1,20","15,27",seq4_no_checks
"2,15","6,20",seq4_no_checks
"2,15","5,25",seq4_no_checks
"1,19","1,65",seq4_no_checks
"1,19","1,44",seq4_no_checks
"1,42","18,50",seq4_no_checks
"1,42","16,85",seq4_no_checks
"0,71","29,91",seq4_no_checks
"0,71","27,73",seq4_no_checks
"1,77","1,15",seq4_no_checks
"1,77","1,36",seq4_no_checks
"2,38","9,09",seq4_no_checks
"2,38","9,06",seq4_no_checks
"2,90","0,99",seq4_no_checks
"2,90","0,84",seq4_no_checks
"1,15","15,49",seq4_no_checks
"1,15","15,79",seq4_no_checks
"1,29","14,94",seq4_no_checks
"1,29","17,05",seq4_no_checks
"1,11","12,56",seq4_no_checks
"1,11","13,43",seq4_no_checks
"2,23","16,08",seq4_no_checks
"2,23","15,80",seq4_no_checks
"1,86","16,34",seq4_no_checks
"1,86","15,94",seq4_no_checks
"1,93","16,14",seq4_no_checks
"1,93","15,87",seq4_no_checks
"1,78","27,90",seq4_no_checks
"1,78","28,48",seq4_no_checks
"2,17","26,95",seq4_no_checks
"2,17","26,50",seq4_no_checks
"2,17","20,73",seq4_no_checks
"2,17","19,89",seq4_no_checks
"1,58","15,04",seq4_no_checks
"1,58","14,13",seq4_no_checks
"1,89","28,31",seq4_no_checks
"1,89","28,64",seq4_no_checks
"1,67","41,67",seq4_no_checks
"1,67","40,39",seq4_no_checks
"1,58","24,23",seq4_no_checks
"1,58","25,46",seq4_no_checks
"1,70","3,76",seq4_no_checks
"1,70","1,84",seq4_no_checks
"1,14","53,94",seq4_no_checks
"1,14","54,87",seq4_no_checks
"1,18","64,67",seq4_no_checks
"1,18","66,05",seq4_no_checks
"1,13","14,41",seq4_no_checks
"1,13","12,55",seq4_no_checks
"1,94","4,96",seq4_no_checks
"1,94","4,48",seq4_no_checks
"1,42","35,08",seq4_no_checks
"1,42","32,74",seq4_no_checks
"1,26","13,87",seq4_no_checks
"1,26","11,59",seq4_no_checks
"2,97","12,94",seq4_no_checks
"2,97","14,19",seq4_no_checks
"2,96","13,16",seq4_no_checks
"2,96","14,44",seq4_no_checks
"3,00","13,36",seq4_no_checks
"3,00","14,63",seq4_no_checks
"2,92","12,15",seq4_no_checks
"2,92","13,30",seq4_no_checks
"2,53","13,13",seq4_no_checks
"2,53","14,06",seq4_no_checks
"2,46","13,17",seq4_no_checks
"2,46","14,09",seq4_no_checks
"0,96","15,88",seq4_no_checks
"0,96","18,23",seq4_no_checks
"1,39","14,44",seq4_no_checks
"1,39","16,14",seq4_no_checks
"1,29","14,40",seq4_no_checks
"1,29","16,10",seq4_no_checks
"2,66","12,16",seq4_no_checks
"2,66","13,13",seq4_no_checks
"2,70","12,27",seq4_no_checks
"2,70","13,26",seq4_no_checks
"1,43","15,16",seq4_no_checks
"1,43","16,82",seq4_no_checks
"2,80","12,70",seq4_no_checks
"2,80","13,71",seq4_no_checks
"2,99","13,21",seq4_no_checks
"2,99","14,38",seq4_no_checks
"1,67","0,20",seq4_no_checks
"1,67","0,05",seq4_no_checks
"1,55","0,24",seq4_no_checks
"1,55","0,42",seq4_no_checks
"1,29","0,86",seq4_no_checks
"1,29","1,07",seq4_no_checks
"1,33","13,66",seq4_no_checks
"1,33","15,40",seq4_no_checks
"1,26","1,40",seq4_no_checks
"1,26","1,65",seq4_no_checks
"1,07","1,82",seq4_no_checks
"1,07","2,44",seq4_no_checks
"1,07","2,17",seq4_no_checks
"1,07","2,46",seq4_no_checks
"1,06","1,40",seq4_no_checks
"1,06","1,66",seq4_no_checks
"1,23","1,32",seq4_no_checks
"1,23","1,56",seq4_no_checks
"1,31","1,30",seq4_no_checks
"1,31","1,54",seq4_no_checks
"1,37","1,33",seq4_no_checks
"1,37","1,57",seq4_no_checks
"1,30","1,25",seq4_no_checks
"1,30","1,48",seq4_no_checks
"1,28","1,32",seq4_no_checks
"1,28","1,56",seq4_no_checks
"1,62","0,37",seq4_no_checks
"1,62","0,57",seq4_no_checks
"1,62","0,39",seq4_no_checks
"1,62","0,92",seq4_no_checks
"1,34","0,90",seq4_no_checks
"1,34","1,43",seq4_no_checks
"1,24","0,89",seq4_no_checks
"1,24","1,43",seq4_no_checks
"2,94","12,61",seq4_no_checks
"2,94","13,75",seq4_no_checks
"1,23","14,49",seq4_no_checks
"1,23","15,77",seq4_no_checks
"0,72","6,68",seq4_no_checks
"0,72","8,22",seq4_no_checks
"0,95","9,07",seq4_no_checks
"0,95","9,10",seq4_no_checks
"2,88","11,90",seq4_no_checks
"2,88","13,19",seq4_no_checks
"2,95","12,08",seq4_no_checks
"2,95","13,24",seq4_no_checks
"2,92","12,30",seq4_no_checks
"2,92","13,48",seq4_no_checks
"2,88","11,75",seq4_no_checks
"2,88","12,97",seq4_no_checks
"2,73","10,22",seq4_no_checks
"2,73","10,86",seq4_no_checks
"3,03","13,43",seq4_no_checks
"3,03","14,72",seq4_no_checks
"1,58","7,53",seq4_no_checks
"1,58","7,76",seq4_no_checks
"2,64","9,37",seq4_no_checks
"2,64","10,46",seq4_no_checks
"2,10","11,78",seq4_no_checks
"2,10","12,62",seq4_no_checks
"1,94","9,54",seq4_no_checks
"1,94","9,99",seq4_no_checks
"2,16","5,14",seq4_no_checks
"2,16","4,70",seq4_no_checks
"1,33","2,11",seq4_no_checks
"1,33","2,75",seq4_no_checks
"1,53","13,37",seq4_no_checks
"1,53","14,02",seq4_no_checks
"1,45","1,31",seq4_no_checks
"1,45","1,89",seq4_no_checks
"1,70","14,66",seq4_no_checks
"1,70","15,69",seq4_no_checks
"1,72","14,94",seq4_no_checks
"1,72","15,97",seq4_no_checks
"1,40","13,16",seq4_no_checks
"1,40","13,72",seq4_no_checks
"1,78","14,67",seq4_no_checks
"1,78","15,59",seq4_no_checks
"1,88","14,88",seq4_no_checks
"1,88","15,85",seq4_no_checks
"1,31","13,26",seq4_no_checks
"1,31","13,69",seq4_no_checks
"1,12","11,12",seq4_no_checks
"1,12","12,15",seq4_no_checks
"1,26","14,67",seq4_no_checks
"1,26","16,36",seq4_no_checks
"1,26","14,01",seq4_no_checks
"1,26","15,22",seq4_no_checks
"1,26","14,08",seq4_no_checks
"1,26","15,30",seq4_no_checks
"1,60","11,17",seq4_no_checks
"1,60","11,66",seq4_no_checks
"1,74","1,13",seq4_no_checks
"1,74","1,34",seq4_no_checks
"1,64","1,12",seq4_no_checks
"1,64","1,33",seq4_no_checks
"1,69","14,59",seq4_no_checks
"1,69","15,79",seq4_no_checks
"0,77","13,48",seq4_no_checks
"0,77","15,29",seq4_no_checks
"1,62","1,16",seq4_no_checks
"1,62","1,38",seq4_no_checks
"1,62","1,17",seq4_no_checks
"1,62","1,39",seq4_no_checks
"0,57","10,12",seq4_no_checks
"0,57","12,00",seq4_no_checks
"1,23","13,38",seq4_no_checks
"1,23","15,13",seq4_no_checks
"1,26","13,28",seq4_no_checks
"1,26","15,03",seq4_no_checks
"2,86","11,92",seq4_no_checks
"2,86","13,18",seq4_no_checks
"2,72","13,85",seq4_no_checks
"2,72","14,82",seq4_no_checks
"0,55","10,12",seq4_no_checks
"0,55","11,98",seq4_no_checks
"0,49","20,95",seq4_no_checks
"0,49","23,75",seq4_no_checks
"1,34","1,03",seq4_no_checks
"1,34","1,61",seq4_no_checks
"2,90","14,17",seq4_no_checks
"2,90","15,16",seq4_no_checks
"1,46","14,93",seq4_no_checks
"1,46","16,58",seq4_no_checks
"2,56","8,02",seq4_no_checks
"2,56","9,06",seq4_no_checks
"2,75","10,86",seq4_no_checks
"2,75","11,55",seq4_no_checks
"1,76","11,63",seq4_no_checks
"1,76","11,96",seq4_no_checks
"1,76","11,54",seq4_no_checks
"1,76","13,69",seq4_no_checks
"1,73","11,33",seq4_no_checks
"1,73","11,60",seq4_no_checks
"1,09","13,14",seq4_no_checks
"1,09","14,77",seq4_no_checks
"2,17","14,29",seq4_no_checks
"2,17","15,23",seq4_no_checks
"2,17","14,32",seq4_no_checks
"2,17","15,25",seq4_no_checks
"1,90","14,91",seq4_no_checks
"1,90","15,89",seq4_no_checks
"1,60","2,75",seq4_no_checks
"1,60","3,48",seq4_no_checks
"0,45","14,77",seq4_no_checks
"0,45","17,02",seq4_no_checks
"1,54","16,56",seq4_no_checks
"1,54","19,29",seq4_no_checks
"1,66","16,86",seq4_no_checks
"1,66","19,66",seq4_no_checks
"1,45","30,29",seq4_no_checks
"1,45","34,17",seq4_no_checks
"1,20","30,29",seq4_no_checks
"1,20","34,16",seq4_no_checks
"1,99","9,42",seq4_no_checks
"1,99","9,89",seq4_no_checks
"2,08","10,44",seq4_no_checks
"2,08","9,41",seq4_no_checks
"1,19","9,58",seq4_no_checks
"1,19","11,17",seq4_no_checks
"1,19","6,23",seq4_no_checks
"1,19","7,18",seq4_no_checks
"2,37","11,53",seq4_no_checks
"2,37","14,52",seq4_no_checks
"1,59","0,33",seq4_no_checks
"1,59","0,19",seq4_no_checks
"1,35","0,84",seq4_no_checks
"1,35","1,37",seq4_no_checks
"1,30","0,86",seq4_no_checks
"1,30","1,40",seq4_no_checks
"1,70","0,11",seq4_no_checks
"1,70","0,07",seq4_no_checks
"1,30","1,04",seq4_no_checks
"1,30","1,26",seq4_no_checks
"1,35","1,06",seq4_no_checks
"1,35","1,29",seq4_no_checks
"1,28","0,97",seq4_no_checks
"1,28","1,55",seq4_no_checks
"1,44","0,57",seq4_no_checks
"1,44","0,74",seq4_no_checks
"1,41","0,59",seq4_no_checks
"1,41","0,77",seq4_no_checks
"1,46","14,43",seq4_no_checks
"1,46","16,18",seq4_no_checks
"1,54","14,91",seq4_no_checks
"1,54","16,58",seq4_no_checks
"1,33","15,06",seq4_no_checks
"1,33","16,36",seq4_no_checks
"1,11","13,91",seq4_no_checks
"1,11","15,57",seq4_no_checks
"1,14","11,33",seq4_no_checks
"1,14","11,76",seq4_no_checks
"1,39","13,42",seq4_no_checks
"1,39","15,18",seq4_no_checks
"2,73","10,48",seq4_no_checks
"2,73","11,13",seq4_no_checks
"2,74","10,81",seq4_no_checks
"2,74","11,49",seq4_no_checks
"1,56","1,59",seq4_no_checks
"1,56","1,86",seq4_no_checks
"1,45","1,70",seq4_no_checks
"1,45","1,97",seq4_no_checks
"1,64","3,00",seq4_no_checks
"1,64","3,35",seq4_no_checks
"1,83","2,38",seq4_no_checks
"1,83","2,64",seq4_no_checks
"1,41","13,29",seq4_no_checks
"1,41","14,91",seq4_no_checks
"1,40","12,54",seq4_no_checks
"1,40","14,18",seq4_no_checks
"0,97","11,90",seq4_no_checks
"0,97","13,49",seq4_no_checks
"2,35","12,58",seq4_no_checks
"2,35","13,85",seq4_no_checks
"1,31","1,26",seq4_no_checks
"1,31","1,49",seq4_no_checks
"2,94","12,31",seq4_no_checks
"2,94","13,53",seq4_no_checks
"1,48","13,53",seq4_no_checks
"1,48","14,26",seq4_no_checks
"2,83","13,55",seq4_no_checks
"2,83","14,56",seq4_no_checks
"1,25","1,05",seq4_no_checks
"1,25","1,27",seq4_no_checks
"2,92","11,42",seq4_no_checks
"2,92","12,57",seq4_no_checks
"2,94","11,52",seq4_no_checks
"2,94","12,68",seq4_no_checks
"1,31","17,00",seq4_no_checks
"1,31","18,37",seq4_no_checks
"1,20","14,10",seq4_no_checks
"1,20","15,19",seq4_no_checks
"0,93","10,79",seq4_no_checks
"0,93","12,29",seq4_no_checks
"1,28","0,79",seq4_no_checks
"1,28","1,33",seq4_no_checks
"1,36","0,83",seq4_no_checks
"1,36","1,37",seq4_no_checks
"2,78","11,15",seq4_no_checks
"2,78","12,34",seq4_no_checks
"1,13","1,37",seq4_no_checks
"1,13","1,62",seq4_no_checks
"1,26","1,38",seq4_no_checks
"1,26","1,62",seq4_no_checks
"2,76","11,20",seq4_no_checks
"2,76","12,39",seq4_no_checks
"2,85","11,43",seq4_no_checks
"2,85","12,63",seq4_no_checks
"2,77","11,06",seq4_no_checks
"2,77","12,26",seq4_no_checks
"1,78","1,87",seq4_no_checks
"1,78","2,52",seq4_no_checks
"2,09","14,15",seq4_no_checks
"2,09","15,07",seq4_no_checks
"2,27","14,41",seq4_no_checks
"2,27","14,91",seq4_no_checks
"1,55","14,67",seq4_no_checks
"1,55","16,27",seq4_no_checks
"1,55","14,92",seq4_no_checks
"1,55","15,94",seq4_no_checks
"2,16","1,76",seq4_no_checks
"2,16","2,00",seq4_no_checks
"1,54","1,63",seq4_no_checks
"1,54","1,90",seq4_no_checks
"1,11","8,51",seq4_no_checks
"1,11","10,07",seq4_no_checks
"2,70","10,54",seq4_no_checks
"2,70","11,22",seq4_no_checks
"2,77","11,03",seq4_no_checks
"2,77","12,25",seq4_no_checks
"2,78","10,99",seq4_no_checks
"2,78","12,22",seq4_no_checks
"1,31","14,39",seq4_no_checks
"1,31","15,68",seq4_no_checks
"1,28","14,51",seq4_no_checks
"1,28","15,78",seq4_no_checks
"1,29","1,31",seq4_no_checks
"1,29","1,55",seq4_no_checks
"1,70","0,37",seq4_no_checks
"1,70","0,58",seq4_no_checks
"1,62","0,37",seq4_no_checks
"1,62","0,92",seq4_no_checks
"1,35","1,27",seq4_no_checks
"1,35","1,88",seq4_no_checks
"1,30","1,18",seq4_no_checks
"1,30","1,41",seq4_no_checks
"0,73","8,63",seq4_no_checks
"0,73","10,36",seq4_no_checks
"1,30","1,72",seq4_no_checks
"1,30","1,99",seq4_no_checks
"1,58","1,46",seq4_no_checks
"1,58","2,15",seq4_no_checks
"1,70","0,04",seq4_no_checks
"1,70","0,57",seq4_no_checks
"0,42","10,95",seq4_no_checks
"0,42","11,91",seq4_no_checks
"2,72","9,79",seq4_no_checks
"2,72","10,38",seq4_no_checks
"1,62","1,50",seq4_no_checks
"1,62","1,76",seq4_no_checks
"1,56","1,18",seq4_no_checks
"1,56","1,40",seq4_no_checks
"1,62","1,20",seq4_no_checks
"1,62","1,42",seq4_no_checks
"1,71","1,93",seq4_no_checks
"1,71","2,20",seq4_no_checks
"1,88","15,14",seq4_no_checks
"1,88","16,15",seq4_no_checks
"1,52","14,08",seq4_no_checks
"1,52","14,95",seq4_no_checks
"1,43","15,35",seq4_no_checks
"1,43","16,61",seq4_no_checks
"1,24","1,38",seq4_no_checks
"1,24","1,62",seq4_no_checks
"1,26","1,41",seq4_no_checks
"1,26","1,66",seq4_no_checks
"1,67","15,05",seq4_no_checks
"1,67","16,07",seq4_no_checks
"1,75","14,95",seq4_no_checks
"1,75","15,93",seq4_no_checks
"1,48","1,21",seq4_no_checks
"1,48","1,83",seq4_no_checks
"1,71","1,58",seq4_no_checks
"1,71","1,85",seq4_no_checks
"1,80","12,23",seq4_no_checks
"1,80","12,71",seq4_no_checks
"2,86","11,84",seq4_no_checks
"2,86","13,09",seq4_no_checks
"1,33","14,52",seq4_no_checks
"1,33","16,25",seq4_no_checks
"1,26","14,21",seq4_no_checks
"1,26","15,45",seq4_no_checks
"1,37","0,68",seq4_no_checks
"1,37","1,21",seq4_no_checks
"1,43","1,35",seq4_no_checks
"1,43","1,59",seq4_no_checks
"1,24","1,35",seq4_no_checks
"1,24","1,60",seq4_no_checks
"1,26","1,37",seq4_no_checks
"1,26","1,62",seq4_no_checks
"1,68","0,53",seq4_no_checks
"1,68","0,07",seq4_no_checks
"1,34","1,00",seq4_no_checks
"1,34","1,22",seq4_no_checks
"2,91","14,03",seq4_no_checks
"2,91","15,01",seq4_no_checks
"0,87","8,21",seq4_no_checks
"0,87","8,42",seq4_no_checks
"2,97","11,52",seq4_no_checks
"2,97","12,75",seq4_no_checks
"2,91","11,69",seq4_no_checks
"2,91","12,90",seq4_no_checks
"1,26","8,96",seq4_no_checks
"1,26","9,09",seq4_no_checks
"1,27","9,41",seq4_no_checks
"1,27","9,53",seq4_no_checks
"1,16","7,49",seq4_no_checks
"1,16","7,88",seq4_no_checks
"1,50","1,22",seq4_no_checks
"1,50","1,44",seq4_no_checks
"1,44","1,23",seq4_no_checks
"1,44","1,45",seq4_no_checks
"1,69","14,54",seq4_no_checks
"1,69","15,52",seq4_no_checks
"1,49","1,52",seq4_no_checks
"1,49","1,78",seq4_no_checks
"2,00","8,12",seq4_no_checks
"2,00","8,63",seq4_no_checks
"1,19","1,42",seq4_no_checks
"1,19","1,67",seq4_no_checks
"1,23","1,37",seq4_no_checks
"1,23","1,61",seq4_no_checks
"2,68","9,88",seq4_no_checks
"2,68","11,04",seq4_no_checks
"1,31","5,37",seq4_no_checks
"1,31","6,26",seq4_no_checks
"1,25","1,30",seq4_no_checks
"1,25","1,54",seq4_no_checks
"1,32","1,26",seq4_no_checks
"1,32","1,49",seq4_no_checks
"0,77","12,55",seq4_no_checks
"0,77","14,36",seq4_no_checks
"1,23","17,41",seq4_no_checks
"1,23","20,02",seq4_no_checks
"0,72","13,43",seq4_no_checks
"0,72","15,22",seq4_no_checks
"0,61","10,15",seq4_no_checks
"0,61","12,06",seq4_no_checks
"0,60","17,11",seq4_no_checks
"0,60","19,60",seq4_no_checks
"2,67","13,95",seq4_no_checks
"2,67","14,93",seq4_no_checks
"1,42","15,22",seq4_no_checks
"1,42","16,89",seq4_no_checks
"1,19","14,34",seq4_no_checks
"1,19","16,02",seq4_no_checks
"1,44","11,80",seq4_no_checks
"1,44","13,47",seq4_no_checks
"1,56","12,48",seq4_no_checks
"1,56","12,97",seq4_no_checks
"1,20","13,54",seq4_no_checks
"1,20","15,55",seq4_no_checks
"1,30","14,90",seq4_no_checks
"1,30","14,20",seq4_no_checks
"2,23","14,31",seq4_no_checks
"2,23","14,67",seq4_no_checks
"1,60","14,10",seq4_no_checks
"1,60","14,99",seq4_no_checks
"2,27","14,24",seq4_no_checks
"2,27","14,83",seq4_no_checks
"2,27","13,97",seq4_no_checks
"2,27","14,92",seq4_no_checks
"2,17","14,26",seq4_no_checks
"2,17","14,76",seq4_no_checks
"1,75","15,15",seq4_no_checks
"1,75","16,14",seq4_no_checks
"1,52","14,87",seq4_no_checks
"1,52","15,91",seq4_no_checks
"1,71","2,29",seq4_no_checks
"1,71","2,55",seq4_no_checks
"1,51","1,22",seq4_no_checks
"1,51","1,44",seq4_no_checks
"1,57","1,25",seq4_no_checks
"1,57","1,48",seq4_no_checks
"1,63","1,00",seq4_no_checks
"1,63","1,21",seq4_no_checks
"1,75","11,57",seq4_no_checks
"1,75","11,89",seq4_no_checks
"1,56","17,55",seq4_no_checks
"1,56","19,31",seq4_no_checks
"1,80","12,55",seq4_no_checks
"1,80","13,12",seq4_no_checks
"1,82","13,73",seq4_no_checks
"1,82","14,89",seq4_no_checks
"1,88","14,24",seq4_no_checks
"1,88","15,64",seq4_no_checks
"1,52","8,77",seq4_no_checks
"1,52","10,63",seq4_no_checks
"1,54","2,10",seq4_no_checks
"1,54","2,38",seq4_no_checks
"1,44","9,38",seq4_no_checks
"1,44","23,15",seq4_no_checks
"2,20","7,86",seq4_no_checks
"2,20","7,01",seq4_no_checks
"2,05","3,38",seq4_no_checks
"2,05","4,23",seq4_no_checks
"1,81","7,63",seq4_no_checks
"1,81","8,12",seq4_no_checks
"1,98","9,19",seq4_no_checks
"1,98","9,73",seq4_no_checks
"1,28","10,24",seq4_no_checks
"1,28","10,45",seq4_no_checks
"1,14","5,54",seq4_no_checks
"1,14","7,08",seq4_no_checks
"1,12","5,52",seq4_no_checks
"1,12","6,47",seq4_no_checks
"2,47","6,53",seq4_no_checks
"2,47","7,48",seq4_no_checks
"2,61","9,44",seq4_no_checks
"2,61","10,59",seq4_no_checks
"2,54","7,71",seq4_no_checks
"2,54","8,75",seq4_no_checks
"3,03","12,88",seq4_no_checks
"3,03","14,17",seq4_no_checks
"2,99","12,83",seq4_no_checks
"2,99","14,11",seq4_no_checks
"0,53","1,18",seq4_no_checks
"0,53","0,31",seq4_no_checks
"2,72","10,08",seq4_no_checks
"2,72","11,22",seq4_no_checks
"2,68","10,05",seq4_no_checks
"2,68","10,66",seq4_no_checks
"2,87","12,20",seq4_no_checks
"2,87","13,05",seq4_no_checks
"2,83","11,81",seq4_no_checks
"2,83","13,03",seq4_no_checks
"2,81","10,69",seq4_no_checks
"2,81","11,80",seq4_no_checks
"2,92","11,84",seq4_no_checks
"2,92","13,01",seq4_no_checks
"0,91","6,84",seq4_no_checks
"0,91","7,70",seq4_no_checks
"1,08","11,33",seq4_no_checks
"1,08","12,91",seq4_no_checks
"0,59","20,83",seq4_no_checks
"0,59","23,61",seq4_no_checks
"1,28","13,06",seq4_no_checks
"1,28","14,07",seq4_no_checks
"1,30","13,13",seq4_no_checks
"1,30","14,85",seq4_no_checks
"1,38","13,37",seq4_no_checks
"1,38","15,14",seq4_no_checks
"1,03","7,57",seq4_no_checks
"1,03","9,04",seq4_no_checks
"0,68","6,65",seq4_no_checks
"0,68","8,20",seq4_no_checks
"2,69","12,50",seq4_no_checks
"2,69","13,50",seq4_no_checks
"2,62","13,79",seq4_no_checks
"2,62","14,73",seq4_no_checks
"2,86","14,16",seq4_no_checks
"2,86","14,91",seq4_no_checks
"2,98","12,85",seq4_no_checks
"2,98","13,99",seq4_no_checks
"1,41","13,77",seq4_no_checks
"1,41","15,54",seq4_no_checks
"1,44","14,17",seq4_no_checks
"1,44","15,94",seq4_no_checks
"2,68","11,57",seq4_no_checks
"2,68","12,56",seq4_no_checks
"1,47","0,50",seq4_no_checks
"1,47","0,39",seq4_no_checks
"1,02","4,46",seq4_no_checks
"1,02","5,84",seq4_no_checks
"0,64","8,67",seq4_no_checks
"0,64","10,45",seq4_no_checks
"0,53","8,66",seq4_no_checks
"0,53","10,42",seq4_no_checks
"1,61","0,70",seq4_no_checks
"1,61","1,28",seq4_no_checks
"1,62","0,75",seq4_no_checks
"1,62","1,34",seq4_no_checks
"1,64","1,51",seq4_no_checks
"1,64","2,22",seq4_no_checks
"1,65","1,53",seq4_no_checks
"1,65","2,23",seq4_no_checks
"1,51","1,47",seq4_no_checks
"1,51","2,14",seq4_no_checks
"1,43","0,56",seq4_no_checks
"1,43","0,74",seq4_no_checks
"1,49","0,05",seq4_no_checks
"1,49","0,20",seq4_no_checks
"1,54","0,35",seq4_no_checks
"1,54","0,21",seq4_no_checks
"1,24","1,22",seq4_no_checks
"1,24","1,45",seq4_no_checks
"1,27","1,25",seq4_no_checks
"1,27","1,48",seq4_no_checks
"1,18","1,44",seq4_no_checks
"1,18","2,03",seq4_no_checks
"1,08","1,83",seq4_no_checks
"1,08","2,44",seq4_no_checks
"1,25","1,22",seq4_no_checks
"1,25","1,45",seq4_no_checks
"1,21","1,29",seq4_no_checks
"1,21","1,53",seq4_no_checks
"1,17","1,41",seq4_no_checks
"1,17","1,66",seq4_no_checks
"1,10","1,46",seq4_no_checks
"1,10","2,05",seq4_no_checks
"1,19","1,39",seq4_no_checks
"1,19","1,99",seq4_no_checks
"1,30","9,39",seq4_no_checks
"1,30","10,46",seq4_no_checks
"1,22","1,23",seq4_no_checks
"1,22","1,46",seq4_no_checks
