parallax,Av. error (mm),Info
"1,21","12,41",seq4_no_checks
"1,21","12,48",seq4_no_checks
"2,67","12,96",seq4_no_checks
"2,67","11,95",seq4_no_checks
"1,38","28,33",seq4_no_checks
"1,38","29,50",seq4_no_checks
"1,46","24,57",seq4_no_checks
"1,46","24,31",seq4_no_checks
"2,86","17,01",seq4_no_checks
"2,86","17,35",seq4_no_checks
"2,86","17,14",seq4_no_checks
"2,86","17,48",seq4_no_checks
"0,70","3,12",seq4_no_checks
"0,70","4,72",seq4_no_checks
"0,44","50,72",seq4_no_checks
"0,44","58,04",seq4_no_checks
"2,48","23,78",seq4_no_checks
"2,48","21,11",seq4_no_checks
"1,45","37,82",seq4_no_checks
"1,45","32,95",seq4_no_checks
"2,24","20,61",seq4_no_checks
"2,24","17,94",seq4_no_checks
"1,37","29,50",seq4_no_checks
"1,37","27,93",seq4_no_checks
"0,52","20,65",seq4_no_checks
"0,52","24,85",seq4_no_checks
"1,21","42,50",seq4_no_checks
"1,21","43,59",seq4_no_checks
"1,21","42,19",seq4_no_checks
"1,21","43,28",seq4_no_checks
"1,12","20,72",seq4_no_checks
"1,12","16,56",seq4_no_checks
"0,95","16,76",seq4_no_checks
"0,95","11,95",seq4_no_checks
"0,95","17,10",seq4_no_checks
"0,95","12,25",seq4_no_checks
"1,32","30,82",seq4_no_checks
"1,32","28,52",seq4_no_checks
"1,41","28,40",seq4_no_checks
"1,41","28,11",seq4_no_checks
"1,45","36,68",seq4_no_checks
"1,45","33,86",seq4_no_checks
"1,10","48,02",seq4_no_checks
"1,10","49,43",seq4_no_checks
"0,99","57,68",seq4_no_checks
"0,99","59,13",seq4_no_checks
"1,96","11,11",seq4_no_checks
"1,96","12,51",seq4_no_checks
"1,35","35,62",seq4_no_checks
"1,35","36,88",seq4_no_checks
"1,36","35,38",seq4_no_checks
"1,36","36,64",seq4_no_checks
"0,55","72,30",seq4_no_checks
"0,55","74,34",seq4_no_checks
"0,69","46,00",seq4_no_checks
"0,69","47,81",seq4_no_checks
"0,70","44,20",seq4_no_checks
"0,70","46,04",seq4_no_checks
"1,19","43,50",seq4_no_checks
"1,19","44,59",seq4_no_checks
"1,18","44,98",seq4_no_checks
"1,18","46,08",seq4_no_checks
"1,27","39,40",seq4_no_checks
"1,27","40,50",seq4_no_checks
"1,80","9,03",seq4_no_checks
"1,80","7,13",seq4_no_checks
"1,66","4,88",seq4_no_checks
"1,66","3,15",seq4_no_checks
"1,68","5,91",seq4_no_checks
"1,68","4,06",seq4_no_checks
"1,68","18,67",seq4_no_checks
"1,68","19,51",seq4_no_checks
"0,51","12,86",seq4_no_checks
"0,51","17,99",seq4_no_checks
"2,52","7,31",seq4_no_checks
"2,52","7,53",seq4_no_checks
"1,58","22,71",seq4_no_checks
"1,58","19,22",seq4_no_checks
"2,74","21,00",seq4_no_checks
"2,74","19,56",seq4_no_checks
"0,71","41,34",seq4_no_checks
"0,71","43,22",seq4_no_checks
"2,38","27,18",seq4_no_checks
"2,38","22,30",seq4_no_checks
"1,80","17,02",seq4_no_checks
"1,80","18,39",seq4_no_checks
"1,04","10,29",seq4_no_checks
"1,04","6,86",seq4_no_checks
"1,19","41,81",seq4_no_checks
"1,19","41,61",seq4_no_checks
"1,42","39,22",seq4_no_checks
"1,42","33,28",seq4_no_checks
"1,15","14,88",seq4_no_checks
"1,15","15,59",seq4_no_checks
"2,15","2,72",seq4_no_checks
"2,15","1,21",seq4_no_checks
"1,77","17,81",seq4_no_checks
"1,77","19,18",seq4_no_checks
"1,20","18,65",seq4_no_checks
"1,20","16,82",seq4_no_checks
"1,15","16,23",seq4_no_checks
"1,15","11,08",seq4_no_checks
"1,20","17,26",seq4_no_checks
"1,20","15,46",seq4_no_checks
"0,45","41,49",seq4_no_checks
"0,45","44,20",seq4_no_checks
"0,51","56,61",seq4_no_checks
"0,51","55,92",seq4_no_checks
"1,74","19,14",seq4_no_checks
"1,74","14,64",seq4_no_checks
"1,81","20,14",seq4_no_checks
"1,81","15,66",seq4_no_checks
"1,46","30,50",seq4_no_checks
"1,46","23,61",seq4_no_checks
"2,23","21,73",seq4_no_checks
"2,23","16,40",seq4_no_checks
"1,37","38,95",seq4_no_checks
"1,37","31,34",seq4_no_checks
"2,53","30,71",seq4_no_checks
"2,53","25,12",seq4_no_checks
"2,46","30,76",seq4_no_checks
"2,46","24,96",seq4_no_checks
"1,67","6,10",seq4_no_checks
"1,67","4,24",seq4_no_checks
"1,80","8,98",seq4_no_checks
"1,80","7,08",seq4_no_checks
"1,95","7,63",seq4_no_checks
"1,95","6,67",seq4_no_checks
"2,02","9,42",seq4_no_checks
"2,02","8,51",seq4_no_checks
"2,70","11,88",seq4_no_checks
"2,70","12,12",seq4_no_checks
"2,95","33,90",seq4_no_checks
"2,95","28,74",seq4_no_checks
"0,62","2,63",seq4_no_checks
"0,62","2,81",seq4_no_checks
"0,64","1,24",seq4_no_checks
"0,64","3,69",seq4_no_checks
"0,48","23,91",seq4_no_checks
"0,48","26,95",seq4_no_checks
"2,95","32,74",seq4_no_checks
"2,95","29,55",seq4_no_checks
"2,90","23,21",seq4_no_checks
"2,90","22,37",seq4_no_checks
"1,15","25,92",seq4_no_checks
"1,15","20,52",seq4_no_checks
"1,29","18,99",seq4_no_checks
"1,29","17,82",seq4_no_checks
"1,11","9,38",seq4_no_checks
"1,11","8,41",seq4_no_checks
"2,23","23,68",seq4_no_checks
"2,23","18,76",seq4_no_checks
"1,86","23,31",seq4_no_checks
"1,86","18,32",seq4_no_checks
"1,93","24,75",seq4_no_checks
"1,93","19,81",seq4_no_checks
"1,78","22,78",seq4_no_checks
"1,78","19,27",seq4_no_checks
"2,17","24,58",seq4_no_checks
"2,17","19,53",seq4_no_checks
"2,17","24,48",seq4_no_checks
"2,17","19,45",seq4_no_checks
"1,58","23,35",seq4_no_checks
"1,58","17,87",seq4_no_checks
"1,89","11,35",seq4_no_checks
"1,89","11,49",seq4_no_checks
"1,67","16,62",seq4_no_checks
"1,67","18,51",seq4_no_checks
"2,92","20,44",seq4_no_checks
"2,92","20,10",seq4_no_checks
"1,70","15,82",seq4_no_checks
"1,70","17,78",seq4_no_checks
"1,14","33,79",seq4_no_checks
"1,14","33,32",seq4_no_checks
"1,18","71,09",seq4_no_checks
"1,18","71,11",seq4_no_checks
"1,13","15,25",seq4_no_checks
"1,13","17,67",seq4_no_checks
"1,42","16,44",seq4_no_checks
"1,42","12,54",seq4_no_checks
"1,26","9,29",seq4_no_checks
"1,26","5,66",seq4_no_checks
"2,97","20,63",seq4_no_checks
"2,97","20,88",seq4_no_checks
"2,96","20,95",seq4_no_checks
"2,96","21,24",seq4_no_checks
"3,00","21,93",seq4_no_checks
"3,00","22,20",seq4_no_checks
"0,96","13,89",seq4_no_checks
"0,96","13,12",seq4_no_checks
"1,39","32,77",seq4_no_checks
"1,39","30,57",seq4_no_checks
"1,29","31,82",seq4_no_checks
"1,29","29,44",seq4_no_checks
"2,66","24,30",seq4_no_checks
"2,66","22,14",seq4_no_checks
"2,70","24,84",seq4_no_checks
"2,70","22,62",seq4_no_checks
"1,41","37,76",seq4_no_checks
"1,41","32,36",seq4_no_checks
"1,43","39,46",seq4_no_checks
"1,43","35,61",seq4_no_checks
"2,80","26,14",seq4_no_checks
"2,80","24,17",seq4_no_checks
"2,99","24,02",seq4_no_checks
"2,99","23,74",seq4_no_checks
"1,67","21,41",seq4_no_checks
"1,67","22,02",seq4_no_checks
"1,55","25,20",seq4_no_checks
"1,55","26,03",seq4_no_checks
"1,29","36,44",seq4_no_checks
"1,29","37,52",seq4_no_checks
"1,26","40,74",seq4_no_checks
"1,26","42,01",seq4_no_checks
"1,07","51,26",seq4_no_checks
"1,07","51,18",seq4_no_checks
"1,07","49,28",seq4_no_checks
"1,07","50,61",seq4_no_checks
"1,06","53,53",seq4_no_checks
"1,06","54,67",seq4_no_checks
"1,23","41,77",seq4_no_checks
"1,23","42,86",seq4_no_checks
"1,31","37,97",seq4_no_checks
"1,31","39,30",seq4_no_checks
"1,37","35,07",seq4_no_checks
"1,37","36,41",seq4_no_checks
"1,30","38,64",seq4_no_checks
"1,30","39,86",seq4_no_checks
"1,28","39,88",seq4_no_checks
"1,28","41,07",seq4_no_checks
"1,62","21,36",seq4_no_checks
"1,62","22,22",seq4_no_checks
"1,62","21,24",seq4_no_checks
"1,62","20,86",seq4_no_checks
"1,34","35,31",seq4_no_checks
"1,34","35,08",seq4_no_checks
"1,24","41,69",seq4_no_checks
"1,24","41,50",seq4_no_checks
"2,94","22,02",seq4_no_checks
"2,94","21,70",seq4_no_checks
"1,23","31,97",seq4_no_checks
"1,23","26,91",seq4_no_checks
"2,85","29,75",seq4_no_checks
"2,85","26,13",seq4_no_checks
"0,72","14,57",seq4_no_checks
"0,72","16,83",seq4_no_checks
"0,95","9,98",seq4_no_checks
"0,95","5,14",seq4_no_checks
"2,88","16,91",seq4_no_checks
"2,88","17,22",seq4_no_checks
"2,95","19,86",seq4_no_checks
"2,95","19,67",seq4_no_checks
"2,92","20,06",seq4_no_checks
"2,92","19,97",seq4_no_checks
"2,88","17,72",seq4_no_checks
"2,88","17,72",seq4_no_checks
"2,73","13,74",seq4_no_checks
"2,73","12,61",seq4_no_checks
"3,03","21,75",seq4_no_checks
"3,03","22,11",seq4_no_checks
"1,58","7,20",seq4_no_checks
"1,58","6,34",seq4_no_checks
"1,24","5,97",seq4_no_checks
"1,24","6,43",seq4_no_checks
"2,64","11,91",seq4_no_checks
"2,64","11,76",seq4_no_checks
"2,10","13,87",seq4_no_checks
"2,10","12,63",seq4_no_checks
"1,94","10,04",seq4_no_checks
"1,94","8,47",seq4_no_checks
"2,16","4,07",seq4_no_checks
"2,16","2,41",seq4_no_checks
"1,33","33,89",seq4_no_checks
"1,33","34,32",seq4_no_checks
"1,53","13,57",seq4_no_checks
"1,53","11,39",seq4_no_checks
"1,45","30,85",seq4_no_checks
"1,45","30,91",seq4_no_checks
"1,70","25,71",seq4_no_checks
"1,70","20,21",seq4_no_checks
"1,72","26,77",seq4_no_checks
"1,72","21,14",seq4_no_checks
"1,40","19,26",seq4_no_checks
"1,40","13,63",seq4_no_checks
"1,78","24,32",seq4_no_checks
"1,78","19,11",seq4_no_checks
"1,88","25,41",seq4_no_checks
"1,88","20,25",seq4_no_checks
"1,31","14,16",seq4_no_checks
"1,31","10,08",seq4_no_checks
"1,12","4,00",seq4_no_checks
"1,12","0,94",seq4_no_checks
"1,26","35,29",seq4_no_checks
"1,26","30,00",seq4_no_checks
"1,26","27,31",seq4_no_checks
"1,26","23,37",seq4_no_checks
"1,26","27,88",seq4_no_checks
"1,26","23,88",seq4_no_checks
"1,60","9,61",seq4_no_checks
"1,60","7,52",seq4_no_checks
"1,62","23,16",seq4_no_checks
"1,62","24,50",seq4_no_checks
"1,62","23,44",seq4_no_checks
"1,62","24,77",seq4_no_checks
"2,56","9,18",seq4_no_checks
"2,56","9,31",seq4_no_checks
"2,90","31,50",seq4_no_checks
"2,90","29,02",seq4_no_checks
"1,69","19,85",seq4_no_checks
"1,69","17,05",seq4_no_checks
"2,75","14,35",seq4_no_checks
"2,75","13,48",seq4_no_checks
"1,76","11,77",seq4_no_checks
"1,76","9,76",seq4_no_checks
"1,76","11,73",seq4_no_checks
"1,76","12,82",seq4_no_checks
"1,73","11,01",seq4_no_checks
"1,73","8,92",seq4_no_checks
"0,77","18,42",seq4_no_checks
"0,77","14,73",seq4_no_checks
"1,23","24,00",seq4_no_checks
"1,23","22,37",seq4_no_checks
"1,26","24,08",seq4_no_checks
"1,26","22,17",seq4_no_checks
"2,86","17,07",seq4_no_checks
"2,86","17,36",seq4_no_checks
"1,64","22,43",seq4_no_checks
"1,64","23,80",seq4_no_checks
"2,72","32,43",seq4_no_checks
"2,72","27,28",seq4_no_checks
"0,57","29,32",seq4_no_checks
"0,57","31,37",seq4_no_checks
"0,55","11,93",seq4_no_checks
"0,55","16,56",seq4_no_checks
"0,49","18,43",seq4_no_checks
"0,49","21,05",seq4_no_checks
"1,09","24,03",seq4_no_checks
"1,09","18,65",seq4_no_checks
"2,17","24,82",seq4_no_checks
"2,17","19,73",seq4_no_checks
"2,17","24,68",seq4_no_checks
"2,17","19,61",seq4_no_checks
"1,90","26,29",seq4_no_checks
"1,90","20,94",seq4_no_checks
"1,60","17,92",seq4_no_checks
"1,60","18,37",seq4_no_checks
"0,45","34,08",seq4_no_checks
"0,45","38,23",seq4_no_checks
"1,54","25,09",seq4_no_checks
"1,54","25,78",seq4_no_checks
"1,66","29,70",seq4_no_checks
"1,66","30,12",seq4_no_checks
"1,45","82,96",seq4_no_checks
"1,45","82,78",seq4_no_checks
"1,20","71,30",seq4_no_checks
"1,20","71,31",seq4_no_checks
"1,99","9,65",seq4_no_checks
"1,99","8,41",seq4_no_checks
"2,08","11,23",seq4_no_checks
"2,08","8,25",seq4_no_checks
"1,19","10,00",seq4_no_checks
"1,19","10,15",seq4_no_checks
"1,19","1,03",seq4_no_checks
"1,19","2,32",seq4_no_checks
"2,37","21,54",seq4_no_checks
"2,37","27,20",seq4_no_checks
"1,59","24,30",seq4_no_checks
"1,59","24,93",seq4_no_checks
"1,35","35,14",seq4_no_checks
"1,35","34,89",seq4_no_checks
"1,30","37,82",seq4_no_checks
"1,30","37,60",seq4_no_checks
"1,34","34,68",seq4_no_checks
"1,34","34,35",seq4_no_checks
"1,70","20,03",seq4_no_checks
"1,70","20,67",seq4_no_checks
"1,30","36,50",seq4_no_checks
"1,30","37,58",seq4_no_checks
"1,35","33,48",seq4_no_checks
"1,35","34,55",seq4_no_checks
"1,28","37,90",seq4_no_checks
"1,28","37,58",seq4_no_checks
"1,44","29,48",seq4_no_checks
"1,44","30,47",seq4_no_checks
"1,41","31,18",seq4_no_checks
"1,41","32,19",seq4_no_checks
"1,46","30,99",seq4_no_checks
"1,46","29,75",seq4_no_checks
"1,54","37,71",seq4_no_checks
"1,54","35,00",seq4_no_checks
"1,33","37,60",seq4_no_checks
"1,33","31,90",seq4_no_checks
"1,11","27,64",seq4_no_checks
"1,11","24,74",seq4_no_checks
"1,14","14,47",seq4_no_checks
"1,14","11,23",seq4_no_checks
"1,39","22,79",seq4_no_checks
"1,39","22,39",seq4_no_checks
"2,73","13,84",seq4_no_checks
"2,73","12,86",seq4_no_checks
"2,74","14,55",seq4_no_checks
"2,74","13,59",seq4_no_checks
"1,56","24,33",seq4_no_checks
"1,56","25,80",seq4_no_checks
"1,45","29,73",seq4_no_checks
"1,45","31,18",seq4_no_checks
"1,64","13,76",seq4_no_checks
"1,64","15,85",seq4_no_checks
"1,83","11,80",seq4_no_checks
"1,83","13,61",seq4_no_checks
"1,41","20,11",seq4_no_checks
"1,41","16,50",seq4_no_checks
"1,40","17,71",seq4_no_checks
"1,40","14,55",seq4_no_checks
"0,97","19,01",seq4_no_checks
"0,97","14,00",seq4_no_checks
"2,35","17,11",seq4_no_checks
"2,35","15,46",seq4_no_checks
"1,78","14,27",seq4_no_checks
"1,78","14,42",seq4_no_checks
"1,31","37,89",seq4_no_checks
"1,31","39,05",seq4_no_checks
"0,93","15,37",seq4_no_checks
"0,93","10,91",seq4_no_checks
"2,78","15,99",seq4_no_checks
"2,78","15,94",seq4_no_checks
"2,92","17,80",seq4_no_checks
"2,92","17,59",seq4_no_checks
"2,94","18,27",seq4_no_checks
"2,94","18,01",seq4_no_checks
"2,77","15,18",seq4_no_checks
"2,77","15,31",seq4_no_checks
"1,31","24,93",seq4_no_checks
"1,31","20,63",seq4_no_checks
"2,83","30,40",seq4_no_checks
"2,83","27,37",seq4_no_checks
"1,25","39,37",seq4_no_checks
"1,25","40,46",seq4_no_checks
"1,20","26,56",seq4_no_checks
"1,20","19,44",seq4_no_checks
"1,13","49,67",seq4_no_checks
"1,13","50,98",seq4_no_checks
"1,26","41,38",seq4_no_checks
"1,26","42,68",seq4_no_checks
"2,76","15,91",seq4_no_checks
"2,76","15,90",seq4_no_checks
"2,85","16,70",seq4_no_checks
"2,85","16,72",seq4_no_checks
"2,94","19,45",seq4_no_checks
"2,94","19,52",seq4_no_checks
"2,09","22,77",seq4_no_checks
"2,09","18,15",seq4_no_checks
"2,27","23,88",seq4_no_checks
"2,27","17,99",seq4_no_checks
"1,55","26,68",seq4_no_checks
"1,55","22,44",seq4_no_checks
"1,55","27,23",seq4_no_checks
"1,55","21,07",seq4_no_checks
"2,16","4,73",seq4_no_checks
"2,16","5,98",seq4_no_checks
"1,54","25,29",seq4_no_checks
"1,54","26,74",seq4_no_checks
"1,11","8,06",seq4_no_checks
"1,11","7,86",seq4_no_checks
"2,70","15,24",seq4_no_checks
"2,70","13,80",seq4_no_checks
"2,77","14,61",seq4_no_checks
"2,77","14,91",seq4_no_checks
"2,78","14,70",seq4_no_checks
"2,78","14,93",seq4_no_checks
"1,31","31,70",seq4_no_checks
"1,31","27,02",seq4_no_checks
"1,28","32,02",seq4_no_checks
"1,28","27,45",seq4_no_checks
"1,29","39,11",seq4_no_checks
"1,29","40,39",seq4_no_checks
"1,70","17,83",seq4_no_checks
"1,70","18,66",seq4_no_checks
"1,62","20,57",seq4_no_checks
"1,62","20,20",seq4_no_checks
"1,35","31,18",seq4_no_checks
"1,35","30,93",seq4_no_checks
"1,30","37,35",seq4_no_checks
"1,30","38,45",seq4_no_checks
"1,28","38,63",seq4_no_checks
"1,28","38,40",seq4_no_checks
"1,36","34,37",seq4_no_checks
"1,36","34,13",seq4_no_checks
"0,73","55,81",seq4_no_checks
"0,73","55,15",seq4_no_checks
"1,30","37,22",seq4_no_checks
"1,30","38,55",seq4_no_checks
"1,58","14,42",seq4_no_checks
"1,58","14,36",seq4_no_checks
"1,70","19,07",seq4_no_checks
"1,70","18,60",seq4_no_checks
"0,42","42,84",seq4_no_checks
"0,42","50,70",seq4_no_checks
"2,72","12,49",seq4_no_checks
"2,72","11,46",seq4_no_checks
"1,62","22,09",seq4_no_checks
"1,62","23,45",seq4_no_checks
"1,56","25,92",seq4_no_checks
"1,56","27,31",seq4_no_checks
"1,62","23,57",seq4_no_checks
"1,62","24,90",seq4_no_checks
"1,71","17,35",seq4_no_checks
"1,71","19,00",seq4_no_checks
"1,48","20,42",seq4_no_checks
"1,48","15,00",seq4_no_checks
"1,88","26,67",seq4_no_checks
"1,88","21,35",seq4_no_checks
"1,43","40,91",seq4_no_checks
"1,43","33,78",seq4_no_checks
"1,67","27,52",seq4_no_checks
"1,67","21,65",seq4_no_checks
"1,75","27,29",seq4_no_checks
"1,75","21,43",seq4_no_checks
"1,52","22,50",seq4_no_checks
"1,52","17,01",seq4_no_checks
"1,24","41,79",seq4_no_checks
"1,24","43,02",seq4_no_checks
"1,26","40,76",seq4_no_checks
"1,26","41,96",seq4_no_checks
"1,48","23,96",seq4_no_checks
"1,48","23,71",seq4_no_checks
"1,71","18,96",seq4_no_checks
"1,71","20,40",seq4_no_checks
"1,80","13,46",seq4_no_checks
"1,80","11,39",seq4_no_checks
"2,86","17,08",seq4_no_checks
"2,86","17,29",seq4_no_checks
"1,33","32,71",seq4_no_checks
"1,33","30,30",seq4_no_checks
"1,26","28,39",seq4_no_checks
"1,26","24,46",seq4_no_checks
"1,26","38,22",seq4_no_checks
"1,26","39,31",seq4_no_checks
"1,37","33,24",seq4_no_checks
"1,37","32,96",seq4_no_checks
"1,43","32,13",seq4_no_checks
"1,43","33,50",seq4_no_checks
"1,24","42,10",seq4_no_checks
"1,24","43,34",seq4_no_checks
"1,26","40,95",seq4_no_checks
"1,26","42,19",seq4_no_checks
"1,68","22,21",seq4_no_checks
"1,68","21,57",seq4_no_checks
"1,34","33,76",seq4_no_checks
"1,34","34,82",seq4_no_checks
"2,91","31,41",seq4_no_checks
"2,91","28,55",seq4_no_checks
"0,87","8,77",seq4_no_checks
"0,87","2,40",seq4_no_checks
"2,97","17,39",seq4_no_checks
"2,97","17,38",seq4_no_checks
"2,91","17,80",seq4_no_checks
"2,91","17,75",seq4_no_checks
"1,26","8,57",seq4_no_checks
"1,26","6,86",seq4_no_checks
"1,27","9,45",seq4_no_checks
"1,27","7,72",seq4_no_checks
"1,16","5,57",seq4_no_checks
"1,16","3,63",seq4_no_checks
"1,50","28,75",seq4_no_checks
"1,50","30,09",seq4_no_checks
"1,44","31,25",seq4_no_checks
"1,44","32,55",seq4_no_checks
"1,69","24,07",seq4_no_checks
"1,69","18,83",seq4_no_checks
"1,49","27,24",seq4_no_checks
"1,49","28,71",seq4_no_checks
"2,00","7,56",seq4_no_checks
"2,00","6,75",seq4_no_checks
"1,19","43,95",seq4_no_checks
"1,19","45,06",seq4_no_checks
"1,23","42,96",seq4_no_checks
"1,23","44,24",seq4_no_checks
"2,68","12,40",seq4_no_checks
"2,68","12,53",seq4_no_checks
"1,31","0,49",seq4_no_checks
"1,31","0,93",seq4_no_checks
"1,32","37,29",seq4_no_checks
"1,32","38,56",seq4_no_checks
"1,25","39,66",seq4_no_checks
"1,25","40,74",seq4_no_checks
"0,77","12,80",seq4_no_checks
"0,77","8,11",seq4_no_checks
"1,23","29,25",seq4_no_checks
"1,23","27,77",seq4_no_checks
"0,72","18,43",seq4_no_checks
"0,72","13,24",seq4_no_checks
"0,61","2,61",seq4_no_checks
"0,61","7,81",seq4_no_checks
"0,60","6,06",seq4_no_checks
"0,60","9,09",seq4_no_checks
"2,67","33,19",seq4_no_checks
"2,67","27,48",seq4_no_checks
"1,42","40,28",seq4_no_checks
"1,42","35,40",seq4_no_checks
"1,19","32,44",seq4_no_checks
"1,19","27,07",seq4_no_checks
"1,44","15,39",seq4_no_checks
"1,44","13,02",seq4_no_checks
"1,56","16,03",seq4_no_checks
"1,56","12,17",seq4_no_checks
"1,20","16,81",seq4_no_checks
"1,20","15,05",seq4_no_checks
"1,30","19,20",seq4_no_checks
"1,30","11,55",seq4_no_checks
"2,23","21,46",seq4_no_checks
"2,23","16,13",seq4_no_checks
"1,60","22,65",seq4_no_checks
"1,60","17,21",seq4_no_checks
"2,27","26,13",seq4_no_checks
"2,27","19,80",seq4_no_checks
"2,27","24,56",seq4_no_checks
"2,27","19,58",seq4_no_checks
"2,17","24,96",seq4_no_checks
"2,17","18,56",seq4_no_checks
"1,75","28,15",seq4_no_checks
"1,75","22,29",seq4_no_checks
"1,52","27,04",seq4_no_checks
"1,52","20,86",seq4_no_checks
"1,71","15,17",seq4_no_checks
"1,71","17,11",seq4_no_checks
"1,51","27,98",seq4_no_checks
"1,51","29,32",seq4_no_checks
"1,57","25,68",seq4_no_checks
"1,57","27,09",seq4_no_checks
"1,63","22,24",seq4_no_checks
"1,63","23,58",seq4_no_checks
"1,75","11,59",seq4_no_checks
"1,75","9,59",seq4_no_checks
"1,56","29,66",seq4_no_checks
"1,56","26,18",seq4_no_checks
"1,80","14,25",seq4_no_checks
"1,80","12,15",seq4_no_checks
"1,82","17,65",seq4_no_checks
"1,82","15,69",seq4_no_checks
"1,88","19,74",seq4_no_checks
"1,88","17,84",seq4_no_checks
"1,52","2,17",seq4_no_checks
"1,52","2,80",seq4_no_checks
"1,54","24,02",seq4_no_checks
"1,54","25,70",seq4_no_checks
"1,44","2,36",seq4_no_checks
"1,44","37,85",seq4_no_checks
"2,20","7,66",seq4_no_checks
"2,20","5,63",seq4_no_checks
"2,05","1,01",seq4_no_checks
"2,05","1,01",seq4_no_checks
"1,81","6,50",seq4_no_checks
"1,81","5,08",seq4_no_checks
"1,98","9,33",seq4_no_checks
"1,98","8,35",seq4_no_checks
"1,28","11,19",seq4_no_checks
"1,28","9,39",seq4_no_checks
"1,14","7,99",seq4_no_checks
"1,14","6,97",seq4_no_checks
"1,12","9,48",seq4_no_checks
"1,12","10,55",seq4_no_checks
"2,47","7,09",seq4_no_checks
"2,47","7,22",seq4_no_checks
"2,61","11,36",seq4_no_checks
"2,61","11,54",seq4_no_checks
"2,54","8,71",seq4_no_checks
"2,54","8,86",seq4_no_checks
"3,03","19,76",seq4_no_checks
"3,03","20,19",seq4_no_checks
"2,99","19,79",seq4_no_checks
"2,99","20,13",seq4_no_checks
"0,53","54,99",seq4_no_checks
"0,53","58,88",seq4_no_checks
"2,72","13,24",seq4_no_checks
"2,72","13,25",seq4_no_checks
"2,68","13,48",seq4_no_checks
"2,68","12,26",seq4_no_checks
"2,87","18,69",seq4_no_checks
"2,87","17,74",seq4_no_checks
"2,83","17,31",seq4_no_checks
"2,83","17,42",seq4_no_checks
"2,81","15,80",seq4_no_checks
"2,81","15,47",seq4_no_checks
"2,92","18,82",seq4_no_checks
"2,92","18,66",seq4_no_checks
"0,91","1,83",seq4_no_checks
"0,91","2,46",seq4_no_checks
"1,08","15,64",seq4_no_checks
"1,08","13,87",seq4_no_checks
"0,59","2,37",seq4_no_checks
"0,59","4,56",seq4_no_checks
"1,28","20,54",seq4_no_checks
"1,28","17,74",seq4_no_checks
"1,30","21,48",seq4_no_checks
"1,30","20,84",seq4_no_checks
"1,38","22,24",seq4_no_checks
"1,38","21,92",seq4_no_checks
"1,03","6,63",seq4_no_checks
"1,03","5,51",seq4_no_checks
"0,68","34,70",seq4_no_checks
"0,68","34,89",seq4_no_checks
"2,69","25,65",seq4_no_checks
"2,69","23,46",seq4_no_checks
"2,62","31,88",seq4_no_checks
"2,62","27,41",seq4_no_checks
"2,86","32,76",seq4_no_checks
"2,86","28,01",seq4_no_checks
"2,98","23,20",seq4_no_checks
"2,98","22,82",seq4_no_checks
"1,41","25,02",seq4_no_checks
"1,41","24,48",seq4_no_checks
"1,44","28,41",seq4_no_checks
"1,44","27,45",seq4_no_checks
"2,68","21,33",seq4_no_checks
"2,68","19,67",seq4_no_checks
"1,47","29,78",seq4_no_checks
"1,47","30,45",seq4_no_checks
"1,02","31,82",seq4_no_checks
"1,02","30,35",seq4_no_checks
"0,64","67,33",seq4_no_checks
"0,64","65,87",seq4_no_checks
"0,53","91,99",seq4_no_checks
"0,53","91,68",seq4_no_checks
"1,61","18,11",seq4_no_checks
"1,61","17,86",seq4_no_checks
"1,62","18,60",seq4_no_checks
"1,62","18,33",seq4_no_checks
"1,64","11,23",seq4_no_checks
"1,64","11,14",seq4_no_checks
"1,65","11,95",seq4_no_checks
"1,65","11,82",seq4_no_checks
"1,51","18,09",seq4_no_checks
"1,51","17,96",seq4_no_checks
"1,43","29,37",seq4_no_checks
"1,43","30,37",seq4_no_checks
"1,49","28,01",seq4_no_checks
"1,49","28,82",seq4_no_checks
"1,54","26,85",seq4_no_checks
"1,54","27,50",seq4_no_checks
"1,24","41,29",seq4_no_checks
"1,24","42,42",seq4_no_checks
"1,27","39,90",seq4_no_checks
"1,27","41,15",seq4_no_checks
"1,18","45,76",seq4_no_checks
"1,18","45,71",seq4_no_checks
"1,08","50,77",seq4_no_checks
"1,08","50,72",seq4_no_checks
"1,25","40,84",seq4_no_checks
"1,25","41,98",seq4_no_checks
"1,21","42,07",seq4_no_checks
"1,21","43,16",seq4_no_checks
"1,17","46,51",seq4_no_checks
"1,17","47,68",seq4_no_checks
"1,10","50,35",seq4_no_checks
"1,10","50,17",seq4_no_checks
"1,19","42,64",seq4_no_checks
"1,19","42,42",seq4_no_checks
"1,30","5,56",seq4_no_checks
"1,30","7,76",seq4_no_checks
"1,22","42,85",seq4_no_checks
"1,22","44,00",seq4_no_checks
"0,68","52,94",seq4_no_checks
"0,68","51,61",seq4_no_checks
"3,05","27,97",seq4_no_checks
"3,05","27,85",seq4_no_checks
"2,96","31,22",seq4_no_checks
"2,96","29,14",seq4_no_checks
"0,77","27,58",seq4_no_checks
"0,77","29,71",seq4_no_checks
"2,69","12,74",seq4_no_checks
"2,69","12,99",seq4_no_checks
"2,91","21,78",seq4_no_checks
"2,91","21,56",seq4_no_checks
"1,28","5,44",seq4_no_checks
"1,28","6,40",seq4_no_checks
