parallax,Av. error (mm),Info
"1,53","14,13",seq4_no_checks
"1,11","8,24",seq4_no_checks
"1,11","8,25",seq4_no_checks
"1,21","9,99",seq4_no_checks
"1,21","10,67",seq4_no_checks
"2,67","7,82",seq4_no_checks
"2,67","6,54",seq4_no_checks
"1,38","37,45",seq4_no_checks
"1,38","36,02",seq4_no_checks
"1,46","36,20",seq4_no_checks
"1,46","36,04",seq4_no_checks
"2,86","34,03",seq4_no_checks
"2,86","33,97",seq4_no_checks
"2,86","33,14",seq4_no_checks
"2,86","33,35",seq4_no_checks
"0,70","16,95",seq4_no_checks
"0,70","12,17",seq4_no_checks
"0,44","16,75",seq4_no_checks
"0,44","12,13",seq4_no_checks
"1,45","13,22",seq4_no_checks
"1,45","11,28",seq4_no_checks
"2,24","8,79",seq4_no_checks
"2,24","8,22",seq4_no_checks
"1,37","11,18",seq4_no_checks
"1,37","11,35",seq4_no_checks
"0,52","9,45",seq4_no_checks
"0,52","9,23",seq4_no_checks
"1,91","27,93",seq4_no_checks
"1,91","26,71",seq4_no_checks
"1,21","2,99",seq4_no_checks
"1,21","1,90",seq4_no_checks
"1,21","4,00",seq4_no_checks
"1,21","2,11",seq4_no_checks
"1,12","11,28",seq4_no_checks
"1,12","9,72",seq4_no_checks
"0,95","6,14",seq4_no_checks
"0,95","6,21",seq4_no_checks
"0,95","47,39",seq4_no_checks
"0,95","47,70",seq4_no_checks
"1,32","10,31",seq4_no_checks
"1,32","10,27",seq4_no_checks
"1,41","3,76",seq4_no_checks
"1,41","3,64",seq4_no_checks
"1,45","24,65",seq4_no_checks
"1,45","25,40",seq4_no_checks
"1,96","5,08",seq4_no_checks
"1,96","5,13",seq4_no_checks
"0,55","32,99",seq4_no_checks
"0,55","31,34",seq4_no_checks
"0,69","11,27",seq4_no_checks
"0,69","9,64",seq4_no_checks
"0,70","31,70",seq4_no_checks
"0,70","30,19",seq4_no_checks
"1,19","12,30",seq4_no_checks
"1,19","10,21",seq4_no_checks
"1,18","14,87",seq4_no_checks
"1,18","13,61",seq4_no_checks
"1,27","3,15",seq4_no_checks
"1,27","1,66",seq4_no_checks
"1,10","20,15",seq4_no_checks
"1,10","18,65",seq4_no_checks
"0,99","4,34",seq4_no_checks
"0,99","2,24",seq4_no_checks
"1,80","17,02",seq4_no_checks
"1,80","16,46",seq4_no_checks
"1,66","6,60",seq4_no_checks
"1,66","5,93",seq4_no_checks
"1,68","24,99",seq4_no_checks
"1,68","25,01",seq4_no_checks
"1,35","18,22",seq4_no_checks
"1,35","16,44",seq4_no_checks
"1,36","2,34",seq4_no_checks
"1,36","0,62",seq4_no_checks
"1,68","13,23",seq4_no_checks
"1,68","12,50",seq4_no_checks
"2,85","21,75",seq4_no_checks
"2,85","20,31",seq4_no_checks
"0,51","17,70",seq4_no_checks
"0,51","17,31",seq4_no_checks
"2,52","5,82",seq4_no_checks
"2,52","5,81",seq4_no_checks
"1,15","6,02",seq4_no_checks
"1,15","4,69",seq4_no_checks
"2,95","14,83",seq4_no_checks
"2,95","14,39",seq4_no_checks
"1,04","12,39",seq4_no_checks
"1,04","9,71",seq4_no_checks
"1,74","31,04",seq4_no_checks
"1,74","29,92",seq4_no_checks
"1,81","11,23",seq4_no_checks
"1,81","10,68",seq4_no_checks
"1,80","3,00",seq4_no_checks
"1,80","1,79",seq4_no_checks
"2,74","8,83",seq4_no_checks
"2,74","8,36",seq4_no_checks
"0,45","14,75",seq4_no_checks
"0,45","15,01",seq4_no_checks
"0,51","17,64",seq4_no_checks
"0,51","18,46",seq4_no_checks
"1,46","6,84",seq4_no_checks
"1,46","4,77",seq4_no_checks
"2,23","8,29",seq4_no_checks
"2,23","6,48",seq4_no_checks
"1,37","12,09",seq4_no_checks
"1,37","10,86",seq4_no_checks
"2,95","10,66",seq4_no_checks
"2,95","10,28",seq4_no_checks
"1,67","6,30",seq4_no_checks
"1,67","7,48",seq4_no_checks
"1,80","52,91",seq4_no_checks
"1,80","52,13",seq4_no_checks
"1,95","8,69",seq4_no_checks
"1,95","8,53",seq4_no_checks
"2,02","13,36",seq4_no_checks
"2,02","12,16",seq4_no_checks
"2,70","7,98",seq4_no_checks
"2,70","8,18",seq4_no_checks
"1,41","4,23",seq4_no_checks
"1,41","2,06",seq4_no_checks
"0,62","10,46",seq4_no_checks
"0,62","10,45",seq4_no_checks
"0,64","10,82",seq4_no_checks
"0,64","11,08",seq4_no_checks
"0,48","14,74",seq4_no_checks
"0,48","14,58",seq4_no_checks
"1,20","12,30",seq4_no_checks
"1,20","13,21",seq4_no_checks
"1,15","17,72",seq4_no_checks
"1,15","15,61",seq4_no_checks
"1,20","11,44",seq4_no_checks
"1,20","12,38",seq4_no_checks
"2,15","5,84",seq4_no_checks
"2,15","3,44",seq4_no_checks
"1,19","1,58",seq4_no_checks
"1,19","1,51",seq4_no_checks
"1,42","16,13",seq4_no_checks
"1,42","14,09",seq4_no_checks
"0,71","19,81",seq4_no_checks
"0,71","17,92",seq4_no_checks
"1,77","2,55",seq4_no_checks
"1,77","2,14",seq4_no_checks
"2,38","14,07",seq4_no_checks
"2,38","14,30",seq4_no_checks
"2,90","9,24",seq4_no_checks
"2,90","8,79",seq4_no_checks
"1,15","11,03",seq4_no_checks
"1,15","10,87",seq4_no_checks
"1,29","11,04",seq4_no_checks
"1,29","12,45",seq4_no_checks
"1,11","11,24",seq4_no_checks
"1,11","10,70",seq4_no_checks
"2,23","1,60",seq4_no_checks
"2,23","2,19",seq4_no_checks
"1,86","16,73",seq4_no_checks
"1,86","16,12",seq4_no_checks
"1,93","11,67",seq4_no_checks
"1,93","11,21",seq4_no_checks
"1,78","3,78",seq4_no_checks
"1,78","3,98",seq4_no_checks
"2,17","40,35",seq4_no_checks
"2,17","39,20",seq4_no_checks
"2,17","12,83",seq4_no_checks
"2,17","11,83",seq4_no_checks
"1,58","44,98",seq4_no_checks
"1,58","43,48",seq4_no_checks
"1,89","26,58",seq4_no_checks
"1,89","27,18",seq4_no_checks
"1,67","42,02",seq4_no_checks
"1,67","40,21",seq4_no_checks
"1,58","11,33",seq4_no_checks
"1,58","11,53",seq4_no_checks
"1,70","3,39",seq4_no_checks
"1,70","2,96",seq4_no_checks
"1,14","16,73",seq4_no_checks
"1,14","17,61",seq4_no_checks
"1,18","24,50",seq4_no_checks
"1,18","25,70",seq4_no_checks
"1,13","18,84",seq4_no_checks
"1,13","17,04",seq4_no_checks
"1,42","17,59",seq4_no_checks
"1,42","15,59",seq4_no_checks
"1,26","11,88",seq4_no_checks
"1,26","9,07",seq4_no_checks
"2,97","9,97",seq4_no_checks
"2,97","10,10",seq4_no_checks
"2,96","10,13",seq4_no_checks
"2,96","10,28",seq4_no_checks
"3,00","10,20",seq4_no_checks
"3,00","10,34",seq4_no_checks
"2,92","9,32",seq4_no_checks
"2,92","9,38",seq4_no_checks
"2,53","9,72",seq4_no_checks
"2,53","9,48",seq4_no_checks
"2,46","9,76",seq4_no_checks
"2,46","9,50",seq4_no_checks
"0,96","13,77",seq4_no_checks
"0,96","13,70",seq4_no_checks
"1,39","11,47",seq4_no_checks
"1,39","11,27",seq4_no_checks
"1,29","11,48",seq4_no_checks
"1,29","11,26",seq4_no_checks
"2,66","9,14",seq4_no_checks
"2,66","9,03",seq4_no_checks
"2,70","9,20",seq4_no_checks
"2,70","9,10",seq4_no_checks
"1,43","11,83",seq4_no_checks
"1,43","11,64",seq4_no_checks
"2,80","9,44",seq4_no_checks
"2,80","9,37",seq4_no_checks
"2,99","9,91",seq4_no_checks
"2,99","9,98",seq4_no_checks
"1,67","1,65",seq4_no_checks
"1,67","1,24",seq4_no_checks
"1,55","1,94",seq4_no_checks
"1,55","1,54",seq4_no_checks
"1,29","2,44",seq4_no_checks
"1,29","2,03",seq4_no_checks
"1,33","11,13",seq4_no_checks
"1,33","10,96",seq4_no_checks
"1,26","2,59",seq4_no_checks
"1,26","2,24",seq4_no_checks
"1,07","2,85",seq4_no_checks
"1,07","2,76",seq4_no_checks
"1,07","3,11",seq4_no_checks
"1,07","2,76",seq4_no_checks
"1,06","2,58",seq4_no_checks
"1,06","2,24",seq4_no_checks
"1,23","2,57",seq4_no_checks
"1,23","2,21",seq4_no_checks
"1,31","2,57",seq4_no_checks
"1,31","2,20",seq4_no_checks
"1,37","2,57",seq4_no_checks
"1,37","2,21",seq4_no_checks
"1,30","2,55",seq4_no_checks
"1,30","2,18",seq4_no_checks
"1,28","2,57",seq4_no_checks
"1,28","2,21",seq4_no_checks
"1,62","1,99",seq4_no_checks
"1,62","1,60",seq4_no_checks
"1,62","2,00",seq4_no_checks
"1,62","1,84",seq4_no_checks
"1,34","2,30",seq4_no_checks
"1,34","2,16",seq4_no_checks
"1,24","2,30",seq4_no_checks
"1,24","2,16",seq4_no_checks
"2,94","9,57",seq4_no_checks
"2,94","9,62",seq4_no_checks
"1,23","11,62",seq4_no_checks
"1,23","11,06",seq4_no_checks
"0,72","6,56",seq4_no_checks
"0,72","6,80",seq4_no_checks
"0,95","8,92",seq4_no_checks
"0,95","6,92",seq4_no_checks
"2,88","9,56",seq4_no_checks
"2,88","9,72",seq4_no_checks
"2,95","9,31",seq4_no_checks
"2,95","9,37",seq4_no_checks
"2,92","9,48",seq4_no_checks
"2,92","9,56",seq4_no_checks
"2,88","9,30",seq4_no_checks
"2,88","9,40",seq4_no_checks
"2,73","8,56",seq4_no_checks
"2,73","8,33",seq4_no_checks
"3,03","10,27",seq4_no_checks
"3,03","10,44",seq4_no_checks
"1,58","7,35",seq4_no_checks
"1,58","6,54",seq4_no_checks
"1,24","7,23",seq4_no_checks
"1,24","7,23",seq4_no_checks
"2,64","8,14",seq4_no_checks
"2,64","8,13",seq4_no_checks
"2,10","10,62",seq4_no_checks
"2,10","10,07",seq4_no_checks
"1,94","9,16",seq4_no_checks
"1,94","8,10",seq4_no_checks
"2,16","5,29",seq4_no_checks
"2,16","4,22",seq4_no_checks
"1,33","3,11",seq4_no_checks
"1,33","3,00",seq4_no_checks
"1,53","11,74",seq4_no_checks
"1,53","10,83",seq4_no_checks
"1,45","2,57",seq4_no_checks
"1,45","2,46",seq4_no_checks
"1,70","11,81",seq4_no_checks
"1,70","11,17",seq4_no_checks
"1,72","11,95",seq4_no_checks
"1,72","11,32",seq4_no_checks
"1,40","11,58",seq4_no_checks
"1,40","10,17",seq4_no_checks
"1,78","11,88",seq4_no_checks
"1,78","11,19",seq4_no_checks
"1,88","11,88",seq4_no_checks
"1,88","11,28",seq4_no_checks
"1,31","11,74",seq4_no_checks
"1,31","10,44",seq4_no_checks
"1,12","10,26",seq4_no_checks
"1,12","9,71",seq4_no_checks
"1,26","11,66",seq4_no_checks
"1,26","11,36",seq4_no_checks
"1,26","11,37",seq4_no_checks
"1,26","10,80",seq4_no_checks
"1,26","11,41",seq4_no_checks
"1,26","10,84",seq4_no_checks
"1,60","10,24",seq4_no_checks
"1,60","9,25",seq4_no_checks
"1,74","2,52",seq4_no_checks
"1,74","2,12",seq4_no_checks
"1,64","2,52",seq4_no_checks
"1,64","2,12",seq4_no_checks
"1,69","12,39",seq4_no_checks
"1,69","11,68",seq4_no_checks
"0,77","11,81",seq4_no_checks
"0,77","11,06",seq4_no_checks
"1,62","2,53",seq4_no_checks
"1,62","2,14",seq4_no_checks
"1,62","2,53",seq4_no_checks
"1,62","2,14",seq4_no_checks
"0,57","9,21",seq4_no_checks
"0,57","9,51",seq4_no_checks
"1,23","11,03",seq4_no_checks
"1,23","10,77",seq4_no_checks
"1,26","10,95",seq4_no_checks
"1,26","10,69",seq4_no_checks
"2,86","9,53",seq4_no_checks
"2,86","9,68",seq4_no_checks
"2,72","10,11",seq4_no_checks
"2,72","9,94",seq4_no_checks
"0,55","9,22",seq4_no_checks
"0,55","9,48",seq4_no_checks
"0,49","17,47",seq4_no_checks
"0,49","17,84",seq4_no_checks
"1,34","2,49",seq4_no_checks
"1,34","2,36",seq4_no_checks
"2,90","10,31",seq4_no_checks
"2,90","10,23",seq4_no_checks
"1,46","11,68",seq4_no_checks
"1,46","11,49",seq4_no_checks
"2,56","7,51",seq4_no_checks
"2,56","7,55",seq4_no_checks
"2,75","9,07",seq4_no_checks
"2,75","8,90",seq4_no_checks
"1,76","10,50",seq4_no_checks
"1,76","9,46",seq4_no_checks
"1,76","10,42",seq4_no_checks
"1,76","10,53",seq4_no_checks
"1,73","10,31",seq4_no_checks
"1,73","9,21",seq4_no_checks
"1,09","11,00",seq4_no_checks
"1,09","10,40",seq4_no_checks
"2,17","11,23",seq4_no_checks
"2,17","10,72",seq4_no_checks
"2,17","11,28",seq4_no_checks
"2,17","10,76",seq4_no_checks
"1,90","11,80",seq4_no_checks
"1,90","11,23",seq4_no_checks
"1,60","3,68",seq4_no_checks
"1,60","3,57",seq4_no_checks
"0,45","12,71",seq4_no_checks
"0,45","13,04",seq4_no_checks
"1,54","13,78",seq4_no_checks
"1,54","13,89",seq4_no_checks
"1,66","13,93",seq4_no_checks
"1,66","14,04",seq4_no_checks
"1,45","24,76",seq4_no_checks
"1,45","25,27",seq4_no_checks
"1,20","24,76",seq4_no_checks
"1,20","25,27",seq4_no_checks
"1,99","9,02",seq4_no_checks
"1,99","8,10",seq4_no_checks
"2,08","9,84",seq4_no_checks
"2,08","7,94",seq4_no_checks
"1,19","9,05",seq4_no_checks
"1,19","8,79",seq4_no_checks
"1,19","6,38",seq4_no_checks
"1,19","6,13",seq4_no_checks
"2,37","8,89",seq4_no_checks
"2,37","10,02",seq4_no_checks
"1,59","1,60",seq4_no_checks
"1,59","1,18",seq4_no_checks
"1,35","2,29",seq4_no_checks
"1,35","2,14",seq4_no_checks
"1,30","2,29",seq4_no_checks
"1,30","2,15",seq4_no_checks
"1,70","1,69",seq4_no_checks
"1,70","1,28",seq4_no_checks
"1,30","2,49",seq4_no_checks
"1,30","2,10",seq4_no_checks
"1,35","2,50",seq4_no_checks
"1,35","2,11",seq4_no_checks
"1,28","2,47",seq4_no_checks
"1,28","2,33",seq4_no_checks
"1,44","2,20",seq4_no_checks
"1,44","1,78",seq4_no_checks
"1,41","2,21",seq4_no_checks
"1,41","1,79",seq4_no_checks
"1,46","11,49",seq4_no_checks
"1,46","11,35",seq4_no_checks
"1,54","11,66",seq4_no_checks
"1,54","11,49",seq4_no_checks
"1,33","11,86",seq4_no_checks
"1,33","11,36",seq4_no_checks
"1,11","11,26",seq4_no_checks
"1,11","10,96",seq4_no_checks
"1,14","10,13",seq4_no_checks
"1,14","8,94",seq4_no_checks
"1,39","11,03",seq4_no_checks
"1,39","10,89",seq4_no_checks
"2,73","8,80",seq4_no_checks
"2,73","8,59",seq4_no_checks
"2,74","8,97",seq4_no_checks
"2,74","8,79",seq4_no_checks
"1,56","2,81",seq4_no_checks
"1,56","2,44",seq4_no_checks
"1,45","2,83",seq4_no_checks
"1,45","2,48",seq4_no_checks
"1,64","3,98",seq4_no_checks
"1,64","3,54",seq4_no_checks
"1,83","3,41",seq4_no_checks
"1,83","2,97",seq4_no_checks
"1,41","11,51",seq4_no_checks
"1,41","10,87",seq4_no_checks
"1,40","11,26",seq4_no_checks
"1,40","10,49",seq4_no_checks
"0,97","10,46",seq4_no_checks
"0,97","9,56",seq4_no_checks
"2,35","10,91",seq4_no_checks
"2,35","10,58",seq4_no_checks
"1,31","2,55",seq4_no_checks
"1,31","2,19",seq4_no_checks
"2,94","9,55",seq4_no_checks
"2,94","9,66",seq4_no_checks
"1,48","11,68",seq4_no_checks
"1,48","10,52",seq4_no_checks
"2,83","9,93",seq4_no_checks
"2,83","9,84",seq4_no_checks
"1,25","2,50",seq4_no_checks
"1,25","2,10",seq4_no_checks
"2,92","8,97",seq4_no_checks
"2,92","9,02",seq4_no_checks
"2,94","9,00",seq4_no_checks
"2,94","9,06",seq4_no_checks
"1,31","14,14",seq4_no_checks
"1,31","13,37",seq4_no_checks
"1,20","11,62",seq4_no_checks
"1,20","10,74",seq4_no_checks
"0,93","9,97",seq4_no_checks
"0,93","8,77",seq4_no_checks
"1,28","2,27",seq4_no_checks
"1,28","2,13",seq4_no_checks
"1,36","2,28",seq4_no_checks
"1,36","2,14",seq4_no_checks
"2,78","9,01",seq4_no_checks
"2,78","9,08",seq4_no_checks
"1,13","2,58",seq4_no_checks
"1,13","2,23",seq4_no_checks
"1,26","2,58",seq4_no_checks
"1,26","2,23",seq4_no_checks
"2,76","9,07",seq4_no_checks
"2,76","9,15",seq4_no_checks
"2,85","9,15",seq4_no_checks
"2,85","9,24",seq4_no_checks
"2,77","9,07",seq4_no_checks
"2,77","9,17",seq4_no_checks
"1,78","3,08",seq4_no_checks
"1,78","2,93",seq4_no_checks
"2,09","11,38",seq4_no_checks
"2,09","10,80",seq4_no_checks
"2,27","11,42",seq4_no_checks
"2,27","10,64",seq4_no_checks
"1,55","11,85",seq4_no_checks
"1,55","11,49",seq4_no_checks
"1,55","12,02",seq4_no_checks
"1,55","11,30",seq4_no_checks
"2,16","2,92",seq4_no_checks
"2,16","2,46",seq4_no_checks
"1,54","2,82",seq4_no_checks
"1,54","2,46",seq4_no_checks
"1,11","8,31",seq4_no_checks
"1,11","7,95",seq4_no_checks
"2,70","8,60",seq4_no_checks
"2,70","8,35",seq4_no_checks
"2,77","9,15",seq4_no_checks
"2,77","9,29",seq4_no_checks
"2,78","9,09",seq4_no_checks
"2,78","9,23",seq4_no_checks
"1,31","11,54",seq4_no_checks
"1,31","11,00",seq4_no_checks
"1,28","11,62",seq4_no_checks
"1,28","11,07",seq4_no_checks
"1,29","2,57",seq4_no_checks
"1,29","2,21",seq4_no_checks
"1,70","1,99",seq4_no_checks
"1,70","1,59",seq4_no_checks
"1,62","1,99",seq4_no_checks
"1,62","1,84",seq4_no_checks
"1,35","2,56",seq4_no_checks
"1,35","2,45",seq4_no_checks
"1,30","2,53",seq4_no_checks
"1,30","2,16",seq4_no_checks
"0,73","8,00",seq4_no_checks
"0,73","8,31",seq4_no_checks
"1,30","2,83",seq4_no_checks
"1,30","2,49",seq4_no_checks
"1,58","2,79",seq4_no_checks
"1,58","2,66",seq4_no_checks
"1,70","1,74",seq4_no_checks
"1,70","1,59",seq4_no_checks
"0,42","9,80",seq4_no_checks
"0,42","9,41",seq4_no_checks
"2,72","8,43",seq4_no_checks
"2,72","8,18",seq4_no_checks
"1,62","2,79",seq4_no_checks
"1,62","2,40",seq4_no_checks
"1,56","2,54",seq4_no_checks
"1,56","2,15",seq4_no_checks
"1,62","2,54",seq4_no_checks
"1,62","2,16",seq4_no_checks
"1,71","3,09",seq4_no_checks
"1,71","2,68",seq4_no_checks
"1,88","12,02",seq4_no_checks
"1,88","11,44",seq4_no_checks
"1,52","11,76",seq4_no_checks
"1,52","10,85",seq4_no_checks
"1,43","11,97",seq4_no_checks
"1,43","11,46",seq4_no_checks
"1,24","2,58",seq4_no_checks
"1,24","2,23",seq4_no_checks
"1,26","2,59",seq4_no_checks
"1,26","2,25",seq4_no_checks
"1,67","11,98",seq4_no_checks
"1,67","11,35",seq4_no_checks
"1,75","11,86",seq4_no_checks
"1,75","11,24",seq4_no_checks
"1,48","2,55",seq4_no_checks
"1,48","2,43",seq4_no_checks
"1,71","2,82",seq4_no_checks
"1,71","2,44",seq4_no_checks
"1,80","10,90",seq4_no_checks
"1,80","9,95",seq4_no_checks
"2,86","9,48",seq4_no_checks
"2,86","9,61",seq4_no_checks
"1,33","11,55",seq4_no_checks
"1,33","11,35",seq4_no_checks
"1,26","11,49",seq4_no_checks
"1,26","10,94",seq4_no_checks
"1,37","2,24",seq4_no_checks
"1,37","2,08",seq4_no_checks
"1,43","2,58",seq4_no_checks
"1,43","2,22",seq4_no_checks
"1,24","2,58",seq4_no_checks
"1,24","2,23",seq4_no_checks
"1,26","2,58",seq4_no_checks
"1,26","2,23",seq4_no_checks
"1,68","1,41",seq4_no_checks
"1,68","1,22",seq4_no_checks
"1,34","2,48",seq4_no_checks
"1,34","2,09",seq4_no_checks
"2,91","10,21",seq4_no_checks
"2,91","10,12",seq4_no_checks
"0,87","8,57",seq4_no_checks
"0,87","6,57",seq4_no_checks
"2,97","9,13",seq4_no_checks
"2,97","9,24",seq4_no_checks
"2,91","9,23",seq4_no_checks
"2,91","9,33",seq4_no_checks
"1,26","8,54",seq4_no_checks
"1,26","7,37",seq4_no_checks
"1,27","8,88",seq4_no_checks
"1,27","7,71",seq4_no_checks
"1,16","7,36",seq4_no_checks
"1,16","6,50",seq4_no_checks
"1,50","2,55",seq4_no_checks
"1,50","2,17",seq4_no_checks
"1,44","2,55",seq4_no_checks
"1,44","2,17",seq4_no_checks
"1,69","11,89",seq4_no_checks
"1,69","11,17",seq4_no_checks
"1,49","2,79",seq4_no_checks
"1,49","2,41",seq4_no_checks
"2,00","7,93",seq4_no_checks
"2,00","7,20",seq4_no_checks
"1,19","2,59",seq4_no_checks
"1,19","2,25",seq4_no_checks
"1,23","2,58",seq4_no_checks
"1,23","2,23",seq4_no_checks
"2,68","8,54",seq4_no_checks
"2,68","8,62",seq4_no_checks
"1,31","5,69",seq4_no_checks
"1,31","5,45",seq4_no_checks
"1,25","2,56",seq4_no_checks
"1,25","2,21",seq4_no_checks
"1,32","2,55",seq4_no_checks
"1,32","2,19",seq4_no_checks
"0,77","11,72",seq4_no_checks
"0,77","10,76",seq4_no_checks
"1,23","14,43",seq4_no_checks
"1,23","14,37",seq4_no_checks
"0,72","11,94",seq4_no_checks
"0,72","10,94",seq4_no_checks
"0,61","9,34",seq4_no_checks
"0,61","9,57",seq4_no_checks
"0,60","14,56",seq4_no_checks
"0,60","14,90",seq4_no_checks
"2,67","10,20",seq4_no_checks
"2,67","10,01",seq4_no_checks
"1,42","11,88",seq4_no_checks
"1,42","11,66",seq4_no_checks
"1,19","11,49",seq4_no_checks
"1,19","11,15",seq4_no_checks
"1,44","11,04",seq4_no_checks
"1,44","10,21",seq4_no_checks
"1,56","11,44",seq4_no_checks
"1,56","10,00",seq4_no_checks
"1,20","12,09",seq4_no_checks
"1,20","11,52",seq4_no_checks
"1,30","12,75",seq4_no_checks
"1,30","10,73",seq4_no_checks
"2,23","11,75",seq4_no_checks
"2,23","10,80",seq4_no_checks
"1,60","11,74",seq4_no_checks
"1,60","10,87",seq4_no_checks
"2,27","10,99",seq4_no_checks
"2,27","10,34",seq4_no_checks
"2,27","10,89",seq4_no_checks
"2,27","10,44",seq4_no_checks
"2,17","11,18",seq4_no_checks
"2,17","10,41",seq4_no_checks
"1,75","11,95",seq4_no_checks
"1,75","11,35",seq4_no_checks
"1,52","12,05",seq4_no_checks
"1,52","11,30",seq4_no_checks
"1,71","3,39",seq4_no_checks
"1,71","2,95",seq4_no_checks
"1,51","2,55",seq4_no_checks
"1,51","2,17",seq4_no_checks
"1,57","2,56",seq4_no_checks
"1,57","2,18",seq4_no_checks
"1,63","2,49",seq4_no_checks
"1,63","2,07",seq4_no_checks
"1,75","10,48",seq4_no_checks
"1,75","9,43",seq4_no_checks
"1,56","14,49",seq4_no_checks
"1,56","13,90",seq4_no_checks
"1,80","11,14",seq4_no_checks
"1,80","10,23",seq4_no_checks
"1,82","11,84",seq4_no_checks
"1,82","11,23",seq4_no_checks
"1,88","12,13",seq4_no_checks
"1,88","11,65",seq4_no_checks
"1,52","8,30",seq4_no_checks
"1,52","8,58",seq4_no_checks
"1,54","3,11",seq4_no_checks
"1,54","2,74",seq4_no_checks
"1,44","8,72",seq4_no_checks
"1,44","16,76",seq4_no_checks
"2,20","7,71",seq4_no_checks
"2,20","6,07",seq4_no_checks
"2,05","4,12",seq4_no_checks
"2,05","3,97",seq4_no_checks
"1,81","7,56",seq4_no_checks
"1,81","6,68",seq4_no_checks
"1,98","8,92",seq4_no_checks
"1,98","8,09",seq4_no_checks
"1,28","9,45",seq4_no_checks
"1,28","8,37",seq4_no_checks
"1,14","5,84",seq4_no_checks
"1,14","6,09",seq4_no_checks
"1,12","5,83",seq4_no_checks
"1,12","5,67",seq4_no_checks
"2,47","6,52",seq4_no_checks
"2,47","6,52",seq4_no_checks
"2,61","8,40",seq4_no_checks
"2,61","8,49",seq4_no_checks
"2,54","7,34",seq4_no_checks
"2,54","7,38",seq4_no_checks
"3,03","10,01",seq4_no_checks
"3,03","10,18",seq4_no_checks
"2,99","9,96",seq4_no_checks
"2,99","10,13",seq4_no_checks
"0,53","0,96",seq4_no_checks
"0,53","1,00",seq4_no_checks
"2,72","8,50",seq4_no_checks
"2,72","8,56",seq4_no_checks
"2,68","8,45",seq4_no_checks
"2,68","8,19",seq4_no_checks
"2,87","9,58",seq4_no_checks
"2,87","9,48",seq4_no_checks
"2,83","9,41",seq4_no_checks
"2,83","9,51",seq4_no_checks
"2,81","8,61",seq4_no_checks
"2,81","8,62",seq4_no_checks
"2,92","9,21",seq4_no_checks
"2,92","9,28",seq4_no_checks
"0,91","6,80",seq4_no_checks
"0,91","6,39",seq4_no_checks
"1,08","10,04",seq4_no_checks
"1,08","9,50",seq4_no_checks
"0,59","17,41",seq4_no_checks
"0,59","17,77",seq4_no_checks
"1,28","10,96",seq4_no_checks
"1,28","10,31",seq4_no_checks
"1,30","10,90",seq4_no_checks
"1,30","10,71",seq4_no_checks
"1,38","11,03",seq4_no_checks
"1,38","10,89",seq4_no_checks
"1,03","7,59",seq4_no_checks
"1,03","7,07",seq4_no_checks
"0,68","6,55",seq4_no_checks
"0,68","6,81",seq4_no_checks
"2,69","9,34",seq4_no_checks
"2,69","9,25",seq4_no_checks
"2,62","10,08",seq4_no_checks
"2,62","9,90",seq4_no_checks
"2,86","10,31",seq4_no_checks
"2,86","10,03",seq4_no_checks
"2,98","9,68",seq4_no_checks
"2,98","9,73",seq4_no_checks
"1,41","11,20",seq4_no_checks
"1,41","11,06",seq4_no_checks
"1,44","11,37",seq4_no_checks
"1,44","11,24",seq4_no_checks
"2,68","8,84",seq4_no_checks
"2,68","8,74",seq4_no_checks
"1,47","1,54",seq4_no_checks
"1,47","1,10",seq4_no_checks
"1,02","5,01",seq4_no_checks
"1,02","5,26",seq4_no_checks
"0,64","8,12",seq4_no_checks
"0,64","8,44",seq4_no_checks
"0,53","8,10",seq4_no_checks
"0,53","8,40",seq4_no_checks
"1,61","2,24",seq4_no_checks
"1,61","2,09",seq4_no_checks
"1,62","2,26",seq4_no_checks
"1,62","2,11",seq4_no_checks
"1,64","2,81",seq4_no_checks
"1,64","2,68",seq4_no_checks
"1,65","2,81",seq4_no_checks
"1,65","2,69",seq4_no_checks
"1,51","2,79",seq4_no_checks
"1,51","2,66",seq4_no_checks
"1,43","2,20",seq4_no_checks
"1,43","1,78",seq4_no_checks
"1,49","1,88",seq4_no_checks
"1,49","1,45",seq4_no_checks
"1,54","1,60",seq4_no_checks
"1,54","1,18",seq4_no_checks
"1,24","2,54",seq4_no_checks
"1,24","2,17",seq4_no_checks
"1,27","2,55",seq4_no_checks
"1,27","2,18",seq4_no_checks
"1,18","2,60",seq4_no_checks
"1,18","2,50",seq4_no_checks
"1,08","2,85",seq4_no_checks
"1,08","2,76",seq4_no_checks
"1,25","2,54",seq4_no_checks
"1,25","2,17",seq4_no_checks
"1,21","2,56",seq4_no_checks
"1,21","2,20",seq4_no_checks
"1,17","2,59",seq4_no_checks
"1,17","2,25",seq4_no_checks
"1,10","2,60",seq4_no_checks
"1,10","2,51",seq4_no_checks
"1,19","2,59",seq4_no_checks
"1,19","2,49",seq4_no_checks
"1,30","8,66",seq4_no_checks
"1,30","8,43",seq4_no_checks
"1,22","2,54",seq4_no_checks
"1,22","2,18",seq4_no_checks
"0,68","8,68",seq4_no_checks
"0,68","9,01",seq4_no_checks
"3,05","10,67",seq4_no_checks
"3,05","10,72",seq4_no_checks
"2,96","10,32",seq4_no_checks
"2,96","10,26",seq4_no_checks
"0,77","7,07",seq4_no_checks
