parallax,Av. error (mm),Info
"0,96","9,84",seq4_no_checks
"0,96","10,83",seq4_no_checks
"1,02","11,59",seq4_no_checks
"1,02","12,30",seq4_no_checks
"1,43","13,23",seq4_no_checks
"1,43","16,04",seq4_no_checks
"1,53","13,54",seq4_no_checks
"1,53","15,91",seq4_no_checks
"1,91","6,52",seq4_no_checks
"1,91","6,89",seq4_no_checks
"1,11","12,92",seq4_no_checks
"1,11","14,14",seq4_no_checks
"1,21","22,50",seq4_no_checks
"1,21","24,26",seq4_no_checks
"2,67","1,99",seq4_no_checks
"2,67","1,81",seq4_no_checks
"1,38","8,52",seq4_no_checks
"1,38","9,36",seq4_no_checks
"1,46","4,61",seq4_no_checks
"1,46","4,99",seq4_no_checks
"2,79","13,59",seq4_no_checks
"2,79","13,72",seq4_no_checks
"2,86","5,84",seq4_no_checks
"2,86","6,10",seq4_no_checks
"2,86","1,01",seq4_no_checks
"2,86","1,41",seq4_no_checks
"0,70","34,01",seq4_no_checks
"0,70","30,73",seq4_no_checks
"0,44","13,92",seq4_no_checks
"0,44","10,29",seq4_no_checks
"1,23","12,50",seq4_no_checks
"1,23","11,10",seq4_no_checks
"1,45","23,20",seq4_no_checks
"1,45","24,31",seq4_no_checks
"2,24","12,11",seq4_no_checks
"2,24","10,47",seq4_no_checks
"1,37","3,75",seq4_no_checks
"1,37","3,97",seq4_no_checks
"0,52","5,05",seq4_no_checks
"0,52","3,85",seq4_no_checks
"1,21","9,35",seq4_no_checks
"1,21","9,64",seq4_no_checks
"1,21","8,38",seq4_no_checks
"1,21","9,50",seq4_no_checks
"1,12","12,08",seq4_no_checks
"1,12","11,13",seq4_no_checks
"0,95","10,32",seq4_no_checks
"0,95","11,51",seq4_no_checks
"1,32","14,28",seq4_no_checks
"1,32","15,32",seq4_no_checks
"1,41","8,75",seq4_no_checks
"1,41","8,41",seq4_no_checks
"1,45","14,74",seq4_no_checks
"1,45","15,98",seq4_no_checks
"1,96","13,72",seq4_no_checks
"1,96","12,42",seq4_no_checks
"1,35","9,20",seq4_no_checks
"1,35","9,09",seq4_no_checks
"1,36","6,49",seq4_no_checks
"1,36","6,14",seq4_no_checks
"0,55","1,91",seq4_no_checks
"0,55","2,72",seq4_no_checks
"0,69","4,15",seq4_no_checks
"0,69","5,58",seq4_no_checks
"0,70","5,52",seq4_no_checks
"0,70","6,81",seq4_no_checks
"1,19","7,13",seq4_no_checks
"1,19","8,52",seq4_no_checks
"1,18","1,41",seq4_no_checks
"1,18","0,13",seq4_no_checks
"1,27","7,89",seq4_no_checks
"1,27","8,47",seq4_no_checks
"1,10","1,20",seq4_no_checks
"1,10","0,02",seq4_no_checks
"0,99","8,15",seq4_no_checks
"0,99","8,55",seq4_no_checks
"1,80","7,85",seq4_no_checks
"1,80","7,96",seq4_no_checks
"1,66","4,28",seq4_no_checks
"1,66","4,26",seq4_no_checks
"1,68","5,30",seq4_no_checks
"1,68","4,82",seq4_no_checks
"1,68","8,76",seq4_no_checks
"1,68","8,65",seq4_no_checks
"0,51","4,16",seq4_no_checks
"0,51","3,64",seq4_no_checks
"1,15","6,04",seq4_no_checks
"1,15","6,07",seq4_no_checks
"2,52","1,65",seq4_no_checks
"2,52","1,17",seq4_no_checks
"2,15","6,06",seq4_no_checks
"2,15","5,69",seq4_no_checks
"2,90","13,48",seq4_no_checks
"2,90","14,38",seq4_no_checks
"2,38","8,48",seq4_no_checks
"2,38","9,23",seq4_no_checks
"1,29","0,74",seq4_no_checks
"1,29","1,04",seq4_no_checks
"0,71","22,86",seq4_no_checks
"0,71","20,49",seq4_no_checks
"1,58","13,37",seq4_no_checks
"1,58","14,95",seq4_no_checks
"1,80","2,51",seq4_no_checks
"1,80","0,59",seq4_no_checks
"2,74","12,48",seq4_no_checks
"2,74","12,23",seq4_no_checks
"1,20","17,76",seq4_no_checks
"1,20","19,34",seq4_no_checks
"1,15","28,72",seq4_no_checks
"1,15","27,15",seq4_no_checks
"1,20","11,68",seq4_no_checks
"1,20","13,43",seq4_no_checks
"1,04","4,39",seq4_no_checks
"1,04","2,43",seq4_no_checks
"1,77","18,10",seq4_no_checks
"1,77","17,63",seq4_no_checks
"2,95","16,37",seq4_no_checks
"2,95","16,30",seq4_no_checks
"1,19","5,33",seq4_no_checks
"1,19","5,24",seq4_no_checks
"1,42","15,95",seq4_no_checks
"1,42","15,01",seq4_no_checks
"1,74","13,48",seq4_no_checks
"1,74","13,13",seq4_no_checks
"1,81","13,62",seq4_no_checks
"1,81","13,64",seq4_no_checks
"0,45","3,54",seq4_no_checks
"0,45","2,13",seq4_no_checks
"0,51","6,20",seq4_no_checks
"0,51","4,52",seq4_no_checks
"2,23","15,46",seq4_no_checks
"2,23","13,77",seq4_no_checks
"1,46","23,34",seq4_no_checks
"1,46","22,60",seq4_no_checks
"1,37","17,14",seq4_no_checks
"1,37","15,80",seq4_no_checks
"2,95","16,56",seq4_no_checks
"2,95","16,39",seq4_no_checks
"1,67","4,83",seq4_no_checks
"1,67","5,04",seq4_no_checks
"1,80","7,93",seq4_no_checks
"1,80","7,66",seq4_no_checks
"1,95","10,00",seq4_no_checks
"1,95","11,39",seq4_no_checks
"2,02","8,20",seq4_no_checks
"2,02","8,67",seq4_no_checks
"2,70","14,39",seq4_no_checks
"2,70","13,44",seq4_no_checks
"1,41","15,90",seq4_no_checks
"1,41","14,30",seq4_no_checks
"0,62","0,70",seq4_no_checks
"0,62","1,50",seq4_no_checks
"0,64","11,91",seq4_no_checks
"0,64","12,65",seq4_no_checks
"0,48","1,13",seq4_no_checks
"0,48","0,91",seq4_no_checks
"1,15","11,72",seq4_no_checks
"1,15","13,49",seq4_no_checks
"1,29","12,30",seq4_no_checks
"1,29","14,14",seq4_no_checks
"1,11","21,70",seq4_no_checks
"1,11","23,42",seq4_no_checks
"2,23","6,55",seq4_no_checks
"2,23","6,40",seq4_no_checks
"1,86","8,90",seq4_no_checks
"1,86","9,41",seq4_no_checks
"1,93","11,26",seq4_no_checks
"1,93","11,26",seq4_no_checks
"1,78","8,44",seq4_no_checks
"1,78","9,44",seq4_no_checks
"2,17","16,54",seq4_no_checks
"2,17","13,48",seq4_no_checks
"1,58","9,66",seq4_no_checks
"1,58","8,72",seq4_no_checks
"1,89","1,20",seq4_no_checks
"1,89","0,50",seq4_no_checks
"1,67","1,22",seq4_no_checks
"1,67","1,23",seq4_no_checks
"1,70","2,69",seq4_no_checks
"1,70","5,87",seq4_no_checks
"1,14","15,06",seq4_no_checks
"1,14","17,28",seq4_no_checks
"2,53","18,13",seq4_no_checks
"2,53","17,51",seq4_no_checks
"2,46","14,70",seq4_no_checks
"2,46","14,51",seq4_no_checks
"1,18","19,95",seq4_no_checks
"1,18","22,04",seq4_no_checks
"1,13","3,83",seq4_no_checks
"1,13","4,69",seq4_no_checks
"1,42","11,14",seq4_no_checks
"1,42","11,65",seq4_no_checks
"1,26","7,75",seq4_no_checks
"1,26","7,17",seq4_no_checks
"2,97","13,46",seq4_no_checks
"2,97","14,55",seq4_no_checks
"2,96","13,71",seq4_no_checks
"2,96","14,83",seq4_no_checks
"3,00","14,00",seq4_no_checks
"3,00","15,11",seq4_no_checks
"2,92","12,65",seq4_no_checks
"2,92","13,65",seq4_no_checks
"0,96","10,55",seq4_no_checks
"0,96","12,82",seq4_no_checks
"1,39","14,11",seq4_no_checks
"1,39","15,25",seq4_no_checks
"1,29","14,04",seq4_no_checks
"1,29","15,17",seq4_no_checks
"2,66","12,86",seq4_no_checks
"2,66","13,65",seq4_no_checks
"2,70","13,01",seq4_no_checks
"2,70","13,82",seq4_no_checks
"1,43","15,19",seq4_no_checks
"1,43","16,27",seq4_no_checks
"2,80","13,64",seq4_no_checks
"2,80","14,48",seq4_no_checks
"2,99","14,02",seq4_no_checks
"2,99","15,04",seq4_no_checks
"1,67","9,68",seq4_no_checks
"1,67","9,69",seq4_no_checks
"1,55","9,73",seq4_no_checks
"1,55","9,70",seq4_no_checks
"1,33","13,02",seq4_no_checks
"1,33","14,26",seq4_no_checks
"1,26","9,07",seq4_no_checks
"1,26","8,92",seq4_no_checks
"1,07","8,89",seq4_no_checks
"1,07","8,50",seq4_no_checks
"1,07","8,70",seq4_no_checks
"1,07","8,42",seq4_no_checks
"1,06","9,41",seq4_no_checks
"1,06","9,24",seq4_no_checks
"1,23","9,36",seq4_no_checks
"1,23","9,22",seq4_no_checks
"1,31","9,25",seq4_no_checks
"1,31","9,14",seq4_no_checks
"1,37","9,05",seq4_no_checks
"1,37","8,92",seq4_no_checks
"1,30","9,45",seq4_no_checks
"1,30","9,35",seq4_no_checks
"1,28","9,27",seq4_no_checks
"1,28","9,15",seq4_no_checks
"1,62","9,07",seq4_no_checks
"1,62","8,98",seq4_no_checks
"1,62","9,01",seq4_no_checks
"1,62","8,65",seq4_no_checks
"1,34","9,51",seq4_no_checks
"1,34","9,25",seq4_no_checks
"1,24","9,82",seq4_no_checks
"1,24","9,57",seq4_no_checks
"2,94","13,25",seq4_no_checks
"2,94","14,23",seq4_no_checks
"1,23","14,01",seq4_no_checks
"1,23","14,76",seq4_no_checks
"2,85","14,74",seq4_no_checks
"2,85","15,30",seq4_no_checks
"0,72","5,64",seq4_no_checks
"0,72","4,13",seq4_no_checks
"0,95","7,32",seq4_no_checks
"0,95","7,02",seq4_no_checks
"2,88","12,04",seq4_no_checks
"2,88","13,17",seq4_no_checks
"2,95","12,53",seq4_no_checks
"2,95","13,54",seq4_no_checks
"2,92","12,77",seq4_no_checks
"2,92","13,79",seq4_no_checks
"2,88","11,96",seq4_no_checks
"2,88","13,03",seq4_no_checks
"2,73","10,10",seq4_no_checks
"2,73","10,61",seq4_no_checks
"3,03","14,05",seq4_no_checks
"3,03","15,19",seq4_no_checks
"1,58","6,51",seq4_no_checks
"1,58","6,64",seq4_no_checks
"2,64","9,16",seq4_no_checks
"2,64","10,14",seq4_no_checks
"2,10","10,67",seq4_no_checks
"2,10","11,46",seq4_no_checks
"1,94","8,36",seq4_no_checks
"1,94","8,77",seq4_no_checks
"2,16","3,73",seq4_no_checks
"2,16","2,53",seq4_no_checks
"1,33","8,42",seq4_no_checks
"1,33","7,99",seq4_no_checks
"1,53","10,48",seq4_no_checks
"1,53","10,94",seq4_no_checks
"1,45","8,90",seq4_no_checks
"1,45","8,57",seq4_no_checks
"1,70","14,50",seq4_no_checks
"1,70","15,16",seq4_no_checks
"1,72","14,83",seq4_no_checks
"1,72","15,48",seq4_no_checks
"1,40","12,41",seq4_no_checks
"1,40","12,75",seq4_no_checks
"1,78","14,58",seq4_no_checks
"1,78","15,18",seq4_no_checks
"1,88","14,95",seq4_no_checks
"1,88","15,60",seq4_no_checks
"1,31","10,35",seq4_no_checks
"1,31","10,51",seq4_no_checks
"1,12","3,24",seq4_no_checks
"1,12","2,45",seq4_no_checks
"1,26","14,39",seq4_no_checks
"1,26","15,51",seq4_no_checks
"1,26","13,36",seq4_no_checks
"1,26","14,09",seq4_no_checks
"1,26","13,45",seq4_no_checks
"1,26","14,18",seq4_no_checks
"1,60","8,21",seq4_no_checks
"1,60","8,20",seq4_no_checks
"2,56","7,76",seq4_no_checks
"2,56","8,74",seq4_no_checks
"0,77","11,33",seq4_no_checks
"0,77","12,81",seq4_no_checks
"0,57","5,87",seq4_no_checks
"0,57","4,13",seq4_no_checks
"1,46","14,90",seq4_no_checks
"1,46","15,98",seq4_no_checks
"1,69","12,36",seq4_no_checks
"1,69","13,33",seq4_no_checks
"1,62","8,72",seq4_no_checks
"1,62","8,65",seq4_no_checks
"1,62","8,72",seq4_no_checks
"1,62","8,65",seq4_no_checks
"2,90","15,65",seq4_no_checks
"2,90","16,48",seq4_no_checks
"2,75","10,77",seq4_no_checks
"2,75","11,31",seq4_no_checks
"1,76","9,53",seq4_no_checks
"1,76","9,69",seq4_no_checks
"1,76","9,44",seq4_no_checks
"1,76","11,53",seq4_no_checks
"1,73","9,10",seq4_no_checks
"1,73","9,12",seq4_no_checks
"1,23","12,61",seq4_no_checks
"1,23","13,85",seq4_no_checks
"1,26","12,50",seq4_no_checks
"1,26","13,76",seq4_no_checks
"2,86","12,12",seq4_no_checks
"2,86","13,24",seq4_no_checks
"1,64","8,75",seq4_no_checks
"1,64","8,69",seq4_no_checks
"2,72","15,25",seq4_no_checks
"2,72","16,03",seq4_no_checks
"0,55","4,73",seq4_no_checks
"0,55","2,84",seq4_no_checks
"0,49","2,32",seq4_no_checks
"0,49","0,57",seq4_no_checks
"1,09","12,39",seq4_no_checks
"1,09","13,56",seq4_no_checks
"2,17","14,67",seq4_no_checks
"2,17","15,34",seq4_no_checks
"2,17","14,68",seq4_no_checks
"2,17","15,36",seq4_no_checks
"1,90","15,04",seq4_no_checks
"1,90","15,69",seq4_no_checks
"1,60","7,37",seq4_no_checks
"1,60","6,80",seq4_no_checks
"0,45","4,59",seq4_no_checks
"0,45","2,45",seq4_no_checks
"1,54","13,54",seq4_no_checks
"1,54","15,80",seq4_no_checks
"1,66","14,14",seq4_no_checks
"1,66","16,36",seq4_no_checks
"1,45","18,39",seq4_no_checks
"1,45","21,76",seq4_no_checks
"1,20","18,24",seq4_no_checks
"1,20","21,62",seq4_no_checks
"1,99","8,21",seq4_no_checks
"1,99","8,64",seq4_no_checks
"2,08","9,48",seq4_no_checks
"2,08","8,43",seq4_no_checks
"1,19","8,23",seq4_no_checks
"1,19","9,78",seq4_no_checks
"1,19","1,01",seq4_no_checks
"1,19","0,83",seq4_no_checks
"2,37","11,87",seq4_no_checks
"2,37","14,55",seq4_no_checks
"1,59","10,26",seq4_no_checks
"1,59","10,31",seq4_no_checks
"1,35","9,67",seq4_no_checks
"1,35","9,42",seq4_no_checks
"1,30","9,73",seq4_no_checks
"1,30","9,48",seq4_no_checks
"1,34","9,85",seq4_no_checks
"1,34","9,58",seq4_no_checks
"1,70","9,34",seq4_no_checks
"1,70","9,29",seq4_no_checks
"1,30","9,93",seq4_no_checks
"1,30","9,86",seq4_no_checks
"1,35","9,70",seq4_no_checks
"1,35","9,62",seq4_no_checks
"1,28","10,20",seq4_no_checks
"1,28","9,95",seq4_no_checks
"1,44","9,98",seq4_no_checks
"1,44","9,97",seq4_no_checks
"1,41","10,06",seq4_no_checks
"1,41","10,04",seq4_no_checks
"1,46","14,04",seq4_no_checks
"1,46","15,25",seq4_no_checks
"1,54","14,89",seq4_no_checks
"1,54","15,98",seq4_no_checks
"1,33","14,90",seq4_no_checks
"1,33","15,67",seq4_no_checks
"1,11","13,35",seq4_no_checks
"1,11","14,49",seq4_no_checks
"1,14","10,09",seq4_no_checks
"1,14","10,41",seq4_no_checks
"1,39","12,70",seq4_no_checks
"1,39","13,99",seq4_no_checks
"2,73","10,36",seq4_no_checks
"2,73","10,88",seq4_no_checks
"2,74","10,73",seq4_no_checks
"2,74","11,27",seq4_no_checks
"1,56","8,46",seq4_no_checks
"1,56","8,31",seq4_no_checks
"1,45","8,54",seq4_no_checks
"1,45","8,36",seq4_no_checks
"1,64","7,07",seq4_no_checks
"1,64","6,87",seq4_no_checks
"1,83","6,56",seq4_no_checks
"1,83","6,47",seq4_no_checks
"1,41","12,63",seq4_no_checks
"1,41","13,91",seq4_no_checks
"1,40","11,75",seq4_no_checks
"1,40","13,11",seq4_no_checks
"0,97","10,88",seq4_no_checks
"0,97","12,12",seq4_no_checks
"2,35","11,74",seq4_no_checks
"2,35","12,78",seq4_no_checks
"1,31","9,37",seq4_no_checks
"1,31","9,27",seq4_no_checks
"1,48","12,80",seq4_no_checks
"1,48","13,26",seq4_no_checks
"1,78","7,39",seq4_no_checks
"1,78","6,88",seq4_no_checks
"2,78","11,22",seq4_no_checks
"2,78","12,26",seq4_no_checks
"2,92","11,70",seq4_no_checks
"2,92","12,71",seq4_no_checks
"2,94","11,83",seq4_no_checks
"2,94","12,85",seq4_no_checks
"0,93","9,66",seq4_no_checks
"0,93","10,93",seq4_no_checks
"1,31","13,43",seq4_no_checks
"1,31","14,59",seq4_no_checks
"1,25","10,03",seq4_no_checks
"1,25","9,98",seq4_no_checks
"2,94","12,73",seq4_no_checks
"2,94","13,79",seq4_no_checks
"2,76","11,27",seq4_no_checks
"2,76","12,31",seq4_no_checks
"2,85","11,56",seq4_no_checks
"2,85","12,62",seq4_no_checks
"1,13","9,43",seq4_no_checks
"1,13","9,29",seq4_no_checks
"1,26","9,16",seq4_no_checks
"1,26","9,02",seq4_no_checks
"1,70","8,62",seq4_no_checks
"1,70","8,51",seq4_no_checks
"1,62","8,97",seq4_no_checks
"1,62","8,58",seq4_no_checks
"2,83","14,82",seq4_no_checks
"2,83","15,65",seq4_no_checks
"2,09","14,35",seq4_no_checks
"2,09","15,03",seq4_no_checks
"2,27","14,78",seq4_no_checks
"2,27","15,02",seq4_no_checks
"1,55","14,38",seq4_no_checks
"1,55","15,54",seq4_no_checks
"1,55","14,65",seq4_no_checks
"1,55","15,26",seq4_no_checks
"2,16","3,95",seq4_no_checks
"2,16","4,21",seq4_no_checks
"1,54","8,43",seq4_no_checks
"1,54","8,27",seq4_no_checks
"1,11","6,79",seq4_no_checks
"1,11","8,40",seq4_no_checks
"2,70","10,52",seq4_no_checks
"2,70","11,04",seq4_no_checks
"2,77","11,07",seq4_no_checks
"2,77","12,13",seq4_no_checks
"2,77","11,00",seq4_no_checks
"2,77","12,09",seq4_no_checks
"2,78","10,96",seq4_no_checks
"2,78","12,06",seq4_no_checks
"2,72","9,61",seq4_no_checks
"2,72","10,08",seq4_no_checks
"1,20","13,44",seq4_no_checks
"1,20","14,07",seq4_no_checks
"1,31","13,91",seq4_no_checks
"1,31","14,68",seq4_no_checks
"1,28","14,04",seq4_no_checks
"1,28","14,79",seq4_no_checks
"1,29","9,28",seq4_no_checks
"1,29","9,16",seq4_no_checks
"1,35","9,01",seq4_no_checks
"1,35","8,61",seq4_no_checks
"1,30","9,58",seq4_no_checks
"1,30","9,49",seq4_no_checks
"1,28","9,96",seq4_no_checks
"1,28","9,72",seq4_no_checks
"1,36","9,65",seq4_no_checks
"1,36","9,38",seq4_no_checks
"0,73","6,58",seq4_no_checks
"0,73","5,25",seq4_no_checks
"1,30","8,83",seq4_no_checks
"1,30","8,65",seq4_no_checks
"1,58","7,61",seq4_no_checks
"1,58","6,98",seq4_no_checks
"1,70","8,93",seq4_no_checks
"1,70","8,54",seq4_no_checks
"0,42","5,92",seq4_no_checks
"0,42","4,50",seq4_no_checks
"1,62","8,49",seq4_no_checks
"1,62","8,38",seq4_no_checks
"1,56","8,90",seq4_no_checks
"1,56","8,82",seq4_no_checks
"1,62","8,65",seq4_no_checks
"1,62","8,57",seq4_no_checks
"1,71","7,69",seq4_no_checks
"1,71","7,55",seq4_no_checks
"1,88","15,21",seq4_no_checks
"1,88","15,86",seq4_no_checks
"1,67","14,98",seq4_no_checks
"1,67","15,61",seq4_no_checks
"1,75","14,96",seq4_no_checks
"1,75","15,57",seq4_no_checks
"1,24","9,18",seq4_no_checks
"1,24","9,03",seq4_no_checks
"1,26","9,03",seq4_no_checks
"1,26","8,87",seq4_no_checks
"1,43","15,41",seq4_no_checks
"1,43","16,16",seq4_no_checks
"1,52","13,66",seq4_no_checks
"1,52","14,20",seq4_no_checks
"1,48","8,67",seq4_no_checks
"1,48","8,22",seq4_no_checks
"1,71","7,98",seq4_no_checks
"1,71","7,84",seq4_no_checks
"1,80","10,33",seq4_no_checks
"1,80","10,72",seq4_no_checks
"2,86","11,99",seq4_no_checks
"2,86","13,09",seq4_no_checks
"1,35","14,61",seq4_no_checks
"1,35","15,37",seq4_no_checks
"1,33","14,19",seq4_no_checks
"1,33","15,35",seq4_no_checks
"1,26","13,61",seq4_no_checks
"1,26","14,34",seq4_no_checks
"1,26","10,19",seq4_no_checks
"1,26","10,13",seq4_no_checks
"1,37","9,98",seq4_no_checks
"1,37","9,73",seq4_no_checks
"1,43","8,84",seq4_no_checks
"1,43","8,70",seq4_no_checks
"1,24","9,26",seq4_no_checks
"1,24","9,12",seq4_no_checks
"1,26","9,16",seq4_no_checks
"1,26","9,01",seq4_no_checks
"1,68","9,93",seq4_no_checks
"1,68","9,67",seq4_no_checks
"1,34","9,88",seq4_no_checks
"1,34","9,81",seq4_no_checks
"2,91","15,49",seq4_no_checks
"2,91","16,30",seq4_no_checks
"0,87","5,86",seq4_no_checks
"0,87","5,34",seq4_no_checks
"2,97","11,71",seq4_no_checks
"2,97","12,79",seq4_no_checks
"2,91","11,91",seq4_no_checks
"2,91","12,97",seq4_no_checks
"1,26","7,43",seq4_no_checks
"1,26","7,32",seq4_no_checks
"1,27","8,02",seq4_no_checks
"1,27","8,00",seq4_no_checks
"1,16","4,91",seq4_no_checks
"1,16","4,49",seq4_no_checks
"1,50","9,01",seq4_no_checks
"1,50","8,92",seq4_no_checks
"1,44","9,13",seq4_no_checks
"1,44","9,05",seq4_no_checks
"1,69","14,28",seq4_no_checks
"1,69","14,91",seq4_no_checks
"1,49","8,89",seq4_no_checks
"1,49","8,75",seq4_no_checks
"2,00","6,77",seq4_no_checks
"2,00","7,14",seq4_no_checks
"1,19","9,12",seq4_no_checks
"1,19","8,93",seq4_no_checks
"1,23","9,24",seq4_no_checks
"1,23","9,11",seq4_no_checks
"2,68","9,69",seq4_no_checks
"2,68","10,73",seq4_no_checks
"1,31","0,08",seq4_no_checks
"1,31","0,11",seq4_no_checks
"1,25","9,34",seq4_no_checks
"1,25","9,19",seq4_no_checks
"1,32","9,35",seq4_no_checks
"1,32","9,25",seq4_no_checks
"0,77","8,89",seq4_no_checks
"0,77","10,58",seq4_no_checks
"1,23","14,12",seq4_no_checks
"1,23","16,19",seq4_no_checks
"0,72","11,21",seq4_no_checks
"0,72","12,70",seq4_no_checks
"0,61","3,06",seq4_no_checks
"0,61","0,97",seq4_no_checks
"0,60","2,30",seq4_no_checks
"0,60","0,62",seq4_no_checks
"2,67","15,30",seq4_no_checks
"2,67","16,07",seq4_no_checks
"1,42","15,26",seq4_no_checks
"1,42","16,35",seq4_no_checks
"1,19","13,94",seq4_no_checks
"1,19","15,06",seq4_no_checks
"1,44","10,99",seq4_no_checks
"1,44","12,46",seq4_no_checks
"1,56","11,51",seq4_no_checks
"1,56","11,91",seq4_no_checks
"1,20","11,56",seq4_no_checks
"1,20","13,31",seq4_no_checks
"1,30","12,21",seq4_no_checks
"1,30","11,32",seq4_no_checks
"2,23","14,47",seq4_no_checks
"2,23","14,58",seq4_no_checks
"1,60","13,69",seq4_no_checks
"1,60","14,25",seq4_no_checks
"2,27","14,81",seq4_no_checks
"2,27","15,15",seq4_no_checks
"2,27","14,49",seq4_no_checks
"2,27","15,21",seq4_no_checks
"2,17","14,65",seq4_no_checks
"2,17","14,87",seq4_no_checks
"1,75","15,21",seq4_no_checks
"1,75","15,83",seq4_no_checks
"1,52","14,50",seq4_no_checks
"1,52","15,11",seq4_no_checks
"1,71","7,35",seq4_no_checks
"1,71","7,21",seq4_no_checks
"1,51","8,96",seq4_no_checks
"1,51","8,87",seq4_no_checks
"1,57","8,71",seq4_no_checks
"1,57","8,61",seq4_no_checks
"1,63","8,99",seq4_no_checks
"1,63","8,96",seq4_no_checks
"1,75","9,45",seq4_no_checks
"1,75","9,58",seq4_no_checks
"1,56","14,34",seq4_no_checks
"1,56","15,84",seq4_no_checks
"1,80","10,72",seq4_no_checks
"1,80","11,21",seq4_no_checks
"1,82","11,90",seq4_no_checks
"1,82","12,87",seq4_no_checks
"1,88","12,54",seq4_no_checks
"1,88","13,67",seq4_no_checks
"1,52","1,50",seq4_no_checks
"1,52","3,83",seq4_no_checks
"1,54","7,89",seq4_no_checks
"1,54","7,67",seq4_no_checks
"1,44","1,67",seq4_no_checks
"1,44","17,86",seq4_no_checks
"2,20","7,02",seq4_no_checks
"2,20","5,88",seq4_no_checks
"2,05","0,23",seq4_no_checks
"2,05","0,40",seq4_no_checks
"1,81","5,69",seq4_no_checks
"1,81","5,80",seq4_no_checks
"1,98","8,10",seq4_no_checks
"1,98","8,61",seq4_no_checks
"1,28","9,01",seq4_no_checks
"1,28","9,17",seq4_no_checks
"1,14","4,84",seq4_no_checks
"1,14","3,17",seq4_no_checks
"1,12","5,29",seq4_no_checks
"1,12","4,39",seq4_no_checks
"2,47","6,27",seq4_no_checks
"2,47","7,22",seq4_no_checks
"2,61","9,21",seq4_no_checks
"2,61","10,26",seq4_no_checks
"2,54","7,46",seq4_no_checks
"2,54","8,44",seq4_no_checks
"3,03","13,31",seq4_no_checks
"3,03","14,46",seq4_no_checks
"2,99","13,27",seq4_no_checks
"2,99","14,40",seq4_no_checks
"0,53","12,50",seq4_no_checks
"0,53","11,40",seq4_no_checks
"2,72","9,97",seq4_no_checks
"2,72","10,99",seq4_no_checks
"2,68","9,92",seq4_no_checks
"2,68","10,40",seq4_no_checks
"2,87","12,49",seq4_no_checks
"2,87","13,17",seq4_no_checks
"2,83","11,98",seq4_no_checks
"2,83","13,05",seq4_no_checks
"2,81","10,76",seq4_no_checks
"2,81","11,72",seq4_no_checks
"2,92","12,20",seq4_no_checks
"2,92","13,22",seq4_no_checks
"0,91","0,28",seq4_no_checks
"0,91","0,10",seq4_no_checks
"1,08","10,25",seq4_no_checks
"1,08","11,54",seq4_no_checks
"0,59","0,71",seq4_no_checks
"0,59","3,48",seq4_no_checks
"1,28","12,16",seq4_no_checks
"1,28","12,81",seq4_no_checks
"1,30","12,36",seq4_no_checks
"1,30","13,64",seq4_no_checks
"1,38","12,63",seq4_no_checks
"1,38","13,94",seq4_no_checks
"1,03","5,24",seq4_no_checks
"1,03","6,82",seq4_no_checks
"0,68","6,97",seq4_no_checks
"0,68","5,60",seq4_no_checks
"2,69","13,32",seq4_no_checks
"2,69","14,12",seq4_no_checks
"2,62","15,16",seq4_no_checks
"2,62","15,90",seq4_no_checks
"2,86","15,63",seq4_no_checks
"2,86","16,21",seq4_no_checks
"2,98","13,59",seq4_no_checks
"2,98","14,58",seq4_no_checks
"1,41","13,15",seq4_no_checks
"1,41","14,41",seq4_no_checks
"1,44","13,68",seq4_no_checks
"1,44","14,92",seq4_no_checks
"2,68","12,04",seq4_no_checks
"2,68","12,86",seq4_no_checks
"1,47","11,12",seq4_no_checks
"1,47","11,26",seq4_no_checks
"1,02","8,10",seq4_no_checks
"1,02","7,02",seq4_no_checks
"0,64","7,24",seq4_no_checks
"0,64","5,92",seq4_no_checks
"0,53","7,41",seq4_no_checks
"0,53","6,34",seq4_no_checks
"1,61","8,57",seq4_no_checks
"1,61","8,09",seq4_no_checks
"1,62","8,52",seq4_no_checks
"1,62","8,06",seq4_no_checks
"1,64","6,84",seq4_no_checks
"1,64","6,15",seq4_no_checks
"1,65","6,98",seq4_no_checks
"1,65","6,30",seq4_no_checks
"1,51","8,14",seq4_no_checks
"1,51","7,56",seq4_no_checks
"1,43","9,99",seq4_no_checks
"1,43","9,97",seq4_no_checks
"1,49","10,39",seq4_no_checks
"1,49","10,44",seq4_no_checks
"1,54","10,54",seq4_no_checks
"1,54","10,62",seq4_no_checks
"1,24","9,63",seq4_no_checks
"1,24","9,54",seq4_no_checks
"1,27","9,49",seq4_no_checks
"1,27","9,38",seq4_no_checks
"1,18","9,11",seq4_no_checks
"1,18","8,79",seq4_no_checks
"1,08","8,84",seq4_no_checks
"1,08","8,47",seq4_no_checks
"1,25","9,62",seq4_no_checks
"1,25","9,52",seq4_no_checks
"1,21","9,45",seq4_no_checks
"1,21","9,32",seq4_no_checks
"1,17","9,22",seq4_no_checks
"1,17","9,06",seq4_no_checks
"1,10","9,16",seq4_no_checks
"1,10","8,83",seq4_no_checks
"1,19","9,15",seq4_no_checks
"1,19","8,80",seq4_no_checks
"1,30","3,18",seq4_no_checks
"1,30","2,23",seq4_no_checks
"1,22","9,66",seq4_no_checks
"1,22","9,57",seq4_no_checks
